gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2013020025,2013-10-05,56,2,8,42,2,4,29,2,3,3,0,0,2,0,0,2,0,0,3,0,0,6,1,1,7,1,1
2013020041,2013-10-08,48,0,9,37,0,6,29,0,5,2,0,1,2,0,1,2,0,1,5,0,2,3,0,1,3,0,1
2013020081,2013-10-14,30,1,14,25,1,12,12,1,7,1,0,1,1,0,1,1,0,1,2,0,0,0,0,1,0,0,1
2013020152,2013-10-25,74,0,5,59,0,3,43,0,2,1,0,0,1,0,0,1,0,0,6,0,0,4,0,0,4,0,0
2013020201,2013-11-02,49,1,2,38,0,2,29,0,0,6,0,0,6,0,0,6,0,0,4,0,0,1,0,0,1,0,0
2013020239,2013-11-07,34,0,18,26,0,15,16,0,12,0,0,2,0,0,2,0,0,2,4,0,0,0,0,1,0,0,1
2013020244,2013-11-08,18,0,0,15,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2013020294,2013-11-16,41,0,5,31,0,5,18,0,4,2,0,2,2,0,2,2,0,2,1,0,1,1,0,0,1,0,0
2013020396,2013-11-30,45,1,6,33,1,4,20,1,3,1,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2013020439,2013-12-07,39,0,1,27,0,1,18,0,1,3,0,0,3,0,0,3,0,0,3,0,0,1,0,0,1,0,0
2013020487,2013-12-14,35,1,11,28,1,8,21,0,5,2,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2013020541,2013-12-21,52,3,6,41,3,4,32,3,3,2,0,1,2,0,1,1,0,1,0,0,0,2,0,1,2,0,1
2013020604,2013-12-31,38,2,12,27,0,9,20,0,5,2,0,0,2,0,0,1,0,0,3,0,0,0,0,1,0,0,1
2013020660,2014-01-09,54,1,12,41,1,11,27,0,8,1,0,0,1,0,0,1,0,0,3,1,0,0,0,0,0,0,0
2013020699,2014-01-14,46,2,13,32,2,11,21,2,10,2,0,2,2,0,2,2,0,2,4,0,0,4,0,1,4,0,1
2013020759,2014-01-23,50,0,6,39,0,5,28,0,4,4,0,0,3,0,0,3,0,0,2,0,0,4,0,3,4,0,3
2013020799,2014-01-28,49,0,6,39,0,6,31,0,4,3,0,2,3,0,2,3,0,2,3,0,0,1,0,0,1,0,0
2013020826,2014-02-01,13,0,4,11,0,2,11,0,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2013020837,2014-02-03,35,3,8,30,3,6,20,3,5,2,1,0,2,1,0,2,1,0,5,0,0,1,0,1,1,0,1
2013020861,2014-02-06,57,1,3,46,1,3,34,1,1,3,0,0,3,0,0,3,0,0,3,0,0,4,0,0,4,0,0
2013020882,2014-02-26,45,3,17,31,3,13,19,3,11,2,0,2,2,0,2,1,0,2,2,1,0,1,0,3,1,0,3
2013020898,2014-02-28,62,0,10,49,0,5,34,0,4,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0
2013020921,2014-03-03,54,0,23,41,0,18,25,0,14,2,0,1,2,0,1,2,0,1,5,0,1,3,0,1,3,0,1
2013020941,2014-03-06,76,3,6,56,3,5,39,2,3,0,1,0,0,1,0,0,0,0,4,1,0,3,0,0,3,0,0
2013020964,2014-03-09,44,1,10,30,0,8,27,0,4,2,0,0,2,0,0,2,0,0,3,0,0,1,0,0,1,0,0
2013020976,2014-03-11,44,0,3,30,0,3,21,0,2,2,0,1,2,0,1,2,0,1,4,0,0,2,0,0,2,0,0
2013021008,2014-03-15,55,2,10,41,2,7,30,2,5,2,0,1,2,0,1,2,0,1,3,0,0,5,0,0,5,0,0
2013021018,2014-03-16,28,1,4,25,1,3,19,1,2,2,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0
