gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2017020079,2017-10-15,52,0,8,37,0,5,23,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,0,1,2,0,1,2,0,1
2017020123,2017-10-23,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017020131,2017-10-24,44,3,7,33,3,5,23,3,4,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2017020211,2017-11-04,41,1,5,32,1,2,28,1,2,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,3,0,1,1,0,0,1,0,0
2017020296,2017-11-18,39,0,4,30,0,3,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,3,0,0
2017020308,2017-11-19,46,2,5,34,2,3,26,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
2017020346,2017-11-24,47,1,17,38,1,12,26,1,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,4,0,4,4,0,4
2017020393,2017-12-01,53,2,15,43,2,10,31,2,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,4,0,1,4,0,1
2017020437,2017-12-07,66,2,14,49,2,8,31,2,7,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,10,0,0,8,0,2,8,0,2
2017020499,2017-12-16,48,2,13,34,2,9,23,2,8,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,4,0,0,3,0,2,3,0,2
2017020685,2018-01-15,58,0,4,43,0,2,30,0,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6,0,0
2017020740,2018-01-23,17,5,7,13,3,3,11,3,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2017020745,2018-01-24,48,6,21,31,3,14,18,2,11,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,1,2,0,4,2,0,4
2017020770,2018-01-30,43,0,14,29,0,9,21,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2017020804,2018-02-03,48,0,4,36,0,4,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2017020825,2018-02-07,37,1,12,29,0,10,18,0,9,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,4,0,1,4,0,1
2017020846,2018-02-10,25,0,0,19,0,0,14,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2017020869,2018-02-13,27,0,8,21,0,7,17,0,4,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2017020924,2018-02-20,49,0,4,40,0,3,31,0,2,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2017020963,2018-02-25,38,7,10,30,7,8,17,6,4,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,2,0,1,2,0,1,2,0,1
2017021018,2018-03-05,38,5,18,26,4,13,22,4,10,2,1,1,2,1,1,2,0,0,0,0,0,0,0,0,4,1,2,3,2,1,3,2,1
2017021031,2018-03-07,38,1,1,28,1,0,17,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2017021052,2018-03-10,46,1,7,33,1,7,25,1,5,4,0,1,4,0,1,2,0,1,0,0,0,0,0,0,3,1,0,2,0,1,2,0,1
2017021062,2018-03-11,54,0,5,38,0,3,25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2017021090,2018-03-15,46,1,8,32,0,8,25,0,4,3,0,0,3,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2017021138,2018-03-22,62,0,2,41,0,2,29,0,1,6,0,0,6,0,0,6,0,0,0,0,0,0,0,0,1,0,0,6,0,1,6,0,1
2017021156,2018-03-24,70,0,11,54,0,9,37,0,9,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,1,0,1,1,0,1
2017021199,2018-03-29,50,0,10,41,0,7,27,0,7,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,6,0,0,3,0,0,3,0,0
2017021250,2018-04-05,64,1,8,44,1,6,35,1,4,3,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
