gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2018020002,2018-10-03,24,2,6,19,1,6,15,0,4,2,0,3,2,0,2,2,0,2,0,0,0,1,0,0,1,0,0
2018020032,2018-10-08,43,3,5,36,3,4,26,3,2,3,0,0,3,0,0,3,0,0,6,0,0,6,0,0,6,0,0
2018020061,2018-10-13,38,3,9,29,3,9,24,3,7,0,1,1,0,1,1,0,1,1,2,1,0,1,0,1,1,0,1
2018020088,2018-10-17,49,2,5,31,2,4,25,1,2,4,0,0,4,0,0,3,0,0,2,0,0,3,0,0,3,0,0
2018020125,2018-10-23,52,0,24,35,0,19,23,0,16,0,0,1,0,0,1,0,0,1,0,0,0,2,0,1,2,0,1
2018020152,2018-10-27,33,1,7,26,1,6,19,1,2,2,0,0,2,0,0,2,0,0,4,0,0,0,0,0,0,0,0
2018020210,2018-11-05,34,1,3,30,1,3,21,1,3,0,1,0,0,1,0,0,0,0,3,0,0,1,0,0,1,0,0
2018020227,2018-11-08,14,3,3,12,3,2,10,3,1,2,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2018020286,2018-11-16,53,3,13,41,3,9,28,3,6,1,0,0,1,0,0,0,0,0,4,0,3,3,1,0,3,1,0
2018020324,2018-11-21,42,1,0,36,1,0,26,1,0,3,0,0,3,0,0,2,0,0,1,1,0,2,0,0,2,0,0
2018020349,2018-11-24,61,2,15,40,2,8,25,1,7,1,0,1,1,0,1,1,0,1,7,1,0,4,0,1,4,0,1
2018020382,2018-11-29,50,0,2,35,0,1,28,0,1,1,0,0,1,0,0,1,0,0,6,0,0,3,0,0,3,0,0
2018020397,2018-12-01,31,5,10,25,4,8,17,4,5,2,0,1,2,0,1,2,0,1,1,0,0,0,0,2,0,0,2
2018020434,2018-12-06,47,1,6,33,1,4,27,1,2,2,1,0,2,0,0,2,0,0,3,0,1,2,0,0,2,0,0
2018020456,2018-12-09,41,1,7,32,1,7,22,1,5,1,0,0,1,0,0,1,0,0,5,0,0,1,0,0,1,0,0
2018020465,2018-12-11,56,0,8,43,0,6,30,0,3,2,0,1,1,0,1,1,0,1,4,0,0,4,0,0,4,0,0
2018020508,2018-12-16,35,0,4,27,0,4,24,0,2,3,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0
2018020560,2018-12-23,50,6,11,37,6,8,26,5,6,3,2,0,3,2,0,2,0,0,2,3,0,3,1,1,3,1,1
2018020587,2018-12-29,43,2,5,32,2,4,25,1,2,1,1,0,1,1,0,1,1,0,0,0,0,2,0,0,2,0,0
2018020612,2019-01-01,53,0,10,37,0,7,32,0,6,2,0,0,2,0,0,2,0,0,5,0,2,6,0,0,6,0,0
2018020638,2019-01-05,54,1,2,43,1,2,29,1,2,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2018020657,2019-01-08,49,0,2,32,0,1,24,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2018020690,2019-01-12,63,2,8,44,2,7,25,2,5,1,0,1,1,0,1,1,0,1,7,0,3,3,0,0,3,0,0
2018020705,2019-01-14,49,1,0,35,1,0,21,1,0,2,1,0,2,0,0,2,0,0,0,1,0,2,0,0,2,0,0
2018020726,2019-01-17,44,1,7,32,1,4,27,1,2,2,0,0,2,0,0,2,0,0,3,1,0,5,0,0,5,0,0
2018020742,2019-01-19,4,4,0,4,4,0,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018020778,2019-01-31,54,1,12,36,1,10,33,1,7,1,0,2,1,0,2,0,0,2,2,0,0,2,0,0,3,0,0
2018020802,2019-02-03,52,0,6,38,0,5,21,0,3,0,0,0,0,0,0,0,0,0,3,0,1,5,0,0,5,0,0
2018020809,2019-02-05,43,0,9,26,0,9,22,0,7,0,0,1,0,0,1,0,0,1,2,0,0,1,0,0,1,0,0
2018020838,2019-02-09,40,3,15,25,3,11,17,3,9,3,0,1,3,0,1,2,0,1,1,0,0,3,0,0,3,0,0
2018020863,2019-02-12,34,1,9,25,1,7,20,1,5,3,0,0,3,0,0,3,0,0,4,0,0,3,0,0,3,0,0
2018020903,2019-02-16,31,3,15,22,3,7,16,3,6,1,0,1,1,0,1,1,0,1,4,0,1,2,0,2,2,0,2
2018020915,2019-02-18,55,7,4,45,7,3,29,6,3,4,0,1,3,0,1,2,0,1,7,2,0,4,0,0,4,1,0
2018020947,2019-02-23,52,2,9,32,2,6,23,2,4,1,0,0,1,0,0,0,0,0,3,0,0,2,0,2,2,0,2
2018020984,2019-02-28,42,2,6,32,2,4,17,2,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018021001,2019-03-02,38,0,3,27,0,2,19,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2018021033,2019-03-07,38,0,9,32,0,9,17,0,8,1,0,2,1,0,2,1,0,2,1,0,0,0,0,1,0,0,1
2018021050,2019-03-09,26,0,9,20,0,7,15,0,4,2,0,0,2,0,0,0,0,0,3,0,1,2,0,0,2,0,0
2018021074,2019-03-12,27,2,3,24,2,3,20,2,2,4,1,0,4,1,0,4,0,0,0,2,0,3,1,1,3,1,1
2018021089,2019-03-14,35,1,6,27,1,6,20,1,3,3,0,1,2,0,1,1,0,1,7,0,0,1,0,0,1,0,0
2018021123,2019-03-19,28,0,3,19,0,3,12,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
2018021137,2019-03-21,32,2,2,26,1,2,19,1,2,1,0,0,1,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2018021172,2019-03-25,45,1,6,35,1,6,22,1,5,5,0,0,5,0,0,4,0,0,1,0,0,2,0,0,2,0,0
2018021204,2019-03-30,31,1,2,25,1,0,21,1,0,2,1,0,2,1,0,2,0,0,1,1,0,1,0,0,1,0,0
2018021230,2019-04-02,54,0,11,40,0,8,28,0,6,0,0,2,0,0,2,0,0,2,3,0,0,4,0,1,4,0,1
2018021257,2019-04-06,28,2,2,19,2,2,17,2,2,3,1,1,3,0,1,2,0,1,2,0,1,2,0,0,2,0,0
2018030121,2019-04-11,50,2,3,40,2,2,29,1,2,3,0,0,2,0,0,2,0,0,9,1,0,5,0,0,5,1,0
2018030122,2019-04-13,40,3,10,33,3,9,24,2,5,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,2,0,0
2018030123,2019-04-15,62,0,6,48,0,6,29,0,5,1,0,2,1,0,2,1,0,2,6,0,1,3,0,0,3,0,0
2018030124,2019-04-17,74,2,5,51,1,4,39,1,2,3,0,1,3,0,1,3,0,1,10,0,0,3,0,0,3,0,0
2018030125,2019-04-19,44,1,5,32,1,4,24,0,3,2,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0
2018030126,2019-04-21,47,0,7,35,0,4,22,0,2,2,0,0,2,0,0,2,0,0,6,0,0,3,0,0,3,0,0
2018030127,2019-04-23,53,0,11,40,0,7,29,0,4,1,0,0,1,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2018030211,2019-04-25,29,0,9,26,0,5,19,0,3,2,0,0,2,0,0,2,0,0,2,0,0,1,0,0,1,0,0
2018030212,2019-04-27,59,4,8,44,3,7,33,2,6,1,0,2,1,0,2,0,0,2,3,1,0,3,0,1,3,0,1
2018030213,2019-04-30,49,1,10,36,1,6,27,1,6,1,0,1,1,0,1,1,0,1,1,1,0,8,0,2,8,0,2
2018030214,2019-05-02,45,6,14,34,6,12,26,5,9,1,0,0,1,0,0,1,0,0,0,0,0,3,0,1,3,0,1
2018030215,2019-05-04,54,0,6,40,0,5,32,0,4,3,0,0,3,0,0,3,0,0,3,0,0,5,0,0,5,0,0
2018030216,2019-05-06,54,1,15,40,1,14,27,1,11,0,0,0,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2018030311,2019-05-09,38,2,13,31,2,9,22,1,8,1,0,1,1,0,1,1,0,1,4,0,1,3,0,1,3,0,1
2018030312,2019-05-12,31,2,8,24,2,5,16,2,5,2,0,0,1,0,0,1,0,0,4,0,1,1,0,0,1,0,0
2018030313,2019-05-14,48,1,21,34,1,19,22,0,14,1,0,0,1,0,0,1,0,0,4,0,0,3,0,4,3,0,4
2018030314,2019-05-16,58,0,4,35,0,4,21,0,3,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2018030411,2019-05-27,35,2,3,23,2,3,16,2,2,2,0,0,2,0,0,1,0,0,2,0,0,3,0,0,3,0,0
2018030412,2019-05-29,55,3,9,39,3,6,30,3,4,3,0,0,3,0,0,2,0,0,3,0,0,4,0,0,4,0,0
2018030413,2019-06-01,48,0,15,33,0,11,21,0,8,1,0,1,1,0,1,1,0,1,5,0,0,2,0,1,2,0,1
