gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2023020057,2023-10-19,56,2,11,43,2,10,34,2,6,3,0,3,3,0,3,0,0,2,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2023020109,2023-10-26,53,0,3,40,0,3,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,5,0,0
2023020164,2023-11-04,50,0,8,37,0,8,28,0,5,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,6,0,0,5,0,1,5,0,1
2023020199,2023-11-09,41,0,2,29,0,2,19,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
2023020250,2023-11-16,30,1,0,24,1,0,20,1,0,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2023020271,2023-11-19,43,1,5,30,1,5,26,1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2023020287,2023-11-22,32,1,0,26,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2023020297,2023-11-24,23,0,0,20,0,0,15,0,0,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2023020365,2023-12-02,37,2,4,31,1,3,18,1,2,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2023020405,2023-12-08,35,1,6,26,0,6,17,0,4,3,0,1,3,0,0,3,0,0,0,0,0,2,0,0,1,0,1,1,0,0,1,0,0
2023020488,2023-12-19,19,3,3,8,2,2,6,2,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1
2023020500,2023-12-21,70,0,5,54,0,5,35,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9,0,1,9,0,1
2023020536,2023-12-27,73,0,4,54,0,2,38,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,9,0,0,9,0,0
2023020559,2023-12-30,46,1,13,29,1,10,19,1,9,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,3,0,1,1,0,1,1,0,1
2023020630,2024-01-09,31,1,15,24,1,12,20,1,9,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,2,0,2,1,0,2,1,0,2
2023020679,2024-01-15,70,1,6,52,1,5,38,0,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,8,0,1,8,0,1
2023020744,2024-01-24,64,1,13,43,1,9,25,1,6,2,0,1,2,0,1,2,0,0,0,0,0,0,0,0,4,0,0,9,0,3,9,0,3
2023020773,2024-01-28,51,5,1,39,5,1,28,4,1,2,1,0,2,1,0,2,1,0,0,0,0,0,0,0,6,1,0,5,1,0,5,1,0
2023020804,2024-02-10,57,2,7,41,2,7,27,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2023020868,2024-02-19,39,1,5,31,1,5,23,1,4,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0
2023020909,2024-02-24,34,0,7,28,0,5,17,0,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,1,3,0,0,3,0,0
2023020934,2024-02-27,55,2,3,40,2,2,31,0,1,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2023020984,2024-03-05,66,0,0,47,0,0,32,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,7,0,0,8,0,0,8,0,0
2023021027,2024-03-11,56,2,5,46,2,4,33,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7,0,0,7,0,1,7,0,1
2023021079,2024-03-17,47,0,7,34,0,6,24,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,6,0,0,6,0,0
2023021103,2024-03-21,61,2,10,45,2,8,30,1,8,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,6,1,1,8,0,1,8,0,1
2023021177,2024-03-30,30,1,5,22,1,5,14,1,4,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2023021221,2024-04-06,24,1,13,19,1,11,15,1,9,1,0,2,1,0,2,0,0,2,0,0,0,2,0,0,1,0,0,1,0,3,1,0,3
2023021252,2024-04-10,35,1,7,24,1,7,17,0,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,1,4,0,1
2023021283,2024-04-14,50,0,6,31,0,4,18,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,0,2,0,0
