gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2013020060,2013-10-11,42,0,9,33,0,8,25,0,5,4,0,2,4,0,1,3,0,1,0,0,0,0,0,0,2,0,1,2,0,0,2,0,0
2013020149,2013-10-25,57,1,2,34,1,2,22,1,2,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,5,0,0,3,0,1,3,0,1
2013020207,2013-11-02,32,3,5,18,3,4,12,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2013020336,2013-11-22,47,3,7,37,3,6,28,2,5,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0,0,3,1,0,3,1,0
2013020373,2013-11-27,19,1,10,12,1,5,8,1,4,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2013020395,2013-11-30,61,0,7,45,0,6,34,0,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,5,0,1,5,0,1
2013020491,2013-12-14,37,0,20,26,0,17,16,0,13,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
2013020526,2013-12-19,39,1,11,31,1,9,19,0,7,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,3,0,0,2,0,1,2,0,1
2013020587,2013-12-29,59,2,10,40,2,7,25,2,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,1,4,0,1,4,0,1
2013020673,2014-01-10,45,0,8,38,0,7,24,0,7,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0
2013020763,2014-01-23,56,0,7,40,0,6,29,0,5,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2013020818,2014-01-30,50,0,10,38,0,7,27,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,2,5,0,1,5,0,1
2013020947,2014-03-06,46,1,30,36,1,25,28,1,17,3,1,0,3,1,0,2,0,0,0,0,0,0,0,0,6,1,0,1,0,1,1,0,1
2013020968,2014-03-10,54,0,15,38,0,11,23,0,10,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2013021019,2014-03-16,35,1,0,28,1,0,19,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2013021028,2014-03-18,48,2,9,35,2,8,24,2,7,1,0,0,1,0,0,0,0,0,2,2,0,0,0,0,2,0,0,1,0,0,1,0,0
2013021056,2014-03-22,30,1,7,24,0,7,19,0,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2013021094,2014-03-27,44,2,6,35,1,6,25,1,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,1,0,2,1,0,2
2013021168,2014-04-05,30,0,5,22,0,3,18,0,2,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2013021226,2014-04-13,39,0,20,29,0,18,18,0,15,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,2,0,6,2,0,6
