gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2011020006,2011-10-07,56,1,13,39,1,9,25,1,8,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,0,0
2011020015,2011-10-08,53,1,14,37,1,9,27,1,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,3,0,1,3,0,1
2011020043,2011-10-13,52,0,4,39,0,2,29,0,1,4,0,0,4,0,0,4,0,0,2,0,0,0,0,0,7,0,0,4,0,0,4,0,0
2011020057,2011-10-15,48,1,18,38,1,12,32,1,8,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,7,0,1,2,0,0,2,0,0
2011020067,2011-10-17,40,0,11,29,0,7,18,0,6,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,5,0,1,3,0,1,3,0,1
2011020089,2011-10-20,18,0,4,16,0,3,13,0,3,3,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2011020095,2011-10-22,55,1,13,42,0,8,29,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,5,0,1,5,0,1
2011020117,2011-10-25,45,2,9,32,2,8,26,2,7,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,2,0,1,2,1,0,2,1,0
2011020131,2011-10-27,53,0,9,36,0,8,26,0,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2011020147,2011-10-29,42,0,3,29,0,2,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2011020159,2011-10-31,49,0,25,38,0,18,24,0,11,5,0,0,5,0,0,5,0,0,2,0,0,0,0,0,3,0,1,1,0,0,1,0,0
2011020175,2011-11-03,51,2,8,39,2,6,28,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2011020194,2011-11-05,48,0,21,35,0,15,26,0,12,2,0,1,2,0,1,2,0,1,2,0,0,0,0,0,2,0,0,1,0,4,1,0,4
2011020213,2011-11-09,51,1,19,39,1,11,23,1,9,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2011020235,2011-11-12,40,0,6,32,0,4,22,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2011020253,2011-11-15,54,0,5,43,0,3,37,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2011020265,2011-11-17,58,3,7,42,2,6,35,2,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2011020282,2011-11-19,38,0,14,34,0,8,21,0,8,2,0,2,2,0,2,0,0,2,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2011020299,2011-11-22,15,0,4,14,0,3,10,0,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2011020308,2011-11-23,38,2,20,29,2,13,20,2,8,1,1,1,1,1,1,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2011020333,2011-11-26,49,2,9,40,2,8,31,1,5,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,3,1,0,0,0,2,0,0,2
2011020351,2011-11-29,49,0,4,33,0,4,26,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2011020363,2011-12-01,34,0,9,23,0,5,15,0,3,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,2,0,1,0,0,1,0,0,1
2011020396,2011-12-06,48,1,4,44,1,2,34,1,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2011020410,2011-12-08,42,0,3,31,0,3,23,0,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2011020429,2011-12-10,25,0,10,17,0,6,14,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2011020445,2011-12-13,57,0,3,45,0,1,36,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2011020457,2011-12-15,60,0,7,46,0,4,36,0,4,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,7,0,0,2,0,2,2,0,2
2011020473,2011-12-17,59,0,18,42,0,12,33,0,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,6,0,1,2,0,0,2,0,0
2011020503,2011-12-22,38,0,16,29,0,14,18,0,13,1,0,4,1,0,4,0,0,4,2,0,0,0,0,0,7,0,0,2,0,1,2,0,1
2011020514,2011-12-23,16,0,0,10,0,0,7,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2011020524,2011-12-26,36,1,2,28,1,1,20,1,1,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2011020538,2011-12-28,61,0,4,49,0,4,34,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7,0,0,4,0,0,4,0,0
2011020554,2011-12-30,57,0,8,42,0,8,30,0,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2011020568,2012-01-01,38,0,3,27,0,3,18,0,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
2011020590,2012-01-05,44,1,12,34,1,8,24,1,5,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,1,0
2011020607,2012-01-07,38,5,4,27,5,2,23,4,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,1,2,0,1,2,0
2011020626,2012-01-10,53,0,7,36,0,6,28,0,5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2011020637,2012-01-12,38,2,6,29,1,3,25,1,3,2,0,0,1,0,0,1,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2011020656,2012-01-14,54,3,9,37,3,8,30,3,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,1,0,2,1,0,2,1,0
2011020664,2012-01-16,52,1,12,38,1,7,32,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,4,0,1,4,0,1
2011020689,2012-01-19,57,0,7,45,0,6,34,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,3,0,2,3,0,2
2011020708,2012-01-21,53,0,2,40,0,1,21,0,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2011020719,2012-01-23,45,1,5,31,1,4,22,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
2011020729,2012-01-24,47,0,16,31,0,8,24,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0
2011020743,2012-01-31,48,0,2,36,0,2,23,0,2,3,0,1,3,0,1,2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2011020775,2012-02-04,61,0,13,46,0,9,38,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,0,2,3,0,2
2011020793,2012-02-07,53,0,4,42,0,2,30,0,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,8,0,0,2,0,0,2,0,0
2011020807,2012-02-09,49,2,15,28,2,14,18,1,10,2,0,2,2,0,2,2,0,1,2,0,0,0,0,0,1,0,0,1,0,2,0,0,3
2011020816,2012-02-11,70,1,12,46,1,7,35,1,5,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2011020842,2012-02-14,49,1,9,35,1,7,24,1,7,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
2011020862,2012-02-17,45,0,0,36,0,0,31,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2011020880,2012-02-19,58,0,5,36,0,5,22,0,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2011020891,2012-02-21,47,1,10,32,1,9,26,1,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2011020903,2012-02-23,43,0,0,29,0,0,24,0,0,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0
2011020923,2012-02-25,48,0,8,39,0,6,31,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
