gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2018020019,2018-10-06,23,3,3,14,3,3,12,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,2,1,0
2018020047,2018-10-11,47,0,11,34,0,10,25,0,7,3,0,2,3,0,2,2,0,2,0,0,0,0,0,0,7,0,0,5,0,0,5,0,0
2018020064,2018-10-13,35,2,9,32,1,7,26,1,3,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,1,0,2,0,0,3,0,0
2018020099,2018-10-19,31,0,6,25,0,1,19,0,1,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2018020122,2018-10-23,7,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018020130,2018-10-24,34,0,3,22,0,3,20,0,2,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2018020148,2018-10-27,41,1,5,34,1,4,23,0,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
2018020180,2018-11-01,40,2,16,30,2,13,21,2,12,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,8,0,0,3,0,0,3,0,0
2018020254,2018-11-11,44,0,12,35,0,8,30,0,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2018020312,2018-11-19,64,0,11,49,0,6,33,0,5,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,6,0,0,4,0,2,4,0,2
2018020325,2018-11-21,11,0,0,8,0,0,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2018020342,2018-11-23,40,1,8,28,1,7,23,1,4,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,3,0,0,6,0,0,6,0,0
2018020351,2018-11-24,51,4,9,41,4,6,32,4,5,4,1,0,4,0,0,4,0,0,0,0,0,0,0,0,3,3,0,3,1,0,3,1,0
2018020363,2018-11-26,43,6,9,34,5,5,25,4,3,2,1,0,2,0,0,2,0,0,0,0,0,0,0,0,3,1,1,2,0,0,2,0,0
2018020378,2018-11-28,38,0,4,32,0,4,23,0,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2018020390,2018-11-30,32,0,8,25,0,5,19,0,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,6,0,0,1,0,1,1,0,1
2018020399,2018-12-01,57,3,4,44,3,2,34,3,2,3,0,2,2,0,2,2,0,2,0,0,0,0,0,0,5,1,0,8,0,0,8,0,0
2018020484,2018-12-13,43,2,0,31,2,0,24,2,0,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,1,1,0,2,0,0,2,0,0
2018020531,2018-12-20,6,2,1,3,2,1,2,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018020562,2018-12-23,38,0,9,27,0,6,24,0,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,8,0,0,3,0,0,3,0,0
2018020591,2018-12-29,54,0,4,46,0,4,31,0,4,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,3,0,0,1,0,1,1,0,1
2018020606,2018-12-31,25,0,3,16,0,3,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018020641,2019-01-05,45,1,6,43,1,4,30,1,4,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0,5,0,2,2,0,1,2,0,1
2018020660,2019-01-08,21,0,0,18,0,0,15,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2018020679,2019-01-10,43,2,4,32,1,1,22,1,1,3,0,0,3,0,0,2,0,0,2,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2018020714,2019-01-15,50,3,2,39,2,2,25,0,2,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,8,0,0,5,0,0,5,0,0
2018020747,2019-01-19,54,3,13,39,3,10,29,2,8,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
2018020793,2019-02-02,57,0,4,46,0,3,32,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,7,0,0,7,0,0
2018020811,2019-02-05,48,1,0,41,1,0,33,1,0,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2018020858,2019-02-10,29,0,0,20,0,0,12,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018020877,2019-02-14,55,3,14,43,3,8,35,3,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2018020908,2019-02-17,49,1,5,37,1,5,29,0,2,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2018020916,2019-02-19,43,4,12,30,4,10,23,4,7,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,1,2,0,1,2,0,1
2018020930,2019-02-21,31,0,19,21,0,13,18,0,7,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,6,0,0,3,0,0,3,0,0
2018020977,2019-02-26,21,0,0,18,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018021180,2019-03-26,15,1,0,11,1,0,8,1,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
