gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2024020001,2024-10-04,39,2,9,30,2,3,19,1,2,3,0,0,3,0,0,2,0,0,5,0,1,7,1,1,7,1,1
2024020012,2024-10-10,36,2,9,23,2,6,16,2,4,1,0,1,1,0,1,1,0,1,4,0,0,3,0,1,3,0,1
2024020057,2024-10-16,61,1,11,47,1,8,34,1,8,3,1,2,3,1,2,2,0,2,4,0,0,11,0,2,11,0,2
2024020085,2024-10-19,54,1,5,40,1,4,35,1,1,2,0,0,2,0,0,2,0,0,4,0,0,8,0,1,8,0,1
2024020095,2024-10-22,69,0,4,40,0,3,29,0,1,2,0,0,2,0,0,2,0,0,7,0,0,12,0,0,12,0,0
2024020122,2024-10-26,43,3,7,30,2,6,21,2,2,2,1,0,2,0,0,2,0,0,1,0,1,3,0,0,3,0,0
2024020140,2024-10-28,44,0,8,33,0,6,25,0,6,3,0,2,3,0,2,3,0,1,3,0,0,4,0,0,4,0,0
2024020179,2024-11-02,46,0,8,32,0,5,19,0,4,0,0,2,0,0,2,0,0,1,5,0,0,5,0,1,3,0,1
2024020194,2024-11-05,55,3,8,43,3,8,30,2,6,1,0,0,1,0,0,1,0,0,7,0,0,6,0,1,6,0,1
2024020213,2024-11-07,48,1,16,27,1,13,17,1,8,1,0,0,1,0,0,1,0,0,2,0,0,9,0,1,9,0,1
2024020224,2024-11-09,52,0,8,36,0,4,24,0,2,2,0,0,2,0,0,2,0,0,7,0,0,1,0,0,1,0,0
2024020239,2024-11-11,24,1,8,14,1,7,12,1,5,3,0,1,3,0,1,3,0,1,0,0,0,0,0,2,0,0,2
2024020305,2024-11-20,53,1,12,37,1,10,19,0,4,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7,0,0
2024020317,2024-11-22,46,3,6,38,1,6,18,1,5,2,0,0,2,0,0,2,0,0,2,0,0,6,1,2,5,1,2
2024020347,2024-11-27,56,0,0,39,0,0,30,0,0,1,0,0,1,0,0,1,0,0,3,0,0,7,0,0,7,0,0
2024020364,2024-11-29,38,4,6,26,4,3,17,2,3,3,0,1,3,0,1,2,0,1,2,1,0,2,0,0,2,0,0
2024020397,2024-12-03,69,2,2,58,2,1,40,1,0,5,0,0,4,0,0,3,0,0,4,0,0,9,0,0,9,0,0
2024020410,2024-12-05,45,1,14,30,1,12,23,1,7,2,0,1,2,0,1,2,0,1,2,0,0,5,0,0,4,0,0
2024020426,2024-12-07,54,1,0,39,1,0,27,1,0,5,0,0,5,0,0,4,0,0,5,0,0,4,0,0,4,0,0
2024020457,2024-12-11,50,0,9,32,0,9,19,0,8,1,0,1,1,0,1,1,0,1,7,0,0,5,0,1,5,0,1
2024020480,2024-12-14,49,2,7,38,2,5,24,1,5,1,0,2,1,0,2,1,0,1,5,0,0,6,0,1,6,0,1
2024020497,2024-12-17,32,0,8,23,0,7,15,0,6,3,0,3,3,0,3,3,0,3,1,0,0,6,0,0,6,0,0
2024020521,2024-12-20,17,0,6,13,0,4,11,0,2,3,0,1,3,0,1,3,0,1,2,0,0,0,0,0,0,0,0
2024020552,2024-12-23,71,4,4,43,3,2,23,3,2,1,0,0,1,0,0,1,0,0,8,0,0,7,0,0,7,0,0
2024020558,2024-12-27,38,0,4,27,0,3,16,0,1,2,0,0,2,0,0,2,0,0,1,0,0,2,0,0,1,0,0
2024020582,2024-12-29,62,1,12,40,1,9,30,0,7,2,0,0,2,0,0,2,0,0,4,0,0,5,0,3,5,0,3
2024020595,2024-12-31,63,0,5,50,0,2,31,0,1,3,0,0,2,0,0,1,0,0,1,0,0,9,0,0,9,0,0
2024020610,2025-01-02,50,2,8,40,2,7,24,1,4,5,0,1,4,0,1,3,0,1,2,0,0,2,0,0,2,0,0
2024020637,2025-01-06,54,1,8,33,1,6,22,1,5,2,0,1,2,0,1,2,0,1,4,0,1,3,0,1,3,0,1
2024020654,2025-01-09,58,1,10,45,1,8,28,1,6,0,0,0,0,0,0,0,0,0,3,0,0,4,0,1,4,0,1
2024020670,2025-01-11,29,2,12,28,2,12,17,2,9,4,0,1,3,0,1,2,0,1,3,0,0,2,0,2,2,0,2
2024020705,2025-01-15,78,1,13,50,1,12,29,1,7,2,0,0,2,0,0,2,0,0,7,0,1,12,0,1,12,0,1
2024020720,2025-01-17,33,2,9,22,2,6,11,2,5,1,0,3,1,0,3,0,0,3,2,0,0,1,0,0,1,0,0
2024020755,2025-01-21,48,2,4,38,2,2,31,2,1,2,0,0,2,0,0,2,0,0,3,0,1,5,0,0,5,0,0
2024020767,2025-01-23,47,3,2,33,3,2,19,3,2,2,1,0,2,1,0,2,0,0,4,0,0,8,0,0,8,0,0
2024020799,2025-01-28,62,2,4,43,2,4,22,2,3,1,0,1,0,0,1,0,0,1,3,0,1,6,0,0,6,0,0
2024020822,2025-01-31,50,0,11,36,0,6,27,0,4,3,0,0,3,0,0,3,0,0,5,0,0,5,0,0,5,0,0
2024020835,2025-02-02,52,2,12,35,1,7,19,1,4,2,1,0,2,1,0,1,0,0,11,0,0,6,0,0,6,0,0
2024020885,2025-02-08,38,1,7,27,1,4,19,0,3,4,0,1,3,0,1,3,0,1,1,0,0,1,0,3,1,0,3
2024020895,2025-02-22,50,1,14,33,1,10,20,0,8,1,0,1,1,0,1,1,0,1,3,0,0,10,0,0,8,0,1
2024020919,2025-02-25,31,0,12,22,0,9,12,0,6,0,0,2,0,0,2,0,0,2,3,0,1,1,0,0,1,0,0
2024020940,2025-02-27,15,0,1,11,0,1,7,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2024020953,2025-03-01,51,0,5,34,0,4,25,0,3,2,0,1,2,0,1,2,0,1,4,0,0,7,0,0,7,0,0
2024020974,2025-03-04,50,2,11,35,2,9,21,2,4,5,0,0,5,0,0,4,0,0,1,0,1,5,0,3,5,0,3
2024020989,2025-03-06,43,1,4,34,1,2,25,0,1,5,0,1,5,0,1,4,0,1,2,0,0,4,0,0,4,0,0
2024021006,2025-03-08,58,2,3,43,2,3,31,2,2,3,0,0,3,0,0,3,0,0,2,1,0,7,0,0,7,0,0
2024021021,2025-03-10,50,0,10,39,0,7,28,0,6,1,0,1,1,0,1,1,0,1,4,0,0,5,0,0,5,0,0
2024021036,2025-03-12,41,2,17,32,2,16,18,2,9,4,0,3,4,0,3,3,0,3,3,0,0,2,0,1,2,0,1
2024021055,2025-03-15,48,1,0,33,1,0,18,1,0,3,0,0,3,0,0,2,0,0,6,0,0,5,0,0,5,0,0
2024021073,2025-03-17,32,0,11,24,0,8,17,0,3,2,0,0,2,0,0,1,0,0,2,0,0,0,0,2,0,0,2
2024021106,2025-03-22,42,0,1,29,0,1,19,0,1,3,0,0,3,0,0,3,0,0,2,0,0,3,0,0,3,0,0
2024021159,2025-03-29,51,1,4,41,1,3,29,0,3,5,0,2,5,0,2,4,0,1,2,0,0,5,0,0,5,0,0
2024021226,2025-04-06,36,0,2,26,0,2,18,0,2,2,0,1,2,0,1,1,0,1,4,0,0,3,0,1,3,0,1
2024021268,2025-04-12,53,1,9,40,1,7,27,1,6,2,0,0,2,0,0,2,0,0,3,0,0,6,0,2,6,0,2
2024021292,2025-04-15,55,0,5,44,0,4,28,0,3,3,0,0,3,0,0,3,0,0,2,0,0,2,0,0,2,0,0
