gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2012020005,2013-01-19,35,3,10,24,3,7,14,3,5,0,0,1,0,0,1,0,0,1,4,0,0,0,0,0,3,0,1,3,0,1,3,0,1
2012020023,2013-01-21,29,0,8,22,0,7,15,0,5,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0
2012020040,2013-01-24,35,0,3,30,0,3,23,0,2,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0
2012020130,2013-02-05,58,0,6,37,0,5,21,0,5,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2012020172,2013-02-11,37,1,14,28,1,9,24,1,8,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,3,3,0,0,3,0,0
2012020192,2013-02-14,58,2,8,41,2,6,26,2,5,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,5,1,0,5,0,0,5,0,0
2012020205,2013-02-16,52,1,15,37,1,11,26,0,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,1,0,2,1,0,2
2012020223,2013-02-18,49,1,3,42,1,3,35,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
2012020229,2013-02-19,26,0,6,20,0,5,10,0,3,3,0,1,3,0,1,2,0,1,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
2012020237,2013-02-21,55,0,11,40,0,6,29,0,3,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,4,0,1,2,0,0,2,0,0
2012020256,2013-02-23,64,1,0,42,1,0,34,1,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,9,0,0,9,0,0
2012020270,2013-02-25,42,1,8,33,1,5,22,0,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2012020284,2013-02-27,61,0,13,44,0,12,32,0,8,4,0,1,3,0,1,2,0,1,0,0,0,0,0,0,6,0,0,3,0,2,3,0,2
2012020339,2013-03-07,39,1,6,31,1,3,20,1,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2012020382,2013-03-12,5,0,1,5,0,1,5,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012020392,2013-03-14,50,2,5,31,2,4,22,2,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,1,1,0,0,1,0,0
2012020409,2013-03-16,56,0,5,36,0,4,23,0,3,4,0,0,4,0,0,4,0,0,0,0,0,0,2,0,9,0,1,5,0,0,5,0,0
2012020479,2013-03-26,73,1,2,53,1,2,39,1,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,7,0,0,2,0,0,2,0,0
2012020633,2013-04-16,47,1,17,36,1,13,29,1,7,3,0,2,3,0,2,3,0,2,0,0,0,0,2,0,5,0,0,1,0,3,1,0,3
2012020708,2013-04-27,4,0,6,2,0,5,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
