gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2022020036,2022-10-15,40,2,7,28,1,6,22,1,6,2,0,1,2,0,1,1,0,1,2,0,0,3,0,0,3,0,0
2022020068,2022-10-20,34,0,8,27,0,6,17,0,2,1,0,1,1,0,1,1,0,1,1,0,0,3,0,0,3,0,0
2022020155,2022-11-01,36,2,7,23,2,6,18,2,6,3,1,1,3,0,1,1,0,1,7,1,0,2,0,0,2,0,0
2022020211,2022-11-10,23,2,21,20,0,19,12,0,15,2,0,0,2,0,0,2,0,0,1,0,2,2,0,1,2,0,1
2022020305,2022-11-23,57,2,13,41,2,8,32,2,5,1,0,0,1,0,0,1,0,0,3,0,0,5,0,1,5,0,1
2022020333,2022-11-26,54,1,9,42,1,8,29,0,4,1,0,2,1,0,2,0,0,2,7,0,0,13,0,0,13,0,0
2022020358,2022-11-29,42,3,8,34,3,5,27,3,3,2,0,0,2,0,0,2,0,0,4,0,0,3,0,0,3,0,0
2022020390,2022-12-03,39,1,9,32,1,6,23,1,5,1,0,1,1,0,1,1,0,1,3,0,0,1,0,0,1,0,0
2022020401,2022-12-05,34,0,5,26,0,4,18,0,2,2,0,0,2,0,0,2,0,0,4,0,0,1,0,1,1,0,1
2022020414,2022-12-07,42,1,11,30,1,10,21,1,6,3,0,0,3,0,0,3,0,0,6,0,0,2,0,2,2,0,2
2022020438,2022-12-10,43,0,15,33,0,12,23,0,11,2,0,3,2,0,3,1,0,3,1,0,0,1,0,0,1,0,0
2022020531,2022-12-22,53,0,7,41,0,6,26,0,6,4,0,0,4,0,0,1,0,0,2,0,1,5,0,0,5,0,0
2022020561,2022-12-28,59,0,0,45,0,0,31,0,0,2,0,0,2,0,0,1,0,0,4,0,0,4,0,0,4,0,0
2022020640,2023-01-08,28,0,0,20,0,0,14,0,0,1,0,0,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0
2022020670,2023-01-12,37,2,7,29,2,7,19,2,5,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0,2,0,0
2022020677,2023-01-14,52,4,5,44,3,2,30,3,1,4,1,0,4,1,0,3,1,0,3,2,0,3,0,1,3,0,1
2022020733,2023-01-21,34,1,18,27,1,10,17,0,7,3,0,0,2,0,0,2,0,0,3,1,0,1,0,1,1,0,1
2022020754,2023-01-23,40,0,5,29,0,4,21,0,4,1,0,2,1,0,2,1,0,2,2,0,0,3,0,0,4,0,0
2022020786,2023-01-27,41,1,19,31,1,14,18,1,11,2,0,0,2,0,0,2,0,0,3,0,2,6,0,1,6,0,1
2022020825,2023-02-09,23,2,14,16,2,10,7,2,8,1,0,1,1,0,1,1,0,1,1,1,0,3,0,0,3,0,0
2022020875,2023-02-16,30,0,10,24,0,7,19,0,5,3,0,2,3,0,2,3,0,2,1,0,1,2,0,1,2,0,1
2022020919,2023-02-22,38,1,2,28,0,2,13,0,2,2,0,1,0,0,1,0,0,1,3,0,0,1,0,0,1,0,0
2022020928,2023-02-23,52,2,4,35,1,3,25,1,3,3,0,1,3,0,1,2,0,1,4,1,0,7,1,0,7,1,0
2022020965,2023-02-28,11,0,2,6,0,1,4,0,1,2,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0
2022021119,2023-03-20,16,1,4,11,1,3,9,1,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
2022021131,2023-03-21,33,1,9,26,1,7,16,1,3,0,0,1,0,0,1,0,0,1,1,0,0,4,0,1,4,0,1
2022021224,2023-04-02,23,1,0,17,1,0,12,1,0,2,0,0,2,0,0,2,0,0,0,0,0,1,0,0,1,0,0
