gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2020020649,2021-04-10,9,0,7,7,0,7,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2020020675,2021-04-14,38,1,12,26,1,8,20,1,6,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,2,0,0,2,0,2,2,0,2
2020020698,2021-04-17,8,0,1,6,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020020728,2021-04-21,61,2,9,46,2,6,34,1,4,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,2,1,0,3,0,1,3,0,1
2020020753,2021-04-24,31,0,1,20,0,1,16,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2020020766,2021-04-26,39,2,4,29,2,3,21,2,2,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,1,0,5,0,0,5,0,0
2020020781,2021-04-28,44,3,9,30,2,9,24,2,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,1,1,1,1,1
2020020808,2021-05-01,59,0,10,43,0,7,38,0,6,4,0,0,4,0,0,3,0,0,2,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2020020837,2021-05-05,68,3,4,49,1,4,30,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,1,0,6,0,0,6,0,0
2020020853,2021-05-07,46,0,5,39,0,4,30,0,3,3,0,1,3,0,1,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
