gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2012020029,2013-01-22,36,4,19,25,4,18,18,3,12,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,3,1,1,6,1,3,6,1,3
2012020060,2013-01-26,23,0,8,18,0,4,14,0,3,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2012020135,2013-02-05,49,0,7,31,0,5,20,0,1,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0
2012020162,2013-02-09,7,1,0,5,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0
2012020182,2013-02-12,50,2,5,37,2,4,26,0,3,4,0,2,4,0,2,3,0,1,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0
2012020238,2013-02-21,63,1,9,43,1,6,31,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,8,0,1,4,0,0,4,0,0
2012020280,2013-02-26,26,0,7,18,0,6,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2
2012020292,2013-02-28,10,0,2,9,0,2,8,0,2,2,0,1,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2012020307,2013-03-02,49,0,9,36,0,7,28,0,5,6,0,0,6,0,0,3,0,0,0,0,0,0,0,0,4,0,0,7,0,2,7,0,2
2012020315,2013-03-03,35,0,7,25,0,6,19,0,5,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
2012020343,2013-03-07,37,0,8,27,0,7,20,0,4,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,7,0,0,2,0,0,2,0,0
2012020391,2013-03-14,50,0,3,40,0,3,30,0,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2012020413,2013-03-16,48,0,0,31,0,0,25,0,0,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2012020461,2013-03-23,37,1,10,30,1,9,17,1,7,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2012020566,2013-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012020571,2013-04-07,60,0,14,48,0,7,35,0,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0
2012020602,2013-04-11,9,0,14,6,0,12,2,0,10,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2012020632,2013-04-16,19,1,0,17,1,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2012020645,2013-04-18,47,0,3,39,0,3,28,0,2,4,0,2,4,0,2,2,0,2,0,0,0,0,0,0,7,0,0,3,0,1,3,0,1
