gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2013020806,2014-01-29,51,0,5,41,0,4,30,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,0,0,4,0,1,4,0,1
2013020819,2014-01-31,62,0,7,48,0,6,31,0,5,3,0,0,3,0,0,2,0,0,0,0,2,0,0,0,1,0,0,5,0,0,5,0,0
2013020849,2014-02-04,40,0,9,25,0,9,15,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,0,2,0,0
2013020856,2014-02-06,42,1,3,28,1,3,18,1,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,1,1,0,0,1,0,0
2013020878,2014-02-08,32,0,4,27,0,3,22,0,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2013020887,2014-02-27,41,1,9,27,1,4,19,1,2,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2013020903,2014-03-01,27,2,9,18,2,7,13,1,5,2,0,3,2,0,3,1,0,3,0,0,0,0,0,0,4,0,0,2,0,1,2,0,1
2013020946,2014-03-06,48,2,6,38,2,4,26,2,1,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,6,0,1,6,0,0,6,0,0
2013020974,2014-03-10,37,0,13,25,0,12,15,0,9,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,4,0,1,3,0,3,4,0,2
2013020996,2014-03-14,45,0,4,36,0,3,23,0,3,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,6,0,0,1,0,0,1,0,0
2013021066,2014-03-23,43,2,18,34,2,15,29,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,3,0,1,3,0,1
2013021096,2014-03-27,48,1,7,36,1,6,26,0,5,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2013021131,2014-04-01,43,2,9,26,2,7,16,2,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,6,1,2,0,0,1,0,0,1
2013021162,2014-04-05,48,0,15,33,0,7,25,0,4,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,1,2,0,0,2,0,0
2013021196,2014-04-10,37,1,7,23,0,4,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,0,3,0,0
