gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2022020004,2022-10-11,50,2,4,41,2,0,28,2,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2022020019,2022-10-13,46,0,7,28,0,6,21,0,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,4,0,2,4,0,2
2022020055,2022-10-18,49,6,19,36,5,11,25,4,11,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,3,0,0,6,0,3,6,0,3
2022020086,2022-10-22,58,0,7,34,0,4,21,0,4,1,0,2,1,0,2,0,0,2,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2022020096,2022-10-24,52,0,12,26,0,9,19,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,7,0,1,7,0,1
2022020121,2022-10-28,46,2,8,31,2,5,23,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2022020150,2022-11-01,49,0,5,29,0,2,19,0,2,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2022020163,2022-11-03,69,1,13,53,1,8,40,1,5,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2022020201,2022-11-08,46,0,10,35,0,9,25,0,6,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,6,0,0,5,0,0,5,0,0
2022020215,2022-11-10,58,2,13,37,2,10,25,2,8,1,1,2,1,1,2,1,1,2,0,0,0,0,0,0,0,0,0,3,1,0,3,1,0
2022020256,2022-11-15,49,3,5,30,3,2,24,2,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2022020270,2022-11-17,43,3,8,29,3,5,20,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2022020300,2022-11-21,49,0,2,35,0,1,28,0,1,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2022020315,2022-11-23,76,2,5,52,2,5,35,2,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,1,1,14,0,0,14,0,0
2022020340,2022-11-26,50,3,13,35,2,12,27,2,7,2,0,3,2,0,3,2,0,3,0,0,0,0,0,0,5,1,2,2,0,1,2,0,1
2022020349,2022-11-28,53,1,2,39,1,1,27,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
2022020368,2022-12-01,72,2,11,47,2,7,39,2,6,3,0,1,3,0,1,3,0,1,0,0,2,2,0,0,3,0,0,6,0,2,6,0,2
2022020399,2022-12-05,55,0,18,45,0,15,32,0,11,2,0,1,2,0,1,2,0,0,0,0,0,0,0,0,2,0,0,5,0,1,5,0,1
2022020417,2022-12-07,38,0,19,30,0,14,25,0,12,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,4,0,0,1,0,1,1,0,1
2022020447,2022-12-11,47,2,5,29,1,3,24,0,3,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2022020478,2022-12-15,41,0,5,27,0,3,23,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2022020494,2022-12-17,44,0,1,32,0,1,23,0,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2022020523,2022-12-21,44,1,4,32,1,2,21,1,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2022020545,2022-12-23,46,0,11,32,0,8,24,0,5,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,1,0,0,3,0,0,2,0,1
2022020557,2022-12-27,43,1,5,32,1,0,23,1,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
