gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2020020072,2021-01-22,41,0,22,33,0,17,20,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
2020020089,2021-01-24,34,0,12,22,0,7,12,0,5,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2020020103,2021-01-26,36,0,6,25,0,5,16,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2020020128,2021-01-30,17,2,14,13,2,10,8,1,7,1,0,3,1,0,3,1,0,3,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
2020020138,2021-01-31,43,3,15,35,3,12,27,2,11,1,1,1,1,1,1,0,1,1,2,0,0,0,0,0,3,0,1,2,0,0,2,0,0
2020020167,2021-02-04,35,0,4,29,0,4,22,0,3,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2020020224,2021-02-11,45,2,9,34,2,9,23,2,6,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2020020009,2021-02-22,57,2,21,44,1,18,37,1,13,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,1,3,1,1,3
2020020303,2021-02-24,51,2,14,41,1,10,34,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5,0,0
2020020329,2021-02-27,18,3,3,14,3,3,10,3,3,2,1,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
2020020271,2021-03-02,34,1,16,25,1,12,11,1,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1
2020020372,2021-03-04,40,1,4,29,1,2,19,1,2,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2020020409,2021-03-09,32,2,2,23,2,2,19,2,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2020020424,2021-03-11,12,1,10,6,1,6,2,1,5,2,0,2,1,0,2,1,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2020020488,2021-03-20,35,3,7,25,3,5,15,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2020020258,2021-03-21,41,1,6,34,1,2,19,1,2,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2020020507,2021-03-23,50,1,5,35,1,4,22,1,3,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2020020538,2021-03-27,46,3,10,33,2,8,22,2,4,2,1,1,2,0,1,1,0,1,0,0,0,0,0,0,3,2,1,3,0,2,3,0,2
2020020563,2021-03-30,46,0,1,40,0,1,25,0,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2020020577,2021-04-01,29,1,13,23,1,9,15,0,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1
2020020632,2021-04-08,61,1,6,41,1,3,36,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,8,0,0,5,0,1,5,0,1
2020020648,2021-04-10,49,1,12,26,1,7,16,1,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5,0,1,1,0,1,1,0,1
2020020788,2021-04-11,39,0,3,31,0,1,20,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
2020020670,2021-04-13,51,0,11,39,0,8,25,0,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2020020711,2021-04-19,42,0,1,31,0,0,22,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2020020734,2021-04-22,16,0,0,12,0,0,9,0,0,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2020020747,2021-04-24,31,1,0,23,1,0,16,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2020020774,2021-04-27,47,2,12,34,2,8,24,1,5,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,3,0,2,3,0,1,3,0,1
2020020804,2021-05-01,52,1,11,41,1,7,26,1,7,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,1,5,0,1
2020020020,2021-05-03,18,0,4,15,0,3,13,0,2,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2020020048,2021-05-07,40,0,8,32,0,6,23,0,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2020020843,2021-05-09,34,0,6,22,0,5,20,0,5,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,4,0,0,1,0,2,1,0,2
