gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2022020037,2022-10-15,57,0,6,40,0,3,30,0,3,1,0,1,1,0,1,1,0,1,1,0,0,3,0,0,3,0,0
2022020070,2022-10-20,48,2,0,38,2,0,27,1,0,2,0,0,2,0,0,2,0,0,3,0,0,1,0,0,1,0,0
2022020107,2022-10-25,67,0,4,42,0,2,29,0,2,2,0,0,2,0,0,1,0,0,5,0,0,5,0,0,5,0,0
2022020143,2022-10-30,53,0,4,33,0,4,21,0,3,1,0,0,1,0,0,1,0,0,3,0,0,3,0,0,3,0,0
2022020184,2022-11-05,54,2,1,37,1,1,29,1,1,3,0,1,3,0,1,2,0,1,2,0,0,3,0,0,3,0,0
2022020235,2022-11-12,40,0,14,23,0,11,19,0,9,3,0,0,3,0,0,2,0,0,10,0,0,2,0,1,2,0,1
2022020287,2022-11-19,40,1,7,30,1,4,18,1,4,3,0,1,3,0,1,3,0,1,4,0,0,0,0,0,0,0,0
2022020329,2022-11-25,52,1,8,34,1,3,26,0,2,4,0,0,4,0,0,3,0,0,3,0,0,6,0,1,6,0,1
2022020386,2022-12-03,53,1,9,31,0,9,19,0,6,0,0,1,0,0,1,0,0,1,3,0,0,4,0,2,4,0,2
2022020432,2022-12-09,57,0,0,43,0,0,28,0,0,1,0,0,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
2022020462,2022-12-13,55,0,9,44,0,6,30,0,4,4,0,1,4,0,1,4,0,0,5,0,2,5,0,0,5,0,0
2022020507,2022-12-19,41,0,0,32,0,0,18,0,0,3,0,0,3,0,0,2,0,0,2,0,0,1,0,0,1,0,0
2022020562,2022-12-28,7,0,0,6,0,0,5,0,0,2,0,0,2,0,0,2,0,0,0,0,0,1,0,0,1,0,0
2022020620,2023-01-05,58,1,16,41,1,10,32,1,7,2,0,0,2,0,0,2,0,0,0,0,1,7,0,2,7,0,2
2022020635,2023-01-07,8,0,0,6,0,0,3,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0,1,0,0
2022020673,2023-01-12,68,3,11,49,1,7,35,1,4,1,0,1,1,0,1,1,0,1,3,2,1,7,0,1,7,0,1
2022020727,2023-01-19,43,0,1,33,0,1,24,0,1,2,0,1,2,0,1,1,0,1,2,0,0,3,0,0,3,0,0
2022020784,2023-01-27,53,3,7,47,2,6,33,2,4,3,0,0,3,0,0,2,0,0,1,1,0,1,0,1,1,0,1
2022020817,2023-02-07,44,0,9,33,0,4,14,0,3,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1
2022020827,2023-02-09,8,0,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022020849,2023-02-12,42,0,8,31,0,7,18,0,7,2,0,0,2,0,0,2,0,0,2,0,0,4,0,0,4,0,0
2022020877,2023-02-16,49,2,2,33,1,2,23,1,2,1,0,0,1,0,0,1,0,0,0,1,0,5,0,0,5,0,0
2022020895,2023-02-18,54,1,10,38,1,7,19,1,4,3,0,1,3,0,1,2,0,1,2,0,0,3,0,1,3,0,1
2022020956,2023-02-27,56,0,7,40,0,4,31,0,2,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2022020972,2023-03-01,63,1,0,44,0,0,26,0,0,2,0,0,2,0,0,1,0,0,2,0,0,4,0,0,4,0,0
2022020988,2023-03-03,90,1,5,64,1,2,47,1,2,2,0,1,1,0,1,0,0,1,8,0,0,15,0,0,15,0,0
2022021016,2023-03-07,64,2,7,40,2,2,31,2,1,2,0,0,2,0,0,1,0,0,2,0,0,5,0,0,5,0,0
2022030242,2023-05-06,4,2,2,2,2,1,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2022030243,2023-05-08,37,2,9,25,0,3,22,0,2,0,0,0,0,0,0,0,0,0,1,0,0,4,0,1,4,0,1
2022030244,2023-05-10,39,1,9,31,1,8,25,1,7,3,0,1,3,0,1,2,0,1,5,0,0,3,0,0,3,0,0
2022030245,2023-05-12,33,3,23,25,3,17,17,3,15,0,0,3,0,0,3,0,0,3,1,1,0,1,0,7,1,0,7
2022030246,2023-05-14,76,0,6,48,0,6,35,0,5,2,0,0,2,0,0,2,0,0,4,0,0,9,0,1,9,0,1
2022030321,2023-05-19,55,0,7,38,0,6,30,0,6,3,0,0,3,0,0,2,0,0,4,0,0,1,0,3,1,0,3
2022030322,2023-05-21,48,0,8,38,0,5,25,0,3,1,0,1,1,0,1,1,0,1,1,0,0,5,0,1,5,0,1
2022030323,2023-05-23,52,7,11,38,6,6,29,4,1,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1,3,0,1
2022030324,2023-05-25,66,0,4,51,0,4,38,0,4,1,0,2,1,0,2,1,0,2,4,0,0,8,0,1,8,0,1
2022030325,2023-05-27,67,0,0,44,0,0,34,0,0,4,0,0,4,0,0,2,0,0,5,0,0,9,0,0,9,0,0
