gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2014020004,2014-10-08,56,4,8,43,3,7,25,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,1,2,0,1
2014020040,2014-10-14,58,1,12,38,1,8,26,1,7,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,3,0,0,4,0,2,4,0,2
2014020067,2014-10-18,41,2,7,34,2,6,32,2,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2014020079,2014-10-21,55,1,6,39,1,6,28,1,3,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2014020100,2014-10-23,38,3,10,26,3,10,17,2,9,3,1,1,3,1,1,2,1,1,0,0,0,0,0,0,4,0,0,3,0,2,3,0,2
2014020120,2014-10-26,44,3,19,31,3,17,22,3,9,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,6,1,1,2,0,1,2,0,1
2014020133,2014-10-28,39,2,12,33,2,11,25,2,6,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2014020145,2014-10-30,70,0,2,57,0,2,44,0,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0
2014020152,2014-11-01,55,0,8,31,0,7,16,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,3,0,0,3,0,0
2014020196,2014-11-06,20,1,2,18,1,1,17,1,1,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
2014020216,2014-11-09,47,0,5,38,0,4,32,0,4,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2014020225,2014-11-11,36,1,4,31,1,3,26,1,3,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2014020236,2014-11-13,42,1,11,33,1,8,26,0,7,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,4,0,0,2,0,1,2,0,1
2014020256,2014-11-15,27,1,11,23,1,6,22,1,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2014020290,2014-11-20,42,2,18,27,1,15,17,0,11,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,1,1,0,0,1,0,0
2014020307,2014-11-22,43,0,5,26,0,3,22,0,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,8,0,0,2,0,0,2,0,0
2014020331,2014-11-26,40,0,3,26,0,3,16,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,6,0,0,6,0,0
2014020355,2014-11-29,39,4,11,31,4,8,25,3,6,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
2014020370,2014-12-02,44,0,5,35,0,2,28,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2014020386,2014-12-04,43,0,9,31,0,6,18,0,6,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014020401,2014-12-06,65,1,11,47,1,8,28,1,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
2014020447,2014-12-13,59,0,9,40,0,4,26,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,1,4,0,1
2014020473,2014-12-18,49,2,3,35,2,1,26,1,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,8,0,0,8,0,0
2014020490,2014-12-20,49,1,0,34,1,0,19,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
