gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2016020029,2016-10-15,34,1,5,26,1,5,20,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2016020080,2016-10-23,65,1,10,45,1,9,32,1,4,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2016020091,2016-10-25,46,1,0,37,1,0,26,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2016020111,2016-10-28,37,0,3,28,0,2,25,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2016020143,2016-11-02,34,1,4,24,1,2,20,1,0,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,0,0,5,0,0,5,0,0
2016020163,2016-11-05,56,2,13,44,2,10,34,2,6,5,0,1,5,0,1,4,0,1,0,0,0,2,0,20,3,1,0,5,0,2,5,0,2
2016020181,2016-11-07,51,1,8,40,1,6,27,0,5,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6,0,0
2016020200,2016-11-10,36,2,9,30,1,7,23,1,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2016020224,2016-11-13,32,2,6,25,2,4,19,0,2,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,2,1,0,2,0,0,2,0,0
2016020297,2016-11-23,63,1,5,54,0,4,32,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2016020311,2016-11-25,48,2,2,39,1,2,27,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,1,0
2016020339,2016-11-29,49,1,6,41,1,5,37,1,4,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
2016020356,2016-12-01,44,1,4,29,1,2,21,1,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
2016020367,2016-12-03,58,0,10,51,0,9,35,0,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2016020399,2016-12-08,58,2,10,42,2,10,28,2,9,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,5,0,0,5,0,0
2016020434,2016-12-13,44,0,8,34,0,7,24,0,6,4,0,2,4,0,2,4,0,2,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
2016020459,2016-12-16,34,0,7,29,0,6,23,0,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
