gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2023020013,2023-10-12,43,3,2,28,3,0,21,3,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,4,0,0,4,0,0
2023020048,2023-10-17,48,0,16,33,0,11,25,0,9,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,3,0,2,3,0,2
2023020059,2023-10-19,52,1,6,33,1,5,24,1,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,6,0,0,6,0,0
2023020088,2023-10-24,58,1,15,42,1,12,29,0,10,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,4,0,1,4,0,1
2023020136,2023-10-30,53,1,4,37,1,3,22,1,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2023020142,2023-11-01,66,1,20,50,1,18,35,0,12,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,7,0,2,7,0,2
2023020172,2023-11-04,35,1,22,27,1,17,15,1,12,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,1,0,2,0,1,2,0,1
2023020178,2023-11-06,39,2,13,23,2,10,19,2,8,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,5,1,0,4,0,2,4,0,2
2023020194,2023-11-09,51,0,2,42,0,2,27,0,2,2,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,4,0,0,4,0,0
2023020223,2023-11-12,29,1,21,21,1,17,12,1,13,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2
2023020233,2023-11-14,37,0,5,28,0,5,22,0,4,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
