gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2025020020,2025-10-09,36,1,14,27,1,6,19,0,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,1,4,0,1,4,0,1
2025020053,2025-10-14,35,0,1,29,0,1,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2025020069,2025-10-16,57,1,7,36,1,4,20,0,4,4,0,1,4,0,1,2,0,1,0,0,0,0,0,0,6,0,0,7,0,0,7,0,0
2025020097,2025-10-20,41,2,8,25,2,5,16,2,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
2025020130,2025-10-25,63,0,7,37,0,6,24,0,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,5,0,0,8,0,0,8,0,0
2025020155,2025-10-28,52,2,1,35,2,1,21,2,1,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,7,0,0,2,1,0,2,1,0
2025020210,2025-11-04,62,0,1,45,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2025020242,2025-11-08,58,0,3,45,0,2,28,0,1,4,0,0,4,0,0,1,0,0,0,0,0,0,0,0,5,0,0,7,0,0,7,0,0
2025020277,2025-11-13,38,5,12,27,5,10,16,2,6,2,1,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2025020292,2025-11-15,44,0,4,31,0,3,22,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,6,0,1,6,0,1
2025020313,2025-11-18,53,1,2,32,1,2,16,1,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2025020327,2025-11-20,56,0,3,39,0,3,24,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,6,0,0,6,0,0
2025020346,2025-11-22,69,0,7,50,0,4,30,0,3,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,1,4,0,0,4,0,0
2025020373,2025-11-26,51,1,3,37,1,2,20,0,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,6,0,0,6,0,0
2025020383,2025-11-28,39,0,0,31,0,0,18,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2025020436,2025-12-05,56,1,3,33,1,2,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,5,0,0
2025020483,2025-12-11,42,1,5,27,1,3,17,1,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,1,4,0,0,4,0,0
2025020559,2025-12-20,51,2,0,38,2,0,23,2,0,4,1,0,4,1,0,4,0,0,0,0,0,0,0,0,5,0,0,7,0,0,7,0,0
2025020614,2025-12-29,33,0,0,26,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
2025020623,2025-12-31,34,0,11,25,0,8,13,0,6,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
2025020661,2026-01-04,51,0,7,32,0,5,15,0,5,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,10,0,2,9,0,3
2025020692,2026-01-08,48,0,2,36,0,2,22,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
2025020710,2026-01-10,39,0,1,29,0,1,18,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,8,0,0,8,0,0
2025020738,2026-01-14,56,0,4,35,0,4,21,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,2,10,0,1,10,0,1
2025020765,2026-01-17,50,0,11,36,0,8,22,0,7,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,11,0,0,5,0,0,5,0,0
2025020794,2026-01-22,49,1,7,37,1,4,26,0,3,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,5,0,0,9,0,2,9,0,2
2025020832,2026-01-27,54,1,8,38,1,5,21,1,4,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,10,0,1,10,0,1
2025020872,2026-01-31,40,0,6,30,0,5,18,0,4,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2025020901,2026-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020931,2026-02-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020960,2026-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020988,2026-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
