gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2022020448,2022-12-12,45,3,28,32,1,21,23,1,14,1,0,0,1,0,0,1,0,0,6,0,1,3,0,4,3,0,4
2022020468,2022-12-14,48,2,7,33,2,6,22,2,3,3,0,0,3,0,0,3,0,0,5,0,0,1,0,0,1,0,0
2022020482,2022-12-16,34,1,5,28,1,3,21,0,3,4,0,1,3,0,1,2,0,1,5,0,0,2,0,0,2,0,0
2022020501,2022-12-18,28,2,11,24,2,9,15,2,9,0,0,2,0,0,2,0,0,2,5,1,0,3,0,1,3,0,1
2022020517,2022-12-20,41,0,8,27,0,7,21,0,6,3,0,0,3,0,0,1,0,0,3,0,0,4,0,1,4,0,1
2022020544,2022-12-23,39,0,14,29,0,9,17,0,6,0,0,2,0,0,2,0,0,2,2,0,0,3,0,0,3,0,0
2022020555,2022-12-27,26,0,6,20,0,6,16,0,6,1,0,1,1,0,1,0,0,1,4,0,2,0,0,1,0,0,1
2022020587,2022-12-31,40,0,4,31,0,3,21,0,3,2,0,0,2,0,0,1,0,0,3,0,0,1,0,0,1,0,0
2022020603,2023-01-03,45,0,13,32,0,9,20,0,5,3,0,0,3,0,0,3,0,0,2,0,0,3,0,0,3,0,0
2022020626,2023-01-06,34,2,1,26,2,1,22,2,1,1,0,0,1,0,0,1,0,0,4,1,0,1,0,0,1,0,0
2022020640,2023-01-08,19,0,0,13,0,0,11,0,0,3,0,0,3,0,0,2,0,0,2,0,0,2,0,0,2,0,0
2022020655,2023-01-10,39,0,1,35,0,1,26,0,1,3,0,1,3,0,1,2,0,1,0,0,0,4,0,0,4,0,0
2022020703,2023-01-16,57,1,5,39,0,3,27,0,2,2,0,0,2,0,0,2,0,0,3,0,0,9,0,0,9,0,0
2022020714,2023-01-18,44,1,4,37,1,3,26,1,3,2,0,1,2,0,1,1,0,1,4,0,0,3,0,0,3,0,0
2022020777,2023-01-26,42,1,3,37,1,3,26,1,1,4,0,0,4,0,0,4,0,0,4,1,0,2,0,0,2,0,0
2022020809,2023-02-06,50,1,10,37,1,10,25,1,7,4,0,1,3,0,1,2,0,1,6,0,0,4,0,0,4,0,0
2022020833,2023-02-11,34,5,14,17,5,9,12,5,6,1,0,1,1,0,1,1,0,1,0,0,0,6,2,2,6,2,2
2022020850,2023-02-13,39,1,6,30,0,5,22,0,3,4,0,0,4,0,0,4,0,0,5,0,0,2,0,1,2,0,1
2022020890,2023-02-18,34,3,3,23,2,2,17,1,2,1,0,1,1,0,1,1,0,1,1,0,0,5,1,0,5,1,0
2022020904,2023-02-20,29,3,4,24,1,4,19,0,3,4,0,0,4,0,0,3,0,0,1,0,0,2,1,0,2,1,0
2022020944,2023-02-25,36,0,4,26,0,4,21,0,1,3,0,1,3,0,1,1,0,1,1,0,0,6,0,0,6,0,0
2022020965,2023-02-28,20,2,6,14,2,4,10,2,3,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0
2022020980,2023-03-02,42,3,8,36,3,6,28,2,4,2,0,0,2,0,0,2,0,0,0,0,0,3,1,0,3,1,0
2022020999,2023-03-04,58,2,3,44,1,3,30,1,2,3,0,0,3,0,0,2,0,0,5,0,0,5,0,0,5,0,0
2022021008,2023-03-06,48,4,8,40,3,4,26,3,4,2,1,1,2,1,1,2,0,1,5,1,0,7,0,1,7,0,1
2022021018,2023-03-07,48,4,14,41,4,11,29,4,7,0,0,0,0,0,0,0,0,0,1,0,0,7,0,1,7,0,1
2022021037,2023-03-10,31,0,0,22,0,0,17,0,0,2,0,0,2,0,0,2,0,0,0,0,0,3,0,0,3,0,0
2022021059,2023-03-12,37,1,10,27,1,9,24,1,6,1,0,0,0,0,0,0,0,0,4,0,0,1,0,2,1,0,2
2022021072,2023-03-14,46,1,1,37,1,0,24,1,0,3,1,0,3,1,0,3,0,0,2,0,0,3,0,0,3,0,0
2022021087,2023-03-16,35,0,10,19,0,7,15,0,4,2,0,0,2,0,0,2,0,0,0,0,0,3,0,1,2,0,2
2022021104,2023-03-18,43,0,7,32,0,5,23,0,3,6,0,0,6,0,0,5,0,0,0,0,0,9,0,0,9,0,0
2022021119,2023-03-20,29,0,5,23,0,5,21,0,5,5,0,1,5,0,1,4,0,1,0,0,0,2,0,2,2,0,2
2022021144,2023-03-23,57,0,3,44,0,1,31,0,1,3,0,0,3,0,0,3,0,0,8,0,0,4,0,1,4,0,1
2022021153,2023-03-25,49,0,5,35,0,3,29,0,2,3,0,0,3,0,0,3,0,0,4,0,0,3,0,0,3,0,0
2022021183,2023-03-28,47,2,6,36,2,4,28,1,4,1,0,0,1,0,0,1,0,0,4,0,0,0,0,1,0,0,1
2022021202,2023-03-31,34,2,4,25,1,2,17,1,2,3,0,1,2,0,1,2,0,1,5,0,0,3,0,0,3,0,0
2022021224,2023-04-02,13,0,1,11,0,1,8,0,1,2,0,0,2,0,0,2,0,0,2,0,0,1,0,0,1,0,0
2022021236,2023-04-04,38,0,0,31,0,0,23,0,0,4,0,0,3,0,0,1,0,0,3,0,0,2,0,0,2,0,0
2022021240,2023-04-05,47,5,12,38,5,8,24,4,7,0,0,1,0,0,1,0,0,1,1,1,1,9,0,0,9,0,0
2022021270,2023-04-08,46,1,11,35,1,9,26,1,6,1,1,0,1,1,0,1,0,0,3,0,0,3,0,0,3,0,0
2022021282,2023-04-10,32,2,15,30,2,14,20,1,8,2,0,0,2,0,0,1,0,0,3,0,1,6,0,1,6,0,1
