gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2017020048,2017-10-11,13,1,0,9,1,0,8,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
2017020072,2017-10-14,58,1,10,49,1,6,25,1,5,1,0,1,1,0,1,1,0,1,2,0,0,0,0,2,0,0,2
2017020095,2017-10-19,42,0,14,31,0,10,21,0,8,2,0,1,2,0,1,2,0,1,1,0,0,1,0,0,1,0,0
2017020112,2017-10-21,64,2,5,47,2,4,40,1,1,5,0,0,4,0,0,3,0,0,7,1,0,3,0,0,3,0,0
2017020138,2017-10-26,48,0,23,38,0,17,27,0,10,0,0,1,0,0,1,0,0,1,3,0,2,3,0,3,3,0,3
2017020243,2017-11-10,49,2,15,35,1,13,23,0,10,2,0,1,2,0,1,2,0,1,5,0,2,2,0,3,2,0,3
2017020288,2017-11-16,50,0,7,39,0,4,25,0,3,0,0,1,0,0,1,0,0,1,4,0,1,3,0,1,3,0,1
2017020304,2017-11-18,66,1,19,43,1,12,25,1,11,1,0,0,1,0,0,1,0,0,10,0,1,2,0,2,2,0,2
2017020322,2017-11-22,56,3,9,42,3,9,32,3,7,1,0,1,1,0,1,0,0,1,5,0,0,1,0,1,1,0,1
2017020334,2017-11-24,45,1,5,28,1,4,17,1,2,2,0,1,2,0,1,2,0,1,1,0,0,3,0,0,3,0,0
2017020414,2017-12-04,23,0,0,18,0,0,14,0,0,4,0,0,4,0,0,4,0,0,4,0,0,2,0,0,2,0,0
2017020479,2017-12-14,35,2,7,25,2,6,15,2,4,2,1,1,2,0,1,1,0,1,5,0,0,2,0,0,2,0,0
2017020517,2017-12-19,57,2,4,43,2,4,31,2,3,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2017020569,2017-12-28,44,2,19,34,2,16,23,2,9,2,0,1,2,0,1,1,0,1,1,0,1,3,0,2,3,0,2
2017020636,2018-01-06,43,0,9,31,0,7,21,0,7,0,0,1,0,0,1,0,0,1,3,0,0,3,0,1,3,0,1
2017020683,2018-01-15,36,3,9,30,3,6,24,3,5,3,0,0,3,0,0,2,0,0,3,1,0,2,0,0,2,0,0
2017020696,2018-01-18,37,0,7,26,0,3,21,0,3,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2017020761,2018-01-30,32,3,7,26,3,4,20,2,4,1,0,1,1,0,1,1,0,1,2,0,0,3,0,0,3,0,0
2017020824,2018-02-07,41,0,3,29,0,1,21,0,1,1,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2017020857,2018-02-11,47,3,16,34,3,13,27,3,8,3,0,0,3,0,0,1,0,0,3,0,0,1,0,1,1,1,1
2017020904,2018-02-17,14,5,0,12,5,0,10,5,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,0
2017020925,2018-02-20,40,0,2,31,0,1,20,0,0,2,0,0,1,0,0,1,0,0,3,0,0,2,0,1,2,0,1
2017020958,2018-02-25,33,0,14,24,0,11,17,0,7,3,0,1,3,0,1,3,0,1,2,0,0,0,0,1,0,0,1
2017021003,2018-03-03,29,3,13,25,3,11,19,3,6,1,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,1,1
2017021020,2018-03-06,47,3,12,35,3,9,25,3,7,4,0,1,4,0,1,4,0,0,2,1,0,4,0,1,4,0,1
2017021059,2018-03-11,52,0,12,35,0,11,28,0,11,1,0,2,1,0,2,1,0,2,2,0,0,5,0,1,5,0,1
2017021087,2018-03-15,33,4,6,26,4,3,22,4,2,2,0,1,2,0,1,2,0,1,3,1,0,1,0,0,1,0,0
2017021134,2018-03-21,55,0,2,35,0,2,18,0,2,2,0,0,2,0,0,2,0,0,2,0,0,3,0,0,3,0,0
2017021182,2018-03-27,45,2,3,34,2,3,28,1,3,3,1,0,3,0,0,2,0,0,3,1,1,5,0,0,5,0,0
2017021218,2018-04-01,45,3,5,28,3,2,21,2,1,4,0,0,4,0,0,2,0,0,3,0,0,4,0,0,4,0,0
2017021258,2018-04-07,34,2,5,30,2,5,22,2,4,2,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0
2017030125,2018-04-21,12,1,0,11,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
