gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2010020029,2010-10-11,13,1,23,10,1,17,7,1,11,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2010020084,2010-10-21,73,3,13,51,3,7,34,2,6,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,1,1,7,0,0,7,0,0
2010020104,2010-10-23,64,0,9,47,0,9,37,0,4,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,5,0,0,6,0,1,6,0,1
2010020156,2010-10-30,45,0,25,34,0,21,22,0,19,3,0,2,3,0,2,2,0,2,0,0,0,0,0,0,3,0,0,3,0,3,3,0,3
2010020216,2010-11-10,42,1,20,37,1,10,21,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
2010020264,2010-11-17,51,1,1,41,1,1,27,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2010020326,2010-11-26,2,0,7,2,0,5,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2010020410,2010-12-08,45,0,19,32,0,14,19,0,8,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,5,0,0,4,0,2,4,0,2
2010020460,2010-12-16,18,1,2,13,1,1,10,1,1,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2010020495,2010-12-21,46,1,21,36,1,15,28,1,13,3,0,2,3,0,2,2,0,2,0,0,0,0,0,0,4,0,0,3,0,3,3,0,3
2010020529,2010-12-26,14,0,8,7,0,2,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2010020669,2011-01-15,13,1,2,11,1,2,6,1,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010020676,2011-01-16,44,2,13,26,2,10,18,0,7,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2010020769,2011-02-02,26,0,4,24,0,2,16,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2010020784,2011-02-05,49,2,10,34,0,7,21,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2010020815,2011-02-09,69,1,3,52,1,2,35,1,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,1,0,7,0,0,7,0,0
2010020828,2011-02-11,58,0,12,34,0,10,18,0,7,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,1
2010020862,2011-02-16,52,1,4,38,1,2,29,1,1,7,0,0,6,0,0,6,0,0,2,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2010020875,2011-02-18,33,4,7,27,4,4,21,2,3,2,1,2,2,1,2,2,0,1,2,0,0,0,0,0,0,1,1,2,0,0,2,0,0
2010020882,2011-02-19,14,0,4,13,0,2,10,0,1,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2010020908,2011-02-23,50,0,0,36,0,0,18,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2010021020,2011-03-11,46,2,23,30,0,17,23,0,12,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,2,1,0,1,0,2,1,0,2
2010021036,2011-03-13,23,0,4,20,0,4,13,0,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2010021058,2011-03-17,56,1,11,34,1,9,25,1,8,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,1,0,0,5,0,0,5,0,0
2010021073,2011-03-19,59,0,5,47,0,3,36,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,0,0,3,0,0
2010021091,2011-03-22,37,1,9,25,1,6,17,1,6,4,0,0,4,0,0,3,0,0,0,0,2,0,0,0,0,0,0,2,0,1,1,0,2
2010021140,2011-03-29,37,1,12,36,1,7,27,1,2,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
2010021216,2011-04-09,46,1,10,28,0,9,21,0,8,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
