gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2012020007,2013-01-19,34,0,17,27,0,14,23,0,11,3,0,3,3,0,3,1,0,3,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
2012020027,2013-01-22,47,1,7,38,1,6,33,0,6,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2012020101,2013-02-01,51,2,13,33,1,9,21,1,9,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,1,4,0,0,4,0,0
2012020119,2013-02-03,39,0,8,29,0,5,23,0,3,4,0,2,4,0,2,4,0,2,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2012020145,2013-02-07,15,0,8,14,0,8,11,0,6,1,0,2,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012020162,2013-02-09,44,1,5,27,1,3,23,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2012020182,2013-02-12,36,2,11,28,2,10,23,0,9,5,0,0,5,0,0,3,0,0,0,0,0,2,0,0,3,0,0,1,0,0,1,0,0
2012020193,2013-02-14,46,0,3,38,0,2,29,0,1,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2012020217,2013-02-17,52,4,13,39,3,9,29,3,8,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,4,1,1,4,1,1
2012020239,2013-02-21,48,2,16,38,1,9,30,1,6,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,2,0,0,3,1,0,3,1,0
2012020250,2013-02-23,36,0,10,26,0,7,18,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2012020276,2013-02-26,57,4,7,40,3,5,30,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,0,2,0,0
2012020285,2013-02-27,35,1,3,24,0,3,15,0,3,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
2012020305,2013-03-02,43,6,17,31,5,13,21,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2
2012020326,2013-03-05,60,3,3,41,3,2,28,3,2,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2012020343,2013-03-07,57,2,7,38,2,4,26,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,0,3,0,0
2012020365,2013-03-10,28,0,7,21,0,4,18,0,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2012020378,2013-03-12,53,0,11,34,0,9,27,0,8,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2012020420,2013-03-17,46,2,8,34,2,4,25,2,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,3,0,1,3,0,1
2012020434,2013-03-19,45,4,11,35,2,10,25,2,9,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2012020448,2013-03-21,42,0,8,26,0,6,15,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
2012020454,2013-03-22,48,4,9,36,4,4,25,3,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,4,0,2,4,0,2
2012020467,2013-03-24,48,0,7,39,0,5,30,0,2,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2012020481,2013-03-26,36,3,10,27,2,10,24,1,6,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1
2012020511,2013-03-30,34,0,7,26,0,5,19,0,4,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
2012020521,2013-03-31,53,5,13,40,3,7,26,3,5,4,0,1,4,0,1,3,0,1,2,0,0,0,0,0,1,0,0,7,2,1,7,2,1
2012020533,2013-04-02,52,3,10,37,2,6,29,0,5,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,3,1,0,4,0,1,4,0,1
2012020545,2013-04-04,54,0,5,40,0,4,33,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2012020566,2013-04-06,43,0,2,31,0,2,28,0,2,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,2,0,1
2012020599,2013-04-11,65,0,9,47,0,9,36,0,8,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,9,0,3,9,0,3
2012020614,2013-04-13,57,1,9,40,1,7,32,1,7,5,0,0,5,0,0,5,0,0,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2012020633,2013-04-16,39,2,6,31,2,5,25,1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2012020647,2013-04-18,60,1,6,47,1,3,35,1,1,2,0,0,1,0,0,1,0,0,2,0,0,0,0,0,5,0,0,5,0,0,5,0,0
2012020662,2013-04-20,49,2,21,33,2,15,27,2,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,6,0,2,6,0,2
2012020682,2013-04-23,39,1,8,24,1,6,23,0,4,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,1,0,0
2012020711,2013-04-27,57,1,7,40,1,6,27,1,6,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,8,0,0,4,0,0,4,0,0
2012030131,2013-05-02,55,2,22,39,1,14,27,1,8,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,1,4,0,2,4,0,2
2012030132,2013-05-04,49,0,8,40,0,4,22,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0
2012030133,2013-05-06,34,2,22,26,1,17,17,1,12,3,0,1,3,0,1,3,0,1,0,0,0,2,0,0,3,0,0,1,0,1,1,0,1
2012030134,2013-05-08,49,3,10,32,3,7,27,2,5,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2012030135,2013-05-10,46,0,21,28,0,9,18,0,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,2,0,1,2,0,1
2012030136,2013-05-12,52,0,14,35,0,12,22,0,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,0,0
2012030137,2013-05-13,42,0,5,34,0,4,24,0,3,5,0,0,4,0,0,3,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
