gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2018020021,2018-10-06,40,2,11,25,2,10,18,2,9,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,3,1,0,0,0,1,0,0,1
2018020066,2018-10-13,41,2,3,31,2,2,19,1,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,1,0,3,0,0,3,0,0
2018020101,2018-10-19,12,0,4,10,0,3,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018020111,2018-10-20,42,1,10,35,0,6,26,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,2,3,0,2
2018020126,2018-10-23,39,3,23,28,3,16,20,1,11,2,1,2,2,1,2,2,1,2,0,0,0,0,0,0,3,0,0,3,0,3,3,0,3
2018020136,2018-10-25,44,1,9,34,1,8,30,1,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0
2018020150,2018-10-27,34,0,20,29,0,15,25,0,9,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,1,0,0,4,0,1,4,0,1
2018020173,2018-10-30,37,1,8,27,1,6,18,0,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2018020244,2018-11-10,31,0,9,22,0,9,18,0,6,3,0,1,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2018020272,2018-11-13,58,0,8,45,0,6,35,0,2,4,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0
2018020343,2018-11-23,32,0,0,23,0,0,15,0,0,5,0,0,4,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2018020437,2018-12-06,10,0,4,5,0,4,3,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,2,0,1
2018020453,2018-12-08,51,0,1,35,0,1,23,0,1,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2018020502,2018-12-15,49,1,12,36,1,10,29,1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,1,3,0,0,3,0,0
2018020515,2018-12-17,20,0,0,17,0,0,12,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2018020613,2019-01-01,56,0,6,41,0,3,31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,1,4,0,1
2018020640,2019-01-05,59,0,5,42,0,4,26,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2018020699,2019-01-13,15,0,5,11,0,4,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018020716,2019-01-15,43,1,5,36,1,4,24,1,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2018020747,2019-01-19,42,1,9,32,1,6,23,1,6,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,6,0,1,2,0,0,2,0,0
2018020768,2019-01-23,65,2,17,50,2,12,39,2,7,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,3,0,0,6,0,2,6,0,2
2018020782,2019-02-01,42,0,14,24,0,13,19,0,9,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,3,2,0,0,2,0,0
2018020832,2019-02-07,50,0,1,43,0,1,29,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2018020852,2019-02-10,41,2,8,35,2,7,24,2,3,4,0,1,3,0,1,3,0,1,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2018020901,2019-02-16,63,6,9,50,6,8,39,5,6,4,0,1,3,0,1,2,0,1,0,0,0,0,0,0,7,0,0,8,1,2,8,1,2
2018020975,2019-02-26,66,1,7,52,1,5,38,1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
2018021015,2019-03-03,58,1,5,43,0,4,24,0,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0
2018021056,2019-03-09,31,1,12,26,1,11,20,1,10,2,0,2,1,0,2,1,0,2,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0
2018021110,2019-03-16,59,0,6,42,0,5,25,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,6,0,1,6,0,1
2018021174,2019-03-25,65,3,1,49,2,1,28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,5,0,0,5,0,0
2018021210,2019-03-30,48,1,9,40,1,6,28,0,4,5,0,0,5,0,0,3,0,0,0,0,0,0,0,0,1,0,0,4,0,0,5,0,0
2018030154,2019-04-17,29,1,7,20,1,5,17,1,3,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,1,1,0,0,1,0,0
