gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2025020001,2025-10-07,43,0,7,29,0,3,17,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2025020012,2025-10-09,36,1,1,31,1,0,19,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2025020027,2025-10-11,41,1,6,30,1,6,23,0,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
2025020058,2025-10-15,44,0,7,32,0,7,20,0,3,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2025020076,2025-10-18,54,1,7,38,1,6,24,1,6,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0
2025020103,2025-10-21,52,1,10,38,1,6,27,1,3,2,0,1,2,0,1,2,0,1,0,0,0,2,0,0,1,0,0,6,0,0,6,0,0
2025020114,2025-10-23,35,0,4,26,0,4,14,0,3,3,0,2,3,0,2,1,0,2,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1
2025020130,2025-10-25,46,0,0,30,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2025020185,2025-11-01,41,0,2,28,0,2,20,0,2,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2025020211,2025-11-04,50,3,11,34,3,10,23,2,7,5,0,2,4,0,2,3,0,1,0,0,0,0,0,0,4,0,1,10,0,1,10,0,1
2025020226,2025-11-06,40,2,9,26,2,8,19,2,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
