gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2024020011,2024-10-10,46,1,11,34,1,8,19,0,5,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,4,0,1,5,0,0,5,0,0
2024020024,2024-10-12,42,6,18,28,5,11,20,4,10,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,2,3,2,2,4
2024020042,2024-10-14,36,1,6,30,1,4,21,1,4,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,4,0,0,3,0,1,3,0,1
2024020086,2024-10-19,55,3,11,37,3,8,25,2,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,8,0,0,5,0,0,5,0,0
2024020101,2024-10-22,55,0,19,41,0,14,32,0,9,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,7,0,0,6,0,3,6,0,3
2024020109,2024-10-24,39,6,9,26,6,8,21,4,6,1,0,3,1,0,3,1,0,3,0,0,0,0,0,0,5,1,0,3,0,0,3,0,0
2024020125,2024-10-26,52,1,6,34,0,6,20,0,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,4,0,1,4,0,1
2024020165,2024-10-31,22,2,13,19,2,10,13,2,7,3,0,3,3,0,3,2,0,3,0,0,0,0,0,0,1,0,0,2,0,2,2,0,2
2024020187,2024-11-03,49,7,10,29,4,4,18,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,2,0,5,2,0
2024020195,2024-11-05,32,2,11,24,2,8,18,2,6,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,4,0,1,3,0,0,2,0,1
2024020226,2024-11-09,52,2,12,38,2,8,27,1,6,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,1,5,0,0,5,0,0
2024020248,2024-11-12,31,2,9,22,2,5,16,2,4,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,6,0,0,1,0,1,1,0,1
