gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2017020585,2017-12-29,72,0,8,56,0,6,40,0,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,10,0,1,10,0,1
2017020599,2017-12-31,58,0,5,48,0,3,36,0,3,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,4,0,0,3,0,1,3,0,1
2017020615,2018-01-03,38,0,20,26,0,15,16,0,9,1,0,1,1,0,1,1,0,1,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0
2017020632,2018-01-05,54,1,4,50,1,4,38,1,4,5,0,0,4,0,0,3,0,0,0,0,0,0,0,0,6,0,0,4,0,0,4,0,0
2017020668,2018-01-12,53,1,5,37,1,4,28,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
2017020681,2018-01-14,37,0,14,27,0,8,21,0,5,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2017020718,2018-01-20,16,0,0,14,0,0,11,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2017020729,2018-01-22,45,3,4,34,2,4,25,2,4,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,5,0,0,1,1,0,1,1,0
2017020744,2018-01-24,56,1,11,43,1,9,31,0,5,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,0,0,1,1,0,1
2017020802,2018-02-03,71,1,6,51,1,6,36,1,2,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,4,0,1,6,0,0,6,0,0
2017020821,2018-02-06,46,3,11,24,3,6,15,2,5,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,3,0,0,3,0,1,3,0,1
2017020849,2018-02-10,30,0,6,20,0,6,13,0,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2017020863,2018-02-12,10,1,8,7,1,6,3,1,5,2,0,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
2017020874,2018-02-13,46,0,20,37,0,13,29,0,7,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,5,0,0,0,0,4,0,0,4
2017021264,2018-04-07,59,3,14,42,2,8,32,1,6,2,1,1,1,1,1,1,0,1,0,0,0,0,0,0,6,1,0,2,0,1,2,0,1
