gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2011020834,2012-02-13,34,0,20,27,0,17,22,0,13,2,0,3,2,0,3,2,0,3,0,0,0,0,0,3,0,0,3
2011021085,2012-03-19,47,3,8,34,3,4,29,2,2,2,0,1,2,0,1,2,0,1,5,0,0,1,0,0,1,0,0
2011021102,2012-03-22,56,1,3,43,1,0,27,1,0,1,0,0,1,0,0,1,0,0,3,0,0,2,0,1,2,0,1
2011021128,2012-03-25,51,0,6,33,0,6,24,0,4,0,0,0,0,0,0,0,0,0,8,0,0,5,0,0,5,0,0
2011021144,2012-03-27,30,0,0,23,0,0,18,0,0,3,0,0,3,0,0,2,0,0,7,0,0,3,0,0,3,0,0
2011021205,2012-04-05,36,1,0,23,1,0,14,0,0,2,0,0,2,0,0,2,0,0,4,0,0,1,0,0,1,0,0
2011021218,2012-04-07,42,5,8,35,4,7,27,3,6,1,0,0,1,0,0,1,0,0,3,0,0,0,2,1,0,2,1
2011030121,2012-04-12,40,1,21,26,1,13,20,1,9,1,0,0,1,0,0,1,0,0,2,0,1,1,0,2,1,0,2
2011030122,2012-04-14,76,2,8,54,1,4,40,1,3,1,0,0,1,0,0,1,0,0,3,0,0,2,0,0,2,0,0
2011030123,2012-04-16,50,0,10,38,0,7,25,0,4,4,0,0,4,0,0,4,0,0,6,0,0,5,0,0,5,0,0
2011030124,2012-04-19,79,1,3,55,1,1,44,1,0,1,0,0,1,0,0,0,0,0,6,0,0,2,0,0,2,0,0
2011030125,2012-04-21,59,1,10,43,1,7,33,0,4,2,0,1,2,0,1,2,0,1,9,0,0,2,0,0,2,0,0
2011030126,2012-04-22,41,2,14,36,0,9,26,0,5,3,0,1,3,0,1,2,0,1,3,1,0,1,0,0,1,0,0
2011030127,2012-04-25,53,0,8,38,0,5,28,0,4,1,0,0,1,0,0,1,0,0,1,0,0,3,0,0,3,0,0
2011030211,2012-04-28,36,0,10,27,0,5,12,0,2,3,0,0,3,0,0,2,0,0,1,0,0,1,0,1,1,0,1
2011030212,2012-04-30,54,0,11,33,0,8,25,0,3,1,0,1,1,0,1,1,0,1,4,0,1,1,0,0,1,0,0
2011030213,2012-05-02,94,2,11,59,1,7,44,1,4,1,0,1,1,0,1,1,0,1,4,0,0,1,0,3,1,0,3
2011030214,2012-05-05,45,0,7,23,0,3,18,0,2,2,0,0,2,0,0,2,0,0,5,0,0,1,0,0,1,0,0
2011030215,2012-05-07,64,0,14,46,0,7,33,0,5,1,0,2,1,0,2,1,0,1,2,0,0,6,0,2,6,0,2
2011030216,2012-05-09,54,1,13,35,1,8,24,1,6,1,0,0,1,0,0,1,0,0,5,0,1,5,0,1,5,0,1
2011030217,2012-05-12,52,1,4,38,1,3,28,1,2,2,0,0,2,0,0,2,0,0,2,0,0,1,0,0,1,0,0
