gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2024020050,2024-10-15,51,0,7,38,0,3,25,0,1,1,0,1,1,0,1,1,0,1,7,0,1,6,0,0,6,0,0
2024020084,2024-10-19,28,1,5,23,1,4,17,1,1,4,0,0,4,0,0,3,0,0,4,0,0,1,0,0,1,0,0
2024020114,2024-10-24,50,0,9,34,0,7,27,0,5,2,0,0,2,0,0,2,0,0,7,0,0,5,0,2,5,0,2
2024020146,2024-10-28,41,0,7,30,0,6,24,0,3,3,0,0,3,0,0,3,0,0,0,0,1,4,0,0,4,0,0
2024020165,2024-10-31,23,2,8,15,2,7,9,1,5,1,0,1,1,0,1,1,0,1,3,0,0,3,0,0,3,0,0
2024020188,2024-11-03,35,1,8,23,1,7,16,1,4,1,0,1,1,0,1,0,0,1,4,0,0,6,0,0,6,0,0
2024020197,2024-11-05,33,0,3,24,0,2,14,0,2,3,0,1,3,0,1,2,0,1,3,0,0,2,0,1,2,0,1
2024020214,2024-11-07,53,1,19,37,1,15,25,1,10,1,0,0,0,0,0,0,0,0,5,0,0,6,0,4,6,0,4
2024020244,2024-11-11,50,0,4,34,0,3,30,0,2,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1
2024020254,2024-11-13,41,0,2,26,0,1,17,0,1,3,0,0,2,0,0,1,0,0,2,0,0,2,0,0,2,0,0
2024020284,2024-11-17,44,0,0,37,0,0,30,0,0,1,0,0,1,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2024020302,2024-11-20,28,1,9,22,1,6,13,1,5,1,0,0,1,0,0,1,0,0,1,0,1,1,0,2,1,0,2
2024020328,2024-11-23,39,1,10,32,0,9,25,0,6,3,0,1,1,0,1,1,0,1,3,0,1,6,0,0,5,0,0
2024020401,2024-12-03,40,0,6,30,0,6,24,0,4,4,0,0,4,0,0,4,0,0,1,0,0,4,0,2,4,0,2
2024020415,2024-12-05,31,2,4,21,2,3,16,1,2,3,0,0,3,0,0,2,0,0,0,0,0,2,0,0,2,0,0
2024020428,2024-12-07,40,0,6,32,0,5,20,0,5,4,0,0,3,0,0,2,0,0,0,0,0,3,0,2,3,0,2
2024020448,2024-12-10,46,1,3,30,0,1,22,0,1,2,0,0,2,0,0,1,0,0,8,0,0,6,0,0,6,0,0
2024020473,2024-12-13,29,0,5,22,0,3,19,0,2,2,0,0,2,0,0,1,0,0,1,0,1,5,0,1,5,0,1
2024020500,2024-12-17,57,2,1,40,2,1,29,2,1,0,0,0,0,0,0,0,0,0,7,0,0,10,0,0,9,0,0
2024020524,2024-12-20,34,0,8,24,0,7,17,0,5,3,0,0,3,0,0,3,0,0,1,0,0,4,0,1,4,0,1
2024020539,2024-12-22,37,1,10,26,1,7,18,1,4,1,0,0,1,0,0,1,0,0,3,0,0,7,0,0,7,0,0
2024020560,2024-12-27,46,1,0,35,1,0,22,1,0,4,0,0,4,0,0,4,0,0,4,0,0,6,0,0,6,0,0
2024020594,2024-12-31,43,1,7,33,0,6,22,0,6,2,0,1,2,0,1,2,0,1,4,0,0,5,0,0,5,0,0
2024020603,2025-01-02,56,1,7,40,1,6,23,1,2,1,0,0,1,0,0,1,0,0,5,0,0,3,0,1,3,0,1
2024020624,2025-01-04,36,2,9,27,1,6,20,1,5,2,0,1,2,0,1,2,0,1,3,0,0,3,0,1,3,0,1
2024020029,2025-01-07,48,0,10,35,0,9,29,0,4,2,0,1,2,0,1,1,0,1,5,0,1,3,0,2,3,0,2
2024020659,2025-01-09,53,0,7,43,0,5,29,0,4,2,0,1,1,0,1,1,0,1,3,0,0,8,0,2,8,0,2
2024020687,2025-01-12,32,1,2,25,0,2,19,0,1,3,0,0,3,0,0,3,0,0,1,0,0,4,0,0,4,0,0
2024020721,2025-01-17,46,7,9,32,5,8,20,5,6,1,0,1,1,0,1,1,0,1,3,0,0,3,2,1,3,2,1
2024020753,2025-01-21,44,2,8,32,2,7,17,1,5,1,0,0,1,0,0,1,0,0,3,0,1,5,0,2,5,0,2
2024020785,2025-01-25,52,0,5,36,0,3,25,0,2,3,0,0,3,0,0,2,0,0,2,0,0,5,0,0,5,0,0
2024020817,2025-01-30,33,4,2,22,2,2,17,1,2,2,0,0,2,0,0,1,0,0,2,1,0,2,0,0,3,0,0
2024020852,2025-02-04,42,1,4,34,0,3,27,0,3,1,0,2,1,0,2,1,0,2,4,0,0,7,0,0,7,0,0
2024020878,2025-02-08,59,1,14,46,1,11,30,0,9,1,0,2,0,0,2,0,0,2,2,0,2,9,0,2,9,0,2
2024020900,2025-02-22,28,1,5,23,1,4,18,1,3,4,0,0,3,0,0,2,0,0,3,0,0,5,0,0,5,0,0
2024020940,2025-02-27,34,1,5,25,0,4,14,0,1,1,0,1,1,0,0,1,0,0,4,0,1,6,0,0,6,0,0
2024020963,2025-03-02,33,0,13,23,0,9,11,0,5,0,0,1,0,0,1,0,0,1,3,0,0,3,0,2,3,0,2
2024020992,2025-03-06,54,3,4,40,2,4,28,2,4,2,0,0,2,0,0,2,0,0,2,0,1,7,0,0,7,0,0
2024021029,2025-03-11,51,4,6,36,3,5,21,2,1,1,0,0,1,0,0,1,0,0,7,0,0,7,0,1,7,0,1
2024021061,2025-03-15,41,4,6,28,4,4,20,3,3,0,0,0,0,0,0,0,0,0,1,1,0,5,0,0,5,0,0
2024021109,2025-03-22,45,0,1,33,0,1,24,0,1,6,0,1,6,0,1,4,0,1,5,0,0,7,0,0,7,0,0
2024021132,2025-03-25,22,1,5,19,1,5,12,1,3,2,0,1,2,0,1,2,0,1,0,0,0,1,0,1,1,0,1
2024021175,2025-03-30,34,0,20,27,0,16,19,0,12,3,0,1,2,0,1,1,0,1,4,0,1,4,0,5,4,0,5
2024021206,2025-04-04,39,0,4,34,0,4,20,0,0,4,0,0,3,0,0,2,0,0,5,0,0,5,0,0,5,0,0
2024021235,2025-04-08,40,2,1,27,2,1,15,2,1,2,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0
2024021266,2025-04-12,57,0,6,44,0,5,27,0,4,2,0,1,2,0,1,1,0,1,3,0,0,5,0,2,6,0,2
2024021301,2025-04-16,38,1,6,27,0,3,19,0,2,3,0,0,3,0,0,2,0,0,3,0,0,0,0,0,0,0,0
2024030144,2025-04-27,37,0,3,27,0,2,14,0,1,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2024030145,2025-04-29,43,0,7,33,0,7,29,0,6,4,0,0,4,0,0,2,0,0,4,0,1,3,0,0,4,0,0
2024030312,2025-05-22,5,2,2,3,1,2,2,1,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2024030313,2025-05-24,50,2,9,38,2,8,23,2,3,6,0,0,6,0,0,4,0,0,4,0,0,5,0,0,5,0,0
