gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2019020338,2019-11-21,45,2,1,39,2,1,29,1,1,4,0,1,4,0,1,2,0,1,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2019020349,2019-11-23,57,2,7,41,2,6,32,2,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,1,0,5,0,0,4,0,1
2019020368,2019-11-25,51,0,11,37,0,11,31,0,7,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2019020377,2019-11-27,54,3,8,42,3,8,28,2,6,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2019020410,2019-11-30,53,2,3,41,1,2,26,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,1,5,0,1
2019020446,2019-12-05,44,1,9,34,1,6,24,1,4,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
2019020471,2019-12-09,63,0,4,42,0,3,31,0,1,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
2019020494,2019-12-12,50,0,12,37,0,7,30,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,3,0,3,3,0,3
2019020503,2019-12-14,45,2,12,32,2,9,22,1,7,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,4,0,0,3,0,2,3,0,2
2019020545,2019-12-19,71,0,5,56,0,4,39,0,4,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,7,0,0,4,0,0,4,0,0
2019020567,2019-12-22,45,1,12,30,0,5,23,0,4,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2019020590,2019-12-27,48,0,6,38,0,4,26,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2019020611,2019-12-29,10,0,4,9,0,4,4,0,3,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2019020622,2019-12-31,49,0,8,38,0,7,29,0,3,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,4,0,1,2,0,0,2,0,0
2019020656,2020-01-05,55,1,6,38,1,5,29,1,4,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
2019020709,2020-01-13,58,2,9,38,2,7,28,2,7,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,4,0,3,4,0,3
2019020728,2020-01-16,58,0,12,40,0,7,30,0,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,6,0,1,2,0,0,2,0,0
2019020746,2020-01-18,26,2,6,20,1,6,15,1,4,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,1,0,0,4,0,1,4,0,1
2019020778,2020-01-29,56,0,9,45,0,6,30,0,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,5,0,1,5,0,1
2019020803,2020-02-01,31,4,9,25,4,7,20,3,5,5,0,1,4,0,1,3,0,1,0,0,0,0,0,0,1,0,0,3,1,0,4,1,0
2019020823,2020-02-04,45,0,2,34,0,1,25,0,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,8,0,0,8,0,0
2019020853,2020-02-08,54,0,11,39,0,7,21,0,6,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2019020865,2020-02-10,54,4,3,42,4,2,31,4,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,2,0,0,2,0,0
2019020878,2020-02-12,52,2,6,46,1,5,30,1,1,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2019020903,2020-02-15,18,3,6,15,2,3,10,2,3,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,2,0,0,0,1,0,0,1
2019020963,2020-02-23,37,1,6,29,1,5,24,1,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,1,0,3,0,0,3,0,0
2019020968,2020-02-25,51,3,5,38,3,2,24,2,2,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,1,1,0,1
2019020991,2020-02-27,62,0,6,52,0,3,35,0,3,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,0,0,5,0,0,5,0,0
2019021000,2020-02-29,44,2,11,35,2,10,23,2,8,1,1,2,1,1,2,1,1,2,0,0,0,0,0,0,2,0,0,4,0,1,4,0,1
2019021062,2020-03-08,68,0,2,43,0,1,30,0,1,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,2,0,0,7,0,0,7,0,0
2019030176,2020-08-20,10,0,6,9,0,5,4,0,5,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,1,0,2
