gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2025020004,2025-10-08,56,4,7,38,4,4,23,4,4,1,1,0,1,0,0,1,0,0,7,0,0,7,0,2,6,0,2
2025020025,2025-10-11,58,0,7,43,0,5,31,0,2,3,0,1,3,0,1,3,0,1,4,0,0,4,0,0,4,0,0
2025020043,2025-10-13,31,0,8,22,0,7,11,0,4,2,0,1,2,0,1,1,0,1,2,0,0,1,0,2,1,0,2
2025020061,2025-10-16,41,0,15,31,0,12,21,0,8,1,0,0,1,0,0,0,0,0,1,0,0,2,0,2,2,0,2
2025020079,2025-10-18,48,0,3,31,0,3,25,0,3,3,0,1,3,0,1,3,0,1,4,0,0,3,0,1,3,0,1
2025020098,2025-10-21,50,2,10,34,2,9,24,2,8,3,0,1,3,0,1,3,0,1,4,0,1,4,0,3,4,0,3
2025020123,2025-10-24,47,4,8,39,4,2,26,4,0,4,1,0,4,1,0,4,0,0,2,0,0,3,1,0,3,1,0
2025020151,2025-10-28,44,0,10,32,0,6,25,0,4,3,0,0,3,0,0,2,0,0,5,0,0,5,0,1,5,0,1
2025020188,2025-11-01,49,0,23,35,0,17,20,0,13,1,0,1,1,0,1,1,0,1,1,0,0,3,0,3,3,0,3
2025020199,2025-11-03,64,1,14,41,1,11,27,0,10,2,0,1,2,0,1,2,0,1,7,0,0,4,0,1,4,0,1
2025020213,2025-11-05,39,0,7,32,0,4,21,0,3,3,0,0,3,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2025020234,2025-11-08,26,1,7,23,1,6,15,0,4,3,0,1,2,0,1,1,0,1,3,0,0,2,0,1,2,0,1
2025020256,2025-11-11,16,0,7,13,0,7,7,0,4,1,0,2,1,0,2,0,0,2,0,0,0,2,0,0,2,0,0
2025020802,2026-01-23,46,0,3,37,0,3,29,0,1,5,0,0,4,0,0,3,0,0,3,0,0,5,0,0,5,0,0
2025020857,2026-01-29,29,1,7,24,1,3,18,1,2,4,0,0,4,0,0,3,0,0,1,0,0,4,0,0,4,0,0
2025020891,2026-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020912,2026-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020939,2026-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020954,2026-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020971,2026-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020994,2026-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
