gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2013020413,2013-12-03,38,0,6,28,0,6,18,0,3,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2013020426,2013-12-05,49,2,14,37,2,10,26,2,6,0,0,1,0,0,1,0,0,0,3,0,0,1,0,0,1,0,0
2013020459,2013-12-10,32,3,16,27,3,13,19,2,10,2,0,3,2,0,3,1,0,3,2,1,0,2,0,0,2,0,0
2013020476,2013-12-12,42,2,14,32,2,11,21,1,7,1,0,0,1,0,0,1,0,0,4,0,0,3,0,0,3,0,0
2013020500,2013-12-15,47,1,7,32,1,7,22,1,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2013020512,2013-12-17,45,0,5,36,0,5,29,0,5,1,0,1,1,0,1,1,0,1,3,0,0,1,0,0,1,0,0
2013020543,2013-12-21,47,1,5,34,1,4,23,1,3,1,1,0,1,1,0,1,1,0,3,0,1,1,0,0,1,0,0
2013020559,2013-12-23,31,1,5,27,0,5,25,0,4,0,0,1,0,0,1,0,0,0,3,0,1,4,0,0,4,0,0
2013020578,2013-12-28,44,1,6,39,0,2,20,0,1,1,0,0,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0
2013020611,2014-01-01,52,1,8,43,1,7,26,0,4,2,0,0,2,0,0,1,0,0,4,0,0,1,0,0,1,0,0
2013020624,2014-01-03,44,0,10,27,0,6,15,0,4,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,2,0,0
2013020641,2014-01-05,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2013020697,2014-01-14,54,1,11,38,1,7,29,1,4,1,0,0,1,0,0,1,0,0,3,0,0,3,0,0,3,0,0
2013020713,2014-01-16,46,1,10,32,1,9,23,1,6,0,0,1,0,0,1,0,0,1,1,1,1,3,0,1,3,0,1
2013020724,2014-01-18,52,1,4,40,0,2,30,0,2,4,0,1,4,0,1,4,0,1,5,1,0,1,0,1,1,0,1
2013020737,2014-01-19,82,2,13,58,2,9,43,1,7,2,0,1,1,0,1,1,0,0,8,0,0,5,0,1,5,0,1
2013020762,2014-01-23,69,2,9,45,1,8,29,1,6,1,0,2,1,0,2,1,0,2,3,0,0,2,0,1,2,0,1
2013020778,2014-01-25,52,0,3,39,0,2,25,0,2,2,0,0,2,0,0,2,0,0,3,0,0,2,0,0,2,0,0
2013020796,2014-01-28,47,2,7,34,2,4,21,2,3,3,0,0,2,0,0,2,0,0,8,0,0,0,0,0,0,0,0
2013020812,2014-01-30,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2013020825,2014-02-01,43,1,10,33,1,8,23,1,5,1,0,0,1,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2013020851,2014-02-04,34,3,7,25,3,7,18,3,5,1,0,1,1,0,1,0,0,1,3,0,0,1,1,1,1,1,1
2013020862,2014-02-06,33,0,5,26,0,5,18,0,4,1,0,0,1,0,0,1,0,0,5,0,0,1,0,0,1,0,0
2013020877,2014-02-08,52,0,8,41,0,6,28,0,5,2,0,0,2,0,0,1,0,0,4,0,1,0,0,0,0,0,0
2013020893,2014-02-27,40,1,14,30,1,9,23,1,5,0,0,3,0,0,3,0,0,2,1,0,0,3,0,0,3,0,0
2013020907,2014-03-01,72,0,11,50,0,8,35,0,6,2,0,0,2,0,0,2,0,0,5,0,0,5,0,0,5,0,0
2013020917,2014-03-02,48,1,15,35,1,9,26,1,6,3,0,1,2,0,1,2,0,1,1,0,1,2,0,0,2,0,0
2013020928,2014-03-04,46,3,8,31,3,6,22,1,5,2,1,0,2,1,0,2,1,0,2,1,0,3,0,0,3,0,0
2013020956,2014-03-08,54,0,11,38,0,11,26,0,6,3,0,0,3,0,0,2,0,0,6,0,0,0,0,1,0,0,1
2013020970,2014-03-10,51,0,1,35,0,1,19,0,1,3,0,0,2,0,0,2,0,0,1,0,0,3,0,0,3,0,0
2013020992,2014-03-13,40,0,6,32,0,6,23,0,4,3,0,1,3,0,1,3,0,1,3,0,0,0,0,0,0,0,0
2013021007,2014-03-15,39,0,2,32,0,1,22,0,1,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2013021023,2014-03-17,43,3,10,31,2,9,22,2,4,1,1,1,1,1,1,1,0,1,1,0,1,3,1,2,3,1,2
2013021038,2014-03-19,55,2,9,43,1,8,32,1,6,3,0,0,3,0,0,3,0,0,2,0,0,3,0,0,3,0,0
2013021045,2014-03-20,49,2,10,34,2,9,24,2,5,2,1,1,2,1,1,1,0,1,1,1,0,5,0,0,5,0,0
2013021076,2014-03-24,55,2,10,36,2,8,24,2,6,3,0,0,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0
2013021096,2014-03-27,43,1,9,31,0,4,24,0,3,2,0,0,2,0,0,2,0,0,3,0,0,4,0,1,4,0,1
2013021110,2014-03-29,43,1,7,32,1,4,25,1,2,2,0,0,2,0,0,1,0,0,1,0,0,5,0,0,5,0,0
2013021120,2014-03-30,38,0,6,31,0,5,27,0,3,2,0,1,2,0,1,1,0,1,4,0,0,4,0,0,4,0,0
2013021135,2014-04-01,36,1,9,31,0,6,23,0,3,1,0,0,1,0,0,1,0,0,2,1,0,2,0,1,2,0,1
2013021147,2014-04-03,35,1,5,27,1,3,20,1,3,2,0,1,1,0,1,0,0,1,6,0,0,2,0,2,2,0,2
2013021165,2014-04-05,30,2,15,26,0,10,18,0,10,5,0,0,4,0,0,4,0,0,2,0,0,2,0,0,2,0,0
2013021184,2014-04-08,4,0,5,2,0,3,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
