gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2020020017,2021-01-15,34,0,0,26,0,0,21,0,0,2,0,0,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2020020067,2021-01-22,45,2,5,34,2,4,28,1,3,3,0,0,3,0,0,3,0,0,5,0,0,4,0,0,4,0,0
2020020082,2021-01-24,45,0,9,30,0,9,23,0,8,1,0,2,0,0,2,0,0,2,2,0,0,1,0,0,1,0,0
2020020094,2021-01-26,31,0,12,28,0,9,23,0,7,2,0,0,2,0,0,1,0,0,1,0,0,2,0,2,2,0,2
2020020110,2021-01-28,47,1,16,38,0,12,29,0,10,3,0,0,2,0,0,1,0,0,2,0,1,2,0,0,2,0,0
2020020124,2021-01-30,42,1,16,33,1,13,23,1,10,2,0,1,2,0,1,2,0,1,1,0,0,1,0,0,1,0,0
2020020245,2021-02-15,47,0,6,37,0,4,25,0,4,2,0,1,2,0,1,2,0,1,0,0,0,1,0,1,1,0,1
2020020667,2021-02-18,43,1,3,31,1,3,17,1,3,1,1,1,1,0,1,1,0,1,5,0,0,2,0,2,2,0,2
2020020278,2021-02-20,43,0,10,29,0,6,23,0,4,1,0,1,1,0,1,1,0,1,2,0,0,0,0,0,0,0,0
2020020150,2021-02-22,43,1,4,36,1,2,21,0,2,2,0,1,2,0,1,2,0,1,0,0,0,1,0,1,1,0,1
2020020295,2021-02-23,60,0,4,47,0,4,38,0,4,1,0,0,1,0,0,1,0,0,2,0,0,3,0,0,3,0,0
2020020635,2021-02-25,24,0,0,18,0,0,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2020020179,2021-03-27,47,0,13,38,0,11,29,0,7,3,0,0,3,0,0,3,0,0,0,0,1,3,0,0,3,0,0
2020020548,2021-03-29,57,0,8,43,0,6,32,0,4,4,0,0,4,0,0,2,0,0,1,0,0,4,0,0,4,0,0
2020020557,2021-03-31,50,0,11,40,0,8,29,0,3,1,0,0,1,0,0,1,0,0,4,0,0,6,0,0,6,0,0
2020020586,2021-04-03,40,2,9,35,2,7,25,1,4,1,0,1,1,0,1,1,0,1,1,0,2,3,0,3,3,0,3
2020020611,2021-04-06,46,2,4,39,2,4,26,1,3,2,0,1,2,0,1,2,0,1,1,0,0,2,0,0,2,0,0
2020020625,2021-04-08,53,3,10,42,3,10,27,3,7,3,0,2,3,0,2,2,0,2,2,0,0,3,0,1,3,0,1
2020020652,2021-04-11,67,0,6,57,0,4,40,0,3,2,0,1,2,0,1,2,0,1,5,0,0,3,0,3,3,0,3
2020020195,2021-04-13,7,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
