gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2022020032,2022-10-15,11,0,11,10,0,7,7,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022020039,2022-10-17,19,0,1,17,0,1,8,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2022020048,2022-10-18,63,1,3,50,1,3,38,1,2,4,0,0,4,0,0,4,0,0,2,0,0,0,0,0,5,0,0,7,0,0,7,0,0
2022020121,2022-10-28,12,0,0,8,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2022020158,2022-11-01,51,1,12,44,1,10,35,1,9,4,0,1,3,0,1,3,0,1,0,0,0,0,0,0,3,1,0,6,0,3,6,0,3
2022020188,2022-11-05,71,0,13,52,0,13,43,0,9,3,0,1,3,0,1,2,0,1,0,0,2,0,0,0,2,0,0,12,0,2,12,0,2
2022020234,2022-11-12,36,1,2,30,1,1,20,1,1,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2022020282,2022-11-19,9,0,0,7,0,0,5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022020323,2022-11-25,45,2,20,31,2,17,21,1,11,2,0,3,2,0,3,2,0,3,0,0,0,0,0,0,2,0,0,4,0,3,4,0,3
2022020343,2022-11-27,8,0,3,6,0,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022020371,2022-12-01,64,3,8,44,3,6,34,1,6,3,0,2,3,0,2,2,0,2,0,0,0,0,0,0,1,0,0,8,0,2,9,0,2
2022020392,2022-12-04,54,3,15,46,3,11,30,3,7,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,3,1,0,5,0,1,5,0,1
2022020433,2022-12-09,13,0,1,12,0,1,7,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2022020627,2023-01-06,62,1,3,53,1,3,39,1,1,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,6,0,0,14,0,1,14,0,1
2022020660,2023-01-11,18,0,3,16,0,2,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2022020705,2023-01-17,48,4,15,37,4,14,25,3,10,2,1,1,2,1,1,2,1,1,0,0,0,0,0,0,3,0,0,3,0,4,3,0,4
2022020717,2023-01-19,21,0,0,18,0,0,15,0,0,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2022020763,2023-01-24,61,0,11,43,0,10,32,0,7,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,5,0,1,5,0,1
2022020818,2023-02-07,54,0,8,39,0,6,24,0,5,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,1,1,0,1
