gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2010020180,2010-11-05,10,0,0,7,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2010020199,2010-11-07,46,1,2,34,1,0,24,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2010020234,2010-11-13,34,1,20,22,1,15,15,1,11,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,1,0,0,2,0,0,2
2010020277,2010-11-19,7,0,0,5,0,0,5,0,0,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2010020299,2010-11-22,26,0,2,23,0,2,21,0,2,4,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2010020699,2011-01-20,37,0,19,23,0,13,17,0,8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
2010020715,2011-01-22,66,2,8,43,2,4,30,2,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2010020728,2011-01-24,40,0,5,31,0,4,25,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2010020989,2011-03-07,29,0,10,20,0,9,15,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2010021001,2011-03-09,36,4,5,26,3,2,18,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2010021016,2011-03-11,69,2,10,49,1,5,37,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2010021034,2011-03-13,50,0,11,32,0,8,24,0,6,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2010021045,2011-03-15,39,1,5,30,1,4,22,1,3,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,1,1,0,1
2010021119,2011-03-26,41,2,5,27,2,4,14,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
