gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2014021180,2015-04-05,47,1,25,31,1,18,22,1,13,0,0,1,0,0,1,0,0,1,1,0,0,2,0,3,2,0,3
2014021201,2015-04-08,64,0,0,46,0,0,27,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,1,0,0
2014021217,2015-04-11,33,0,19,26,0,14,22,0,11,2,0,1,2,0,1,1,0,1,3,0,0,1,0,1,1,0,1
2014030141,2015-04-15,55,0,9,40,0,7,22,0,4,3,0,0,3,0,0,2,0,0,8,0,1,2,0,1,2,0,1
2014030143,2015-04-19,64,1,11,44,1,7,34,1,7,2,0,0,2,0,0,2,0,0,4,1,0,3,0,1,3,0,1
2014030144,2015-04-21,61,1,16,46,1,10,29,0,8,1,0,0,1,0,0,1,0,0,6,0,0,2,0,0,2,0,0
2014030145,2015-04-23,53,2,5,37,1,4,20,1,2,1,0,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,0
2014030146,2015-04-25,62,1,2,45,1,1,37,0,0,2,0,0,2,0,0,2,0,0,7,0,0,2,0,0,2,0,0
2014030147,2015-04-27,48,0,1,28,0,1,11,0,0,1,0,0,1,0,0,1,0,0,3,0,0,3,0,0,3,0,0
2014030221,2015-04-30,60,0,5,41,0,5,29,0,3,1,0,0,1,0,0,1,0,0,6,0,0,2,0,0,2,0,0
2014030222,2015-05-02,47,1,15,34,1,13,23,1,11,2,0,1,2,0,0,2,0,0,2,0,1,2,0,0,2,0,0
2014030223,2015-05-04,64,0,5,38,0,4,27,0,3,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
2014030224,2015-05-06,63,1,2,39,1,1,27,1,1,1,0,0,1,0,0,1,0,0,8,0,0,4,0,0,5,0,0
2014030225,2015-05-08,55,1,10,44,1,8,35,1,7,2,0,0,2,0,0,2,0,0,4,0,0,2,0,0,2,0,0
2014030226,2015-05-10,50,1,4,37,0,3,26,0,2,3,0,1,3,0,1,3,0,1,3,0,0,4,0,1,4,0,1
2014030227,2015-05-13,55,2,17,40,2,11,28,2,9,1,0,1,1,0,1,1,0,1,4,0,1,1,0,1,1,0,1
