gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2011020263,2011-11-17,19,0,11,13,0,8,10,0,7,1,0,2,0,0,2,0,0,2,2,0,0,0,0,3,0,0,3
2011020291,2011-11-21,35,0,13,27,0,9,23,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,1
2011020303,2011-11-23,60,2,15,41,2,10,35,2,6,3,0,0,2,0,0,2,0,0,3,1,0,5,0,2,5,0,2
2011020319,2011-11-25,40,1,13,29,1,6,22,1,4,3,0,0,3,0,0,3,0,0,4,0,0,0,0,0,0,0,0
2011020331,2011-11-26,35,0,11,26,0,9,20,0,7,3,0,0,2,0,0,2,0,0,7,0,1,3,0,2,3,0,2
2011020346,2011-11-29,40,0,13,32,0,10,23,0,7,2,0,2,2,0,2,2,0,2,5,0,0,1,0,2,1,0,2
2011020358,2011-12-01,39,2,1,24,2,1,14,2,1,1,0,0,1,0,0,1,0,0,1,1,0,2,0,0,2,0,0
2011020388,2011-12-05,46,2,9,41,1,7,23,0,4,2,0,1,2,0,1,1,0,1,2,0,0,1,0,0,1,0,0
2011020409,2011-12-08,34,2,15,25,2,13,20,2,7,2,0,1,2,0,1,1,0,1,2,0,0,1,0,0,1,0,0
2011020424,2011-12-10,32,2,11,24,1,7,20,1,6,2,0,1,2,0,1,2,0,1,3,2,0,1,0,0,1,0,0
2011020440,2011-12-13,36,1,10,27,1,7,19,1,4,2,0,1,2,0,1,1,0,0,1,0,1,0,0,1,0,0,1
2011020463,2011-12-16,6,0,5,5,0,5,2,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1
2011020469,2011-12-17,30,0,2,22,0,2,17,0,2,3,0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,0,0
2011020488,2011-12-20,45,4,9,33,4,7,28,4,6,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0,2,0,0
2011020513,2011-12-23,47,2,9,35,2,5,16,1,2,1,0,0,1,0,0,1,0,0,3,0,0,1,0,0,1,0,0
2011020529,2011-12-27,39,0,6,26,0,2,17,0,1,2,0,0,2,0,0,1,0,0,3,0,0,0,0,1,0,0,1
2011020543,2011-12-29,41,0,9,25,0,8,15,0,7,2,0,1,2,0,1,2,0,1,2,0,1,4,0,0,4,0,0
2011020556,2011-12-31,22,4,11,18,2,10,13,1,6,1,0,1,0,0,1,0,0,1,0,0,0,1,0,2,1,0,2
2011020594,2012-01-06,32,3,1,25,2,1,19,2,0,2,1,0,1,1,0,1,1,0,3,0,0,3,0,0,3,0,0
2011020605,2012-01-07,43,4,1,33,4,1,22,4,1,1,1,1,1,1,1,1,0,1,0,0,0,3,1,0,3,1,0
2011020620,2012-01-10,15,0,11,11,0,9,9,0,6,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0
2011020629,2012-01-11,36,0,1,30,0,1,20,0,1,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2011020645,2012-01-13,44,0,3,32,0,2,24,0,2,1,0,0,1,0,0,1,0,0,3,0,0,2,0,0,2,0,0
2011020658,2012-01-15,33,1,2,25,1,2,17,1,2,2,0,1,2,0,1,2,0,1,2,0,0,1,0,0,1,0,0
2011020674,2012-01-17,42,1,6,31,1,5,22,0,4,1,0,0,1,0,0,1,0,0,4,0,0,4,0,0,4,0,0
2011020687,2012-01-19,50,1,6,36,1,3,29,1,1,1,0,0,1,0,0,1,0,0,6,0,0,3,0,0,3,0,0
2011020695,2012-01-20,45,0,12,34,0,10,23,0,6,3,0,1,3,0,1,2,0,1,1,0,1,3,0,3,4,0,2
2011020714,2012-01-22,40,2,8,27,1,5,17,1,2,3,0,0,3,0,0,3,0,0,3,0,0,2,0,0,2,0,0
2011020728,2012-01-24,53,1,6,41,1,6,30,0,4,2,0,0,1,0,0,1,0,0,2,0,0,5,0,0,5,0,0
2011020739,2012-01-31,51,2,6,42,2,5,32,2,5,3,0,1,3,0,1,3,0,1,2,0,0,1,1,1,1,1,1
2011020767,2012-02-04,46,3,9,31,3,5,22,3,4,1,0,0,1,0,0,1,0,0,3,0,0,1,0,0,1,0,0
2011020780,2012-02-05,14,2,2,10,2,1,9,2,1,2,1,0,2,1,0,2,0,0,0,0,0,0,1,0,0,1,0
2011020790,2012-02-07,38,4,6,33,4,4,25,4,1,2,0,0,2,0,0,1,0,0,4,0,0,1,1,0,1,1,0
2011020811,2012-02-11,49,0,2,29,0,1,25,0,0,5,0,0,5,0,0,4,0,0,6,0,0,5,0,0,5,0,0
2011020846,2012-02-15,44,2,6,35,2,5,23,2,4,2,0,0,2,0,0,2,0,0,1,0,0,4,0,0,4,0,0
2011020865,2012-02-18,42,1,11,33,1,9,26,1,4,3,0,1,2,0,1,0,0,1,7,0,0,0,0,0,0,0,0
2011020873,2012-02-19,25,1,9,16,1,5,10,1,1,2,1,0,2,1,0,2,1,0,1,0,0,2,0,0,2,0,0
2011020887,2012-02-21,38,0,10,30,0,7,23,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2011020914,2012-02-25,46,0,17,36,0,11,27,0,8,0,0,1,0,0,1,0,0,1,4,0,1,7,0,1,7,0,1
2011020946,2012-02-29,49,4,15,42,4,8,26,2,5,3,0,0,3,0,0,3,0,0,5,0,0,1,0,1,1,0,1
2011020970,2012-03-03,53,2,6,37,2,5,29,2,5,1,0,0,1,0,0,1,0,0,2,1,0,7,0,0,7,0,0
2011020981,2012-03-05,63,1,5,46,1,2,35,1,1,1,0,0,1,0,0,1,0,0,0,0,0,8,0,0,8,0,0
2011021010,2012-03-09,48,2,6,32,1,6,23,1,5,1,0,0,1,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2011021032,2012-03-11,54,0,5,41,0,4,33,0,3,2,0,0,2,0,0,2,0,0,3,0,0,4,0,1,4,0,1
2011021054,2012-03-15,45,0,3,37,0,1,31,0,0,2,0,0,2,0,0,2,0,0,2,0,0,5,0,0,5,0,0
2011021066,2012-03-17,20,1,4,16,1,3,11,1,2,2,0,0,2,0,0,2,0,0,4,0,0,1,0,0,1,0,0
2011021076,2012-03-18,42,1,8,32,0,7,22,0,5,2,0,1,2,0,1,2,0,1,3,0,0,3,0,0,3,0,0
2011021103,2012-03-22,61,0,0,43,0,0,30,0,0,1,0,0,1,0,0,1,0,0,4,0,0,2,0,0,2,0,0
2011021130,2012-03-25,62,0,5,47,0,2,33,0,1,2,0,0,1,0,0,1,0,0,8,0,0,4,0,0,4,0,0
2011021143,2012-03-27,27,1,3,23,1,2,16,0,2,4,0,1,3,0,1,2,0,1,4,0,0,2,0,0,2,0,0
2011021157,2012-03-29,31,4,5,25,4,4,17,4,2,2,1,1,2,1,1,2,0,1,0,2,0,0,0,0,0,0,0
2011021185,2012-04-01,34,1,9,24,1,8,18,1,6,4,0,1,4,0,1,3,0,1,3,0,0,0,0,2,0,0,2
2011021204,2012-04-05,37,1,13,28,1,10,27,1,9,1,0,1,1,0,1,1,0,1,1,0,0,2,0,2,2,0,2
2011021219,2012-04-07,19,4,4,14,3,3,11,3,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2011030141,2012-04-11,50,1,2,32,1,1,24,1,1,3,0,1,3,0,1,1,0,1,3,1,0,2,0,0,2,0,0
2011030142,2012-04-13,32,4,7,28,4,6,22,4,4,4,2,1,3,2,1,3,0,1,1,0,0,1,1,1,1,1,1
2011030143,2012-04-15,25,2,21,19,2,16,14,2,12,2,1,3,2,1,3,1,1,2,3,0,0,3,1,1,3,1,1
2011030144,2012-04-18,30,4,9,20,2,8,15,2,8,0,0,3,0,0,3,0,0,3,1,1,0,0,0,1,0,0,1
2011030145,2012-04-20,38,2,18,23,2,15,14,2,10,0,0,2,0,0,2,0,0,2,1,0,0,0,1,1,0,1,1
2011030146,2012-04-22,33,3,9,22,2,7,16,2,4,3,0,1,2,0,1,2,0,1,2,1,0,3,0,3,3,0,3
