gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2016020009,2016-10-13,55,0,18,40,0,13,26,0,9,2,0,3,1,0,3,0,0,3,0,0,0,0,0,0,4,0,1,0,0,2,0,0,2
2016020020,2016-10-15,48,0,8,44,0,5,33,0,4,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
2016020035,2016-10-17,47,2,10,36,2,6,25,2,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2016020064,2016-10-21,36,1,10,29,0,7,26,0,7,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1
2016020088,2016-10-25,46,0,5,35,0,3,29,0,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2016020103,2016-10-27,46,0,14,32,0,11,23,0,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2
2016020124,2016-10-30,14,0,1,11,0,1,9,0,1,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2016020144,2016-11-02,63,0,6,50,0,4,38,0,2,4,0,0,4,0,0,3,0,0,0,0,2,0,0,0,6,0,1,7,0,0,7,0,0
2016020159,2016-11-04,48,1,0,39,1,0,30,0,0,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2016020212,2016-11-12,21,0,0,17,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2016020235,2016-11-15,31,1,6,27,1,4,19,1,2,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2016020310,2016-11-25,26,0,6,20,0,5,12,0,4,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2016020315,2016-11-26,44,0,6,33,0,4,23,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,1,1,0,1,1,0,1
2016020334,2016-11-29,44,0,16,33,0,14,24,0,11,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0
2016020350,2016-12-01,39,1,19,30,0,14,21,0,9,2,0,0,2,0,0,1,0,0,2,0,0,0,0,0,1,0,2,1,0,1,1,0,1
2016020372,2016-12-04,58,0,5,42,0,5,31,0,4,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0
2016020388,2016-12-06,43,0,12,31,0,9,26,0,8,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2016020406,2016-12-09,26,2,0,18,2,0,15,2,0,2,1,0,2,0,0,2,0,0,0,0,0,0,0,0,3,1,0,1,0,0,1,0,0
