gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2025020065,2025-10-16,50,3,10,36,2,10,25,2,6,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,0,4,0,3,4,0,3
2025020115,2025-10-23,58,0,19,37,0,15,24,0,10,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,9,0,2,9,0,2
2025020171,2025-10-30,59,6,8,45,6,6,26,2,6,5,1,0,4,0,0,3,0,0,2,0,0,0,0,0,8,0,0,6,2,3,6,2,3
2025020195,2025-11-02,37,0,8,26,0,7,17,0,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,0,0,4,0,0,4,0,0
2025020228,2025-11-07,51,1,4,35,1,4,23,1,2,5,0,0,4,0,0,3,0,0,0,0,0,0,0,0,3,0,0,7,0,1,7,0,1
2025020282,2025-11-14,43,2,12,32,2,12,21,1,8,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2025020310,2025-11-18,51,3,3,33,3,1,21,2,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2025020349,2025-11-23,48,0,2,33,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0
2025020381,2025-11-28,31,1,11,20,1,9,14,1,6,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2025020454,2025-12-07,58,0,3,41,0,2,28,0,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2025020482,2025-12-11,74,2,0,55,2,0,31,2,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,6,0,0,5,0,0,5,0,0
2025020553,2025-12-20,44,0,10,37,0,9,26,0,6,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,6,0,0,1,0,1,1,0,1
2025020580,2025-12-23,62,0,0,49,0,0,32,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,8,0,0,9,0,0,9,0,0
2025020588,2025-12-27,52,3,9,32,3,7,22,1,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,13,0,0,13,0,0
2025020603,2025-12-28,57,1,20,40,1,14,27,0,7,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,9,0,0,11,0,1,11,0,1
2025020620,2025-12-30,49,0,5,38,0,4,17,0,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,7,0,0,4,0,0,4,0,0
2025020633,2026-01-01,27,2,13,16,2,12,6,0,8,3,0,2,2,0,2,2,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0
2025020651,2026-01-03,50,0,3,35,0,3,19,0,2,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2025020689,2026-01-08,64,4,3,42,4,1,22,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,9,0,0,9,0,0
2025020756,2026-01-17,41,0,10,26,0,9,14,0,5,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1
2025020810,2026-01-24,42,0,2,30,0,0,20,0,0,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2025020842,2026-01-28,38,0,6,22,0,6,11,0,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2025020878,2026-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020948,2026-03-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020973,2026-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
