gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2011020062,2011-10-15,60,2,13,39,2,8,29,0,7,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,5,0,2,5,0,2
2011020078,2011-10-18,9,0,0,6,0,0,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011020093,2011-10-21,47,0,12,35,0,10,21,0,8,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
2011020100,2011-10-22,48,1,9,34,1,6,30,1,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,5,0,2,5,0,2
2011020124,2011-10-26,68,1,3,49,1,1,31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2011020139,2011-10-28,39,1,0,25,1,0,17,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2011020182,2011-11-04,48,0,6,35,0,5,26,0,4,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,1,0,1,1,0,1
2011020236,2011-11-12,21,0,14,14,0,12,11,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2011020252,2011-11-15,38,0,20,25,0,13,16,0,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1
2011020303,2011-11-23,47,0,1,37,0,1,32,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2011020323,2011-11-25,41,1,11,25,1,10,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,1,0,2
2011020338,2011-11-27,31,3,9,22,2,7,16,2,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
2011020378,2011-12-03,46,1,11,36,1,6,29,1,5,1,1,2,1,1,2,1,0,2,0,0,0,0,0,0,3,1,0,4,0,0,4,0,0
