gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2020020031,2021-01-16,44,0,4,28,0,2,21,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2020020058,2021-01-20,43,1,4,31,1,2,22,1,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2020020090,2021-01-24,38,0,4,24,0,3,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2020020177,2021-02-05,45,1,7,29,1,5,26,1,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,1,0,1,0,1,1,0,1
2020020210,2021-02-09,48,0,5,29,0,4,21,0,2,3,0,1,3,0,1,2,0,1,0,0,0,2,0,0,3,0,0,3,0,0,3,0,0
2020020226,2021-02-11,44,2,5,35,1,3,25,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2020020149,2021-02-13,36,4,4,28,2,4,21,0,4,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,3,0,0,1,1,0,1,1,0
2020020243,2021-02-14,56,0,1,41,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2020020259,2021-02-16,51,1,3,33,1,0,24,1,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2020020287,2021-02-20,50,1,14,40,0,14,29,0,10,3,0,0,3,0,0,2,0,0,2,0,0,0,0,0,5,0,1,2,0,2,2,0,2
2020020299,2021-02-22,51,3,3,34,3,3,29,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0
2020020338,2021-02-27,58,0,0,45,0,0,30,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,6,0,0,4,0,0,4,0,0
2020020351,2021-03-01,46,1,0,35,1,0,29,1,0,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,1,0,3,0,0,3,0,0
2020020361,2021-03-03,45,2,12,33,1,9,29,1,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7,0,0,8,0,0,8,0,0
2020020389,2021-03-06,47,2,8,35,1,2,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,7,0,0,7,0,0
2020020398,2021-03-08,36,1,0,23,1,0,20,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0
2020020412,2021-03-10,36,0,7,29,0,7,22,0,7,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,3,0,2,3,0,2
2020020425,2021-03-12,33,1,7,22,1,5,18,1,4,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
2020020437,2021-03-13,41,1,12,29,1,8,26,1,8,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,4,0,1
2020020455,2021-03-15,50,1,1,34,1,0,23,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2020020466,2021-03-17,39,1,10,32,0,6,28,0,5,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,3,1,2,6,0,2,6,0,2
2020020495,2021-03-21,42,1,4,32,1,3,27,1,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,6,0,0,6,0,0
2020020523,2021-03-25,45,1,7,37,0,4,29,0,3,4,0,1,3,0,1,2,0,1,0,0,0,0,0,0,2,0,0,7,0,0,7,0,0
2020020539,2021-03-27,39,3,12,22,3,11,16,2,6,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2,1,0,2
2020020569,2021-03-31,36,1,18,28,1,11,24,1,5,4,0,0,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,8,0,0,8,0,0
2020020595,2021-04-03,43,0,5,33,0,4,24,0,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2020020620,2021-04-07,52,0,3,41,0,2,33,0,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,7,0,0,7,0,0
2020020655,2021-04-11,37,0,3,21,0,3,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2020020674,2021-04-14,51,0,3,44,0,3,19,0,3,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,5,0,0,1,0,1,1,0,1
2020020705,2021-04-18,50,2,14,35,2,9,29,1,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
2020020728,2021-04-21,52,0,11,36,0,6,29,0,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
2020020779,2021-04-28,50,2,13,39,2,10,29,2,6,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0
2020020809,2021-05-01,41,2,5,34,1,4,18,0,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,3,1,0,3,1,0
2020020835,2021-05-05,36,1,10,29,0,7,24,0,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,2
2020020866,2021-05-08,40,1,10,26,1,7,15,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2020020162,2021-05-12,36,2,5,26,2,2,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1
2020030161,2021-05-16,41,1,5,31,1,2,27,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0,0
2020030162,2021-05-18,63,0,3,43,0,3,32,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,9,0,0,5,0,1,5,0,1
2020030163,2021-05-20,45,0,3,26,0,2,15,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,1,5,0,0,5,0,0
2020030164,2021-05-22,57,0,9,42,0,5,30,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,0,1,3,0,1
2020030165,2021-05-24,31,0,0,18,0,0,13,0,0,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2020030166,2021-05-26,39,0,3,29,0,2,22,0,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2020030167,2021-05-28,40,0,8,25,0,5,17,0,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2020030232,2021-06-02,37,0,26,18,0,17,13,0,12,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,7,0,5,7,0,5
