gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2014020017,2014-10-10,43,2,5,33,1,4,21,1,4,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2014020041,2014-10-14,29,1,11,21,1,9,17,1,8,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,6,0,1,1,0,2,1,0,2
2014020098,2014-10-23,41,2,4,30,2,3,21,1,2,5,0,0,5,0,0,5,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
2014020135,2014-10-28,38,1,6,30,1,5,19,1,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,1,1,0,1,2,0,0
2014020160,2014-11-01,42,0,11,30,0,9,21,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,2,4,0,2
2014020165,2014-11-02,44,0,7,33,0,7,26,0,6,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,1,1,0,0,1,0,0
2014020176,2014-11-04,33,1,8,23,1,4,15,1,3,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,3,0,0,1,0,2,1,0,2
2014020198,2014-11-07,39,2,17,29,1,9,22,1,8,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,1,0,1,1,0,1
2014020219,2014-11-10,53,0,2,40,0,2,22,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,6,0,0,6,0,0
2014020234,2014-11-13,60,0,10,47,0,6,31,0,5,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,0,0,4,0,1,4,0,1
2014020248,2014-11-15,39,2,6,30,2,5,23,2,0,2,0,0,1,0,0,1,0,0,2,0,0,0,0,0,4,0,0,0,0,1,0,0,1
2014020274,2014-11-18,52,2,1,42,2,0,25,2,0,3,1,0,3,1,0,3,1,0,0,0,0,0,0,0,0,1,0,5,0,0,5,0,0
2014020289,2014-11-20,53,1,8,40,1,8,33,1,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2014020304,2014-11-22,46,0,14,33,0,11,27,0,8,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
2014020327,2014-11-26,48,0,3,35,0,2,27,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2014020339,2014-11-28,34,1,2,26,1,0,21,1,0,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2014020366,2014-12-02,55,1,6,43,1,5,29,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,6,0,0,6,0,0
2014020403,2014-12-07,26,1,11,20,1,9,14,1,7,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,1,2,0,1,2,0,1
2014020407,2014-12-08,39,0,3,27,0,2,15,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2014020426,2014-12-11,50,2,5,36,2,5,25,0,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2014020455,2014-12-16,38,1,14,28,1,13,19,1,9,4,0,0,4,0,0,3,0,0,0,0,2,0,0,0,2,1,0,3,0,0,3,0,0
2014020469,2014-12-18,40,0,4,33,0,4,22,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2014020486,2014-12-20,68,5,2,52,3,1,30,3,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2014020516,2014-12-27,57,0,16,42,0,14,28,0,10,2,0,0,2,0,0,1,0,0,0,0,0,0,0,2,3,0,1,1,0,1,1,0,1
2014020532,2014-12-29,32,0,1,25,0,1,18,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2014020548,2014-12-31,63,1,8,42,0,8,35,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2014020561,2015-01-02,43,0,7,35,0,5,21,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,1,4,0,1
2014020587,2015-01-06,49,0,7,38,0,7,24,0,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2014020600,2015-01-08,31,0,7,26,0,5,17,0,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2014020620,2015-01-10,44,1,3,39,1,3,33,0,2,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0
