gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2011020007,2011-10-07,50,1,11,37,1,7,23,1,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0
2011020022,2011-10-08,54,1,6,42,1,3,30,1,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,0,4,0,1,4,0,1
2011020047,2011-10-14,28,6,17,24,6,13,17,5,12,0,2,2,0,1,2,0,0,2,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0
2011020072,2011-10-18,65,1,16,46,1,12,31,0,10,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,10,0,2,4,0,1,4,0,1
2011020085,2011-10-20,37,0,2,27,0,2,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2011020104,2011-10-22,36,2,1,31,2,0,24,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2011020113,2011-10-25,29,1,5,23,1,4,19,1,3,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2011020141,2011-10-29,50,0,5,44,0,4,33,0,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,6,0,0,3,0,0,3,0,0
2011020165,2011-11-02,12,0,0,11,0,0,11,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2011020202,2011-11-08,34,4,6,27,4,6,24,4,3,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,3,0,0,3,1,1,3,1,1
2011020229,2011-11-12,26,1,10,19,1,7,14,1,7,3,0,0,3,0,0,1,0,0,2,0,0,0,0,0,2,1,0,1,0,0,1,0,0
2011020379,2011-12-03,49,1,9,37,1,9,26,1,7,1,0,1,1,0,1,1,0,1,5,0,0,0,0,0,2,0,0,2,0,2,2,0,2
2011020403,2011-12-07,51,1,7,43,1,5,30,0,4,5,0,0,4,0,0,1,0,0,0,0,0,0,0,0,4,0,0,3,0,1,3,0,1
2011020418,2011-12-09,33,3,8,27,2,6,18,1,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2011020437,2011-12-13,51,2,19,37,1,15,29,1,14,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0,0,3,0,1,3,0,1
2011020462,2011-12-16,49,4,7,35,3,7,26,1,6,3,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2011020469,2011-12-17,20,0,6,15,0,3,12,0,3,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2011020490,2011-12-20,51,2,7,37,2,5,32,1,5,2,0,1,2,0,1,1,0,1,2,0,0,0,0,0,2,0,1,3,0,1,3,0,1
2011020500,2011-12-22,37,2,18,30,1,8,24,1,6,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,1,0,4,0,1,4,0,1
2011020520,2011-12-26,43,1,10,28,1,10,15,0,7,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
2011020536,2011-12-28,28,1,12,23,1,9,17,1,5,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1
2011020551,2011-12-30,32,0,6,24,0,5,17,0,4,2,0,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011020574,2012-01-03,43,0,6,31,0,6,20,0,6,2,0,1,2,0,1,2,0,1,2,0,0,0,0,0,3,0,1,1,0,0,1,0,0
2011020595,2012-01-06,57,1,8,47,1,6,28,1,5,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,2,5,0,0,5,0,0
2011020617,2012-01-10,32,0,16,24,0,11,18,0,10,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,1,1,0,1,1,0,1
2011020644,2012-01-13,40,0,4,29,0,4,23,0,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
2011020668,2012-01-16,22,0,0,18,0,0,14,0,0,5,0,0,5,0,0,3,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2011020691,2012-01-19,58,0,9,43,0,7,29,0,4,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,3,0,0,3,0,1,3,0,1
2011020707,2012-01-21,57,1,3,43,1,2,23,1,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,4,0,1,4,0,1
2011020722,2012-01-24,46,0,7,37,0,5,24,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1
2011020741,2012-01-31,51,0,1,35,0,1,27,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2011020749,2012-02-01,36,2,7,30,2,2,25,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,1,0,1,1,0
2011020772,2012-02-04,46,0,9,44,0,6,32,0,6,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2011020797,2012-02-08,60,1,0,46,1,0,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0
2011020812,2012-02-10,39,0,8,30,0,6,23,0,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,1,2,0,0,2,0,0
2011020821,2012-02-11,45,0,10,32,0,6,23,0,5,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2011020838,2012-02-14,35,0,23,22,0,18,14,0,16,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,2,0,0,2,0,3,2,0,3
2011020852,2012-02-16,26,0,0,20,0,0,17,0,0,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0
