gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2024020035,2024-10-12,56,2,12,43,2,10,30,2,8,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,7,0,0,5,0,1,5,0,1
2024020055,2024-10-15,58,2,4,38,1,3,28,1,3,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,4,0,0,3,0,1,3,0,1
2024020102,2024-10-22,53,1,11,43,1,8,33,1,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,6,0,0,7,0,0,7,0,0
2024020129,2024-10-26,49,2,12,32,2,9,24,2,8,1,1,2,1,1,2,1,1,2,0,0,0,0,0,0,5,0,0,4,0,1,4,0,1
2024020158,2024-10-30,51,0,16,31,0,14,19,0,9,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,5,0,0,1,0,3,1,0,3
2024020196,2024-11-05,47,1,13,36,1,10,19,1,4,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,4,0,2,6,0,1,6,0,1
2024020208,2024-11-07,56,1,8,40,1,7,32,1,5,4,0,0,4,0,0,1,0,0,0,0,0,0,2,0,4,0,0,6,0,1,6,0,1
2024020242,2024-11-11,76,1,2,41,0,1,28,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,8,0,0,8,0,0
2024020269,2024-11-15,59,2,4,40,2,3,25,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,9,0,1,9,0,1
2024020299,2024-11-19,43,0,8,35,0,4,27,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2024020314,2024-11-21,49,0,4,34,0,3,26,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,8,0,0,8,0,0
2024020340,2024-11-25,39,0,27,25,0,14,19,0,11,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,2,0,0,3,0,4,3,0,4
2024020368,2024-11-29,47,2,4,36,2,4,27,2,4,3,0,1,3,0,1,2,0,0,0,0,0,0,0,0,4,0,0,3,0,1,3,0,1
2024020442,2024-12-08,44,2,12,32,2,7,23,2,3,5,1,0,5,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2024020485,2024-12-14,55,1,9,41,1,6,29,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2024020504,2024-12-17,60,0,5,46,0,3,32,0,3,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0,6,0,0,8,0,1,8,0,1
2024020529,2024-12-21,45,1,8,28,1,5,23,1,4,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,5,0,2,8,0,2,8,0,2
2024020576,2024-12-28,50,1,2,33,1,2,19,1,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,6,0,0,6,0,0
2024020600,2024-12-31,42,1,4,32,1,3,20,1,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2024020627,2025-01-04,32,0,6,26,0,6,22,0,5,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,1,0,3,1,0,3
2024020648,2025-01-07,45,0,5,34,0,4,24,0,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,1,4,0,1,4,0,1
2024020681,2025-01-11,41,1,15,30,0,11,23,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,4,2,0,4
2024020690,2025-01-13,48,1,7,34,1,5,21,1,3,1,0,1,1,0,1,0,0,1,2,0,0,0,0,0,6,0,0,2,0,0,2,0,0
2024020713,2025-01-16,52,1,8,39,1,7,24,1,4,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,4,0,0,8,0,0,8,0,0
2024020730,2025-01-18,73,1,10,48,1,9,32,1,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,1,5,0,2,5,0,2
2024020767,2025-01-23,63,0,13,44,0,10,27,0,7,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,5,0,2,5,0,2
2024020784,2025-01-25,45,0,5,30,0,4,21,0,4,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,4,0,0,4,0,1,4,0,1
2024020804,2025-01-28,35,1,14,25,1,10,16,1,6,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,1,2,0,2,2,0,2
2024020818,2025-01-30,61,1,11,36,1,9,25,1,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,7,0,0
2024020834,2025-02-01,48,1,0,33,0,0,24,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2024020853,2025-02-04,44,1,13,29,1,10,19,1,9,3,0,2,3,0,2,0,0,2,0,0,0,0,0,0,3,0,0,2,0,2,2,0,2
2024020868,2025-02-06,54,1,11,38,1,7,26,1,7,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,5,0,0,5,0,0,5,0,0
2024020887,2025-02-08,50,1,13,39,1,6,21,1,6,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,3,0,0,4,0,1,4,0,1
2024020914,2025-02-23,58,4,13,38,3,8,21,2,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,1,6,0,0,6,0,0
2024020936,2025-02-27,39,1,7,21,1,6,15,1,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2024020963,2025-03-02,61,0,17,43,0,12,26,0,7,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,7,0,0,5,0,0,5,0,0
2024020977,2025-03-04,48,0,15,32,0,12,23,0,6,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,1,4,0,0,4,0,0
2024021008,2025-03-08,51,1,5,41,1,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2024021037,2025-03-12,49,0,12,40,0,10,26,0,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0
