gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2024020020,2024-10-11,56,0,4,37,0,3,20,0,1,1,0,0,1,0,0,0,0,0,3,0,0,8,0,0,7,0,0
2024020048,2024-10-15,52,2,9,30,2,7,22,2,3,0,0,1,0,0,1,0,0,1,4,0,0,4,0,0,4,0,0
2024020064,2024-10-17,33,1,10,27,1,6,20,1,4,2,0,1,2,0,1,1,0,1,5,0,0,1,0,1,1,0,1
2024020075,2024-10-19,42,1,10,23,1,7,20,1,7,2,1,2,1,1,2,1,1,2,5,0,0,0,0,2,0,0,1
2024020091,2024-10-21,31,0,5,21,0,5,11,0,3,3,0,1,3,0,1,1,0,1,4,0,0,2,0,1,2,0,1
2024020112,2024-10-24,33,1,8,20,0,6,14,0,3,2,0,1,2,0,1,2,0,1,1,0,0,2,0,1,2,0,1
2024020127,2024-10-26,62,1,3,44,1,1,31,0,1,0,0,0,0,0,0,0,0,0,7,0,0,5,0,0,4,0,1
2024020141,2024-10-28,40,3,16,32,2,12,25,2,10,1,0,1,1,0,1,1,0,1,2,0,0,3,1,2,4,0,2
2024020157,2024-10-30,54,1,14,36,1,11,27,1,7,1,0,1,1,0,1,1,0,1,4,0,0,6,0,1,6,0,1
2024020172,2024-11-01,37,3,11,28,2,9,16,2,2,3,0,0,3,0,0,3,0,0,3,0,1,3,0,3,3,0,3
2024020199,2024-11-05,42,1,0,32,0,0,23,0,0,3,0,0,3,0,0,2,0,0,4,0,0,2,0,0,2,0,0
2024020210,2024-11-07,47,2,6,35,2,4,26,2,3,1,0,0,1,0,0,0,0,0,4,0,0,5,0,1,5,0,1
2024020259,2024-11-14,50,2,8,34,2,2,21,2,1,1,0,0,1,0,0,1,0,0,4,0,0,7,0,1,7,0,1
2024020276,2024-11-16,44,0,16,26,0,14,19,0,10,0,0,0,0,0,0,0,0,0,6,0,0,2,0,2,2,0,2
2024020295,2024-11-19,34,0,4,24,0,3,16,0,3,1,0,1,1,0,1,1,0,1,6,0,0,3,0,0,3,0,0
2024020325,2024-11-23,40,0,9,34,0,4,24,0,4,3,0,1,3,0,1,1,0,1,0,0,0,6,0,0,6,0,0
2024020334,2024-11-25,43,1,8,28,1,5,22,0,3,2,0,0,1,0,0,1,0,0,1,0,1,5,0,1,4,0,1
2024020351,2024-11-27,47,1,8,36,1,6,26,1,5,3,1,1,2,1,1,2,0,1,4,0,2,2,0,1,2,0,1
2024020378,2024-11-30,43,0,1,29,0,1,28,0,0,4,0,0,4,0,0,4,0,0,2,0,0,1,0,0,1,0,0
2024020413,2024-12-05,47,0,6,23,0,5,18,0,3,1,0,0,1,0,0,1,0,0,2,0,1,3,0,0,3,0,0
2024020437,2024-12-08,44,0,5,35,0,3,23,0,2,2,0,0,2,0,0,1,0,0,5,0,0,1,0,0,1,0,0
2024020453,2024-12-10,38,1,4,28,1,4,23,0,3,2,0,0,1,0,0,1,0,0,1,0,0,5,0,0,5,0,0
2024020470,2024-12-12,49,0,0,32,0,0,22,0,0,3,0,0,2,0,0,1,0,0,5,0,0,3,0,0,3,0,0
2024020498,2024-12-17,50,1,16,30,1,11,22,1,9,2,0,1,2,0,1,0,0,1,8,0,0,3,0,2,3,0,2
2024020512,2024-12-19,48,2,6,36,2,5,27,2,3,1,0,0,1,0,0,1,0,0,7,0,0,2,0,1,2,0,1
2024020540,2024-12-22,43,3,5,33,3,2,20,3,2,0,2,1,0,1,1,0,0,1,3,1,0,3,1,0,3,1,0
2024020572,2024-12-28,59,2,17,46,2,12,34,2,8,1,1,0,1,1,0,1,0,0,5,0,0,5,0,4,5,0,4
2024020614,2025-01-02,40,2,3,32,2,1,22,2,1,2,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2024020629,2025-01-04,48,1,3,35,0,3,19,0,2,2,0,0,2,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2024020029,2025-01-07,60,1,2,44,1,2,28,1,2,2,0,0,2,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2024020655,2025-01-09,60,0,2,46,0,1,27,0,1,1,0,0,1,0,0,1,0,0,3,0,0,5,0,0,5,0,0
2024020674,2025-01-11,49,0,9,35,0,9,20,0,6,2,0,1,1,0,1,1,0,1,3,0,0,4,0,0,3,0,0
2024020692,2025-01-14,39,0,4,30,0,4,20,0,2,4,0,0,4,0,0,3,0,0,3,0,0,1,0,1,1,0,1
2024020709,2025-01-16,56,1,3,44,1,2,35,0,2,3,0,0,3,0,0,2,0,0,2,0,1,6,0,0,6,0,0
2024020727,2025-01-18,55,0,19,39,0,12,29,0,10,0,0,1,0,0,1,0,0,1,4,0,0,6,0,4,5,0,4
2024020749,2025-01-21,46,0,5,31,0,4,19,0,3,2,0,1,2,0,1,1,0,1,5,0,0,3,0,1,3,0,1
2024020781,2025-01-25,43,1,9,34,1,8,25,1,5,1,0,0,1,0,0,1,0,0,2,0,0,3,0,2,3,0,2
2024020815,2025-01-30,50,1,4,39,1,3,25,1,2,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2024020829,2025-02-01,56,0,2,43,0,1,35,0,1,3,0,0,3,0,0,2,0,0,2,0,0,6,0,0,6,0,0
2024020847,2025-02-04,41,0,6,28,0,5,23,0,5,2,0,1,2,0,1,2,0,1,2,0,1,3,0,3,3,0,3
2024020862,2025-02-06,59,1,6,40,0,6,25,0,3,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0,2,0,0
2024020877,2025-02-08,65,0,9,41,0,9,29,0,8,2,0,1,1,0,1,1,0,1,7,0,0,8,0,1,8,0,1
2024020891,2025-02-09,80,0,4,54,0,3,33,0,2,2,0,1,1,0,1,1,0,1,6,0,1,6,0,0,7,0,0
2024020909,2025-02-23,58,0,5,44,0,5,33,0,4,1,0,0,1,0,0,1,0,0,3,0,0,7,0,1,7,0,1
2024020921,2025-02-25,35,0,1,25,0,1,23,0,1,0,0,1,0,0,1,0,0,1,1,0,0,4,0,0,4,0,0
2024020936,2025-02-27,61,1,7,45,1,4,25,1,2,0,0,0,0,0,0,0,0,0,10,0,0,6,0,1,6,0,1
2024020950,2025-03-01,51,1,8,32,1,5,18,1,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2024020969,2025-03-03,49,2,9,39,2,5,23,1,5,1,0,1,0,0,1,0,0,1,0,0,0,9,0,2,9,0,2
2024020989,2025-03-06,48,1,8,40,0,4,30,0,3,4,0,1,2,0,1,2,0,1,3,0,0,1,0,0,1,0,0
2024021005,2025-03-08,53,2,2,36,0,1,24,0,0,3,0,0,2,0,0,2,0,0,3,0,0,5,1,0,5,1,0
2024021029,2025-03-11,49,1,10,36,1,6,24,1,6,3,1,0,2,1,0,1,0,0,2,0,0,6,0,1,6,0,1
2024021058,2025-03-15,28,0,4,17,0,3,10,0,2,2,0,0,2,0,0,2,0,0,3,0,0,2,0,0,2,0,0
2024021074,2025-03-17,34,2,12,21,0,8,16,0,5,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2024021097,2025-03-20,36,1,5,25,1,3,20,1,3,1,0,1,1,0,1,1,0,1,3,0,0,3,0,1,3,0,1
2024021122,2025-03-23,38,1,7,33,1,7,24,1,4,2,0,1,2,0,1,0,0,1,3,0,0,2,0,0,3,0,0
2024021131,2025-03-25,39,2,1,24,2,0,13,2,0,1,0,0,1,0,0,1,0,0,4,0,0,3,0,0,3,0,0
2024021145,2025-03-27,56,0,2,33,0,2,23,0,2,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
