gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2013020004,2013-10-02,33,2,7,26,1,4,21,0,4,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,3,0,1,2,0,3,2,0,3
2013020032,2013-10-06,50,0,9,39,0,6,29,0,5,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2013020039,2013-10-08,50,3,15,37,2,9,28,1,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7,0,0,5,0,3,5,0,3
2013020058,2013-10-11,47,1,15,35,1,10,26,0,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,6,0,0,3,0,1,3,0,1
2013020084,2013-10-15,49,1,3,33,1,2,23,1,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2013020099,2013-10-17,47,0,13,35,0,10,26,0,8,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2013020141,2013-10-24,57,2,2,41,2,1,29,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,1,0,7,0,0,7,0,0
2013020160,2013-10-26,48,1,9,32,1,7,26,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0
2013020177,2013-10-29,56,2,6,44,1,4,34,0,3,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,11,0,1,4,0,1,4,0,1
2013020191,2013-11-01,19,0,8,16,0,7,11,0,6,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2013020222,2013-11-05,61,1,12,46,1,8,31,1,6,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,1,0,0
2013020245,2013-11-09,39,0,6,27,0,4,23,0,3,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2013020269,2013-11-12,45,1,3,33,0,3,22,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,2,0,0
2013020292,2013-11-15,52,1,13,42,1,10,31,0,7,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,6,1,0,1,0,1,1,0,1
2013020314,2013-11-19,34,5,14,24,4,11,21,3,10,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,1,0,2,1,0,2
2013020346,2013-11-23,57,1,8,40,1,7,33,1,4,2,0,0,2,0,0,1,0,0,0,0,0,2,0,0,5,0,0,4,0,1,4,0,1
2013020359,2013-11-25,40,1,7,31,1,6,24,1,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2013020383,2013-11-29,43,2,10,30,2,4,22,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2013020398,2013-11-30,54,1,4,44,0,2,35,0,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2013020420,2013-12-04,33,0,14,31,0,11,24,0,11,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,2,0,2,2,0,2
2013020446,2013-12-07,25,0,15,21,0,12,18,0,8,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
2013020454,2013-12-09,61,0,9,44,0,8,29,0,5,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,2,0,1
2013020471,2013-12-11,3,2,6,2,1,5,1,1,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013020474,2013-12-12,41,2,0,27,1,0,20,1,0,1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,6,0,0,2,0,0,2,0,0
2013020499,2013-12-15,43,0,7,33,0,7,27,0,6,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2013020515,2013-12-17,43,2,6,28,0,4,24,0,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,1,4,0,0,4,0,0
2013020525,2013-12-19,36,3,7,31,2,4,23,2,4,3,1,0,3,1,0,2,0,0,0,0,0,0,0,0,4,0,1,3,0,0,3,0,0
2013020560,2013-12-23,44,2,7,35,2,6,25,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,1,0,2,0,0,2,0,0
2013020584,2013-12-28,28,0,6,22,0,5,13,0,3,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
