gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2010020012,2010-10-09,63,0,11,50,0,10,35,0,7,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0
2010020024,2010-10-10,48,0,17,40,0,14,25,0,12,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,6,0,2,2,0,2,2,0,2
2010020064,2010-10-16,35,2,25,29,2,19,20,1,12,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
2010020092,2010-10-21,38,4,6,31,4,4,24,2,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2010020109,2010-10-23,52,4,10,43,3,7,33,3,5,2,1,1,2,0,1,1,0,1,0,0,0,0,0,0,1,1,0,4,0,1,4,0,1
2010020115,2010-10-25,36,1,14,28,1,10,22,1,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
2010020119,2010-10-26,25,1,8,16,1,7,12,1,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2010020130,2010-10-28,45,2,21,34,2,19,29,2,14,1,0,1,1,0,1,1,0,1,0,0,0,2,0,0,3,0,0,3,0,0,3,0,0
2010020153,2010-10-30,41,1,2,33,1,1,22,0,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2010020171,2010-11-03,40,0,16,27,0,12,23,0,8,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,1,0,3,1,0,3
2010020184,2010-11-05,16,0,15,12,0,12,9,0,9,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
2010020196,2010-11-06,50,0,17,40,0,11,29,0,7,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0
2010020203,2010-11-08,60,0,7,48,0,5,37,0,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2010020231,2010-11-12,57,0,7,47,0,4,32,0,3,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,7,0,0,2,0,0,2,0,0
2010020241,2010-11-13,62,1,9,48,1,7,31,1,6,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,4,0,0,1,0,1,1,0,1
2010020266,2010-11-17,59,7,7,45,4,6,36,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,3,0,0,3,0,0
2010020281,2010-11-19,40,2,13,30,2,12,19,2,9,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,2,1,1,2
