gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2013020213,2013-11-03,72,0,13,48,0,11,35,0,9,1,0,1,1,0,1,1,0,1,2,0,0,1,0,1,1,0,1
2013020223,2013-11-05,37,1,5,23,1,4,19,1,4,4,0,1,4,0,1,4,0,1,0,0,0,2,0,1,2,0,1
2013020238,2013-11-07,38,1,8,29,1,7,22,1,4,2,0,1,2,0,1,2,0,1,1,1,0,0,0,2,0,0,2
2013020273,2013-11-12,69,0,4,47,0,3,32,0,3,2,0,1,2,0,1,2,0,1,2,0,0,4,0,0,4,0,0
2013020282,2013-11-14,36,1,0,25,1,0,16,1,0,4,0,0,4,0,0,4,0,0,1,0,0,3,0,0,3,0,0
2013020302,2013-11-16,34,0,4,26,0,4,19,0,4,3,0,0,3,0,0,3,0,0,2,0,0,0,0,1,0,0,1
2013020311,2013-11-18,76,1,15,45,1,10,37,0,10,3,0,1,3,0,1,3,0,1,3,0,0,8,0,2,8,0,2
2013020324,2013-11-20,41,0,7,21,0,6,15,0,3,2,0,0,2,0,0,2,0,0,7,0,0,2,0,0,2,0,0
2013020338,2013-11-22,59,1,4,35,1,2,25,1,0,3,0,0,2,0,0,1,0,0,5,0,1,0,0,0,0,0,0
2013020376,2013-11-27,64,1,9,39,0,6,27,0,3,3,0,0,3,0,0,2,0,0,5,0,0,1,0,1,1,0,1
2013020384,2013-11-29,49,0,15,39,0,13,29,0,9,4,0,1,4,0,1,4,0,1,6,0,0,3,0,1,3,0,1
2013020447,2013-12-07,54,0,17,34,0,13,23,0,8,1,0,0,1,0,0,1,0,0,4,0,1,6,0,1,6,0,1
2013020467,2013-12-10,50,0,8,33,0,8,18,0,6,1,0,1,1,0,1,1,0,1,4,0,1,2,0,0,2,0,0
2013020509,2013-12-17,42,1,8,35,1,6,26,1,4,0,0,2,0,0,2,0,0,2,2,0,0,3,0,0,3,0,0
2013020563,2013-12-23,48,0,8,39,0,4,32,0,3,2,0,1,2,0,1,2,0,1,5,0,0,2,0,0,2,0,0
2013020575,2013-12-27,35,1,5,28,1,2,24,1,2,1,0,0,1,0,0,1,0,0,5,0,0,1,0,0,1,0,0
2013020589,2013-12-29,42,0,8,35,0,5,27,0,3,2,0,0,2,0,0,1,0,0,3,0,1,3,0,0,3,0,0
2013020608,2013-12-31,33,0,3,27,0,2,19,0,1,3,0,0,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0
2013020652,2014-01-07,51,0,9,34,0,7,25,0,5,5,0,1,5,0,1,5,0,1,3,0,0,2,0,1,2,0,1
2013020682,2014-01-11,36,0,12,26,0,8,22,0,4,2,0,0,2,0,0,0,0,0,4,0,0,0,0,1,0,0,1
2013020719,2014-01-16,39,0,6,26,0,4,21,0,2,4,0,1,4,0,1,4,0,1,2,0,0,3,0,0,3,0,0
2013020773,2014-01-24,27,0,2,21,0,2,12,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2013020803,2014-01-28,45,2,4,30,2,2,20,2,2,3,1,0,3,1,0,3,1,0,2,0,0,2,1,1,2,1,1
2013020832,2014-02-01,28,1,3,21,1,3,13,1,3,1,1,1,1,0,1,1,0,1,3,1,0,1,0,0,1,0,0
2013020847,2014-02-04,61,0,0,41,0,0,26,0,0,1,0,0,1,0,0,1,0,0,2,0,0,4,0,0,4,0,0
2013020856,2014-02-06,50,1,18,35,1,7,23,1,6,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,2,0,1
2013020872,2014-02-08,39,0,4,28,0,3,20,0,3,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0
2013020911,2014-03-01,54,1,9,32,1,4,19,1,2,1,0,0,1,0,0,1,0,0,3,0,0,1,0,0,1,0,0
2013020922,2014-03-03,38,0,11,30,0,8,21,0,6,2,0,1,2,0,1,1,0,1,1,0,0,0,0,1,0,0,1
2013021040,2014-03-19,48,0,4,38,0,3,25,0,2,4,0,1,4,0,1,4,0,1,2,0,0,2,0,0,2,0,0
2013021211,2014-04-11,6,0,0,6,0,0,5,0,0,2,0,0,2,0,0,2,0,0,3,0,0,0,0,0,0,0,0
