gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2019020469,2019-12-09,56,1,10,40,1,9,31,1,7,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2019020490,2019-12-12,58,1,9,39,0,4,30,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2019020501,2019-12-14,32,2,3,22,2,2,16,1,2,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2019020521,2019-12-16,51,0,10,39,0,7,24,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
2019020529,2019-12-17,26,0,9,23,0,5,17,0,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2019020541,2019-12-19,39,1,5,30,0,5,21,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2019020560,2019-12-21,31,3,6,22,3,4,16,3,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2019020573,2019-12-23,56,1,11,40,1,8,30,1,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7,0,0
2019020585,2019-12-27,66,0,18,46,0,18,26,0,10,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,4,0,1,2,0,3
2019020604,2019-12-29,48,1,15,29,1,11,21,1,8,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019020967,2020-02-24,20,0,0,17,0,0,15,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2019020995,2020-02-28,31,0,1,19,0,1,14,0,1,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2019021013,2020-03-01,57,0,12,43,0,8,33,0,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
2019021030,2020-03-04,62,1,2,40,1,2,34,1,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,5,0,0,5,0,0
2019021058,2020-03-07,36,0,0,27,0,0,23,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2019030051,2020-08-02,58,1,3,40,1,3,25,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2019030052,2020-08-04,48,0,20,36,0,14,27,0,11,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,1,0,0,4,0,0,4
2019030053,2020-08-06,33,2,2,25,2,1,12,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2019030055,2020-08-09,54,1,2,40,1,2,30,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2019030121,2020-08-11,174,2,12,114,2,10,79,2,7,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,15,0,1,15,0,1
2019030122,2020-08-13,61,1,7,44,1,3,33,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2019030123,2020-08-15,66,2,4,45,0,3,32,0,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,6,0,0,6,0,0
2019030124,2020-08-17,40,0,11,26,0,7,16,0,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,7,0,0,3,0,4,3,0,4
2019030125,2020-08-19,48,1,0,35,1,0,25,0,0,5,0,0,5,0,0,3,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
