gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2020020021,2021-01-15,38,4,10,24,2,7,17,1,5,1,0,2,1,0,1,1,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
2020020027,2021-01-16,57,1,15,37,1,14,27,1,12,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
2020020053,2021-01-19,36,0,17,23,0,13,23,0,5,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,4,0,0,2,0,1,2,0,1
2020020064,2021-01-21,40,1,16,29,1,11,17,1,8,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,6,0,1,3,0,2,3,0,2
2020020092,2021-01-25,51,2,5,42,2,3,33,1,1,6,1,0,5,1,0,1,0,0,0,0,0,0,0,0,7,0,0,5,0,0,5,0,0
2020020117,2021-01-28,43,1,9,35,1,6,22,1,2,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,2,1,0,7,0,0,7,0,0
2020020141,2021-01-31,6,0,12,4,0,8,3,0,6,1,0,2,1,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2
2020020170,2021-02-04,55,6,11,46,5,8,28,3,7,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,6,0,0,3,0,0,3,0,0
2020020183,2021-02-06,40,2,7,31,2,7,25,1,6,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,6,0,1,6,0,1
2020020199,2021-02-08,53,0,8,44,0,6,29,0,5,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,1,0,0
2020020205,2021-02-09,8,1,3,8,1,3,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020020221,2021-02-11,24,0,7,18,0,6,12,0,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2020020262,2021-02-17,33,2,5,30,2,3,24,2,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2020020270,2021-02-18,27,1,5,25,1,4,21,1,4,5,0,1,5,0,1,5,0,1,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2020020293,2021-02-21,54,0,4,39,0,4,29,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2020020306,2021-02-23,62,0,4,50,0,2,34,0,2,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2020020318,2021-02-25,60,0,0,42,0,0,30,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,8,0,0,1,0,0,1,0,0
2020020333,2021-02-27,46,4,8,33,4,7,26,3,4,4,1,1,3,1,1,3,0,0,0,0,0,0,0,0,5,0,1,3,1,0,3,1,0
2020020349,2021-03-01,48,0,3,30,0,2,26,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,4,0,1,4,0,1
2020020370,2021-03-04,17,0,0,13,0,0,11,0,0,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2020020395,2021-03-07,53,1,17,35,1,13,22,1,11,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,2,2,0,1,2,0,1
2020020410,2021-03-10,44,0,9,37,0,7,29,0,7,5,0,2,5,0,2,3,0,2,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2020020672,2021-04-14,36,3,10,29,3,7,25,3,7,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,3,0,1,2,0,0,2,0,0
2020020546,2021-04-17,42,1,10,27,1,6,18,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,2,0,0,2
2020020708,2021-04-19,42,1,10,31,1,7,22,1,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0
2020020737,2021-04-22,50,0,9,33,0,7,27,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2020020751,2021-04-24,21,1,0,16,1,0,12,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,1,0,0
