gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2014020014,2014-10-09,19,0,1,16,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2014020035,2014-10-13,45,1,5,35,1,3,25,0,3,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,6,0,0,2,0,0,2,0,0
2014020054,2014-10-16,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014020087,2014-10-21,51,2,2,41,1,2,33,1,2,3,0,1,3,0,1,2,0,1,2,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2014020194,2014-11-06,68,3,2,46,3,2,33,3,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,1,0,6,0,0,6,0,0
2014020207,2014-11-08,34,2,18,23,2,12,16,2,9,1,0,3,1,0,3,1,0,3,0,0,0,0,0,0,5,1,1,4,0,1,4,0,1
2014020286,2014-11-20,48,0,3,32,0,2,22,0,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2014020304,2014-11-22,18,0,0,13,0,0,10,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2014020320,2014-11-25,11,0,0,10,0,0,8,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2014020388,2014-12-05,11,2,0,9,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,1,0
2014020842,2015-02-16,22,3,0,15,3,0,10,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2014020900,2015-02-24,21,0,0,17,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014020982,2015-03-08,11,0,0,7,0,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2014020998,2015-03-10,33,5,4,20,4,4,16,3,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0
2014021099,2015-03-25,41,1,5,30,0,4,23,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2014021111,2015-03-26,48,4,11,30,3,10,22,3,9,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
2014021152,2015-04-01,61,0,1,33,0,1,27,0,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2014021165,2015-04-03,54,1,10,44,1,10,29,1,7,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,1,3,0,1,3,0,1
2014021210,2015-04-09,46,0,18,37,0,12,31,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,3,3,0,2
