gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2016020024,2016-10-15,41,2,12,35,2,7,25,2,4,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0
2016020050,2016-10-19,58,0,6,42,0,6,34,0,6,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,8,0,1,4,0,0,4,0,0
2016020090,2016-10-25,31,2,20,20,2,14,16,1,9,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,2,0,2,2,0,2
2016020109,2016-10-28,53,2,13,45,1,8,30,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,4,0,1,4,0,1
2016020123,2016-10-30,26,2,0,17,2,0,13,2,0,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2016020149,2016-11-03,45,1,19,31,0,15,23,0,9,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,7,0,0,6,0,0,6,0,0
2016020177,2016-11-06,8,1,0,6,1,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2016020210,2016-11-11,40,7,9,30,6,5,19,5,5,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
2016020262,2016-11-19,47,0,20,37,0,14,29,0,9,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,4,0,0,0,0,1,0,0,1
2016020352,2016-12-01,6,0,0,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016020366,2016-12-03,35,0,11,27,0,7,18,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2016020401,2016-12-08,36,1,10,26,0,6,19,0,5,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
2016020419,2016-12-10,31,0,10,27,0,8,24,0,5,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,0,0,0,2,0,1,2,0,1
2016020504,2016-12-22,30,2,5,21,2,5,17,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2016020539,2016-12-29,50,1,7,37,0,7,29,0,6,3,0,2,3,0,2,0,0,2,0,0,0,0,0,0,7,0,0,3,0,1,3,0,1
2016020553,2016-12-31,13,0,2,7,0,2,7,0,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2016020621,2017-01-11,28,0,8,23,0,6,18,0,5,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2016020639,2017-01-13,32,0,8,26,0,6,17,0,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
2016020650,2017-01-14,56,1,10,42,1,6,32,1,5,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,7,0,0,7,0,0
2016020660,2017-01-16,54,2,10,37,2,7,25,2,4,2,1,1,2,1,1,2,0,1,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2016020929,2017-02-28,7,0,0,7,0,0,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2016020984,2017-03-08,23,1,3,17,1,3,13,1,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2016021065,2017-03-19,24,0,5,13,0,4,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2016021083,2017-03-21,30,2,13,22,2,10,16,2,8,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,2,0,1,1,0,0,1,0,0
2016021104,2017-03-24,61,2,13,45,1,7,28,1,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0
2016021120,2017-03-26,47,1,3,36,1,3,26,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1
2016021148,2017-03-30,36,1,7,30,1,4,25,1,2,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2016021184,2017-04-04,49,0,1,34,0,1,25,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
