gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2016020019,2016-10-15,42,0,11,33,0,9,26,0,8,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,1,0,0
2016020066,2016-10-22,38,0,13,26,0,8,20,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2016020116,2016-10-29,28,0,4,27,0,3,20,0,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2016020151,2016-11-03,43,0,12,29,0,9,24,0,7,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
2016020201,2016-11-10,53,3,2,38,3,2,29,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5,0,0,5,0,0
2016020229,2016-11-14,45,1,18,33,0,13,23,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2,1,0,2
2016020260,2016-11-19,51,1,18,36,1,12,22,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,0,3,3,0,3
2016020294,2016-11-23,38,4,14,28,4,11,22,3,6,2,0,0,2,0,0,2,0,0,0,0,2,0,0,0,5,0,0,0,0,2,0,0,2
2016020332,2016-11-29,53,1,6,44,1,6,32,1,5,5,0,0,4,0,0,3,0,0,0,0,0,0,0,0,4,0,0,1,0,1,1,0,1
2016020351,2016-12-01,16,0,7,15,0,6,11,0,5,1,0,3,1,0,3,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2016020399,2016-12-08,13,0,0,11,0,0,10,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2016020415,2016-12-10,43,2,10,33,2,8,27,2,8,1,0,3,1,0,3,1,0,3,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2016020459,2016-12-16,38,0,11,24,0,8,18,0,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,1,2,0,2,2,0,2
