gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2012020158,2013-02-09,49,3,9,35,3,7,23,3,4,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
2012020211,2013-02-16,25,1,9,20,0,9,12,0,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,1,4,0,0,4,0,0
2012020233,2013-02-19,65,0,3,50,0,2,35,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
2012020252,2013-02-23,49,1,16,40,1,11,27,1,8,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,6,1,1,6,0,1,6,0,1
2012020273,2013-02-25,58,3,4,40,3,3,29,3,2,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,5,0,2,4,0,0,4,0,0
2012020464,2013-03-23,53,0,4,36,0,3,23,0,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2012020485,2013-03-26,57,0,11,49,0,9,36,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2012020499,2013-03-28,35,0,1,23,0,0,21,0,0,4,0,0,4,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,1,0,0
2012020550,2013-04-04,37,1,11,33,0,4,26,0,2,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2012020619,2013-04-13,51,1,19,35,0,18,27,0,11,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,2,4,0,2,4,0,2
2012020679,2013-04-22,45,2,9,34,1,6,23,0,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,3,0,1,3,0,1
2012020705,2013-04-26,66,0,5,48,0,4,36,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
