gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2017020021,2017-10-07,43,1,5,36,1,4,31,1,2,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2017020110,2017-10-21,24,0,13,13,0,8,9,0,5,2,0,1,2,0,1,1,0,1,2,0,0,0,0,0,5,0,2,1,0,1,1,0,1
2017020163,2017-10-28,36,0,7,29,0,6,18,0,5,3,0,3,3,0,3,2,0,3,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2017020211,2017-11-04,49,0,11,44,0,9,31,0,8,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,1,1,0,1,1,0,1
2017020359,2017-11-26,59,0,14,43,0,9,30,0,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,1,6,0,3,5,0,4
2017020421,2017-12-05,70,0,5,53,0,4,41,0,4,2,0,0,1,0,0,1,0,0,2,0,0,0,0,0,4,0,0,5,0,1,5,0,1
2017020488,2017-12-14,70,3,15,44,2,13,32,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,3,0,1,3,0,1
2017020534,2017-12-21,29,1,14,23,1,14,17,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,1,0,2
2017020553,2017-12-23,54,0,11,42,0,6,22,0,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,6,0,2,6,0,2
2017020591,2017-12-30,37,1,10,29,1,6,23,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,2,0,0
2017020627,2018-01-04,47,1,5,34,0,3,23,0,2,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,0,4,0,1,4,0,1
2017020691,2018-01-16,59,0,22,40,0,18,28,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,0,3,4,0,3
2017020737,2018-01-23,47,1,6,33,1,3,27,1,3,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0,0,6,0,1,6,0,1
2017020768,2018-01-30,52,0,3,39,0,1,30,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2017020829,2018-02-08,50,0,6,39,0,6,33,0,3,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
2017020901,2018-02-17,48,1,4,42,0,3,30,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,1,3,0,0,3,0,0
2017020922,2018-02-20,59,0,6,43,0,4,34,0,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,5,0,0,4,0,1
2017020997,2018-03-02,39,0,12,29,0,9,20,0,7,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,1,0,0,5,0,1,5,0,1
2017021057,2018-03-10,46,2,8,30,2,7,22,1,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2017021094,2018-03-16,43,1,9,38,1,7,29,0,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,1,3,0,1,3,0,1
2017021165,2018-03-25,73,0,9,60,0,8,40,0,7,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,4,0,0,8,0,1,8,0,1
2017021194,2018-03-29,50,2,31,34,1,23,22,1,19,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,5,2,0,9,2,0,9
2017021213,2018-03-31,9,0,2,7,0,2,6,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2017021219,2018-04-01,45,0,14,31,0,8,24,0,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
2017021244,2018-04-05,57,0,10,41,0,10,28,0,4,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,5,0,0,4,0,1,4,0,1
2017021265,2018-04-07,12,1,0,10,1,0,7,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2017030153,2018-04-16,23,0,10,16,0,7,11,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,0,0,6,0,0
2017030231,2018-04-27,7,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2017030235,2018-05-05,10,0,3,6,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017030237,2018-05-10,37,0,3,24,0,2,14,0,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
