gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2020020023,2021-01-16,44,2,8,34,2,8,26,0,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2020020075,2021-01-23,36,0,6,24,0,4,14,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2020020109,2021-01-28,36,1,5,29,1,3,13,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2020020145,2021-02-01,36,2,11,30,2,9,19,1,6,2,0,1,2,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2020020228,2021-02-12,35,2,17,25,1,10,15,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,0,0,1,0,1
2020020265,2021-02-18,41,1,6,28,1,3,23,1,2,2,1,0,2,1,0,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2020020312,2021-02-25,48,3,8,37,3,3,31,3,3,6,1,0,4,1,0,4,0,0,0,0,0,0,0,0,1,0,0,8,0,1,8,0,1
2020020373,2021-03-05,33,2,11,26,2,9,23,1,8,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,4,0,2,4,0,2
2020020401,2021-03-09,47,0,7,31,0,6,23,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2020020415,2021-03-11,51,0,10,39,0,8,21,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2020020430,2021-03-13,39,5,16,27,4,14,21,4,8,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,2,0,2,3,0,1,3,0,1
2020020450,2021-03-15,38,1,7,24,1,7,19,1,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2020020468,2021-03-18,41,2,3,34,2,2,20,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2020020515,2021-03-25,26,2,2,22,1,2,18,1,2,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2020020541,2021-03-28,37,1,7,28,1,7,21,1,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2020020556,2021-03-30,42,0,9,36,0,7,31,0,4,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
2020020585,2021-04-03,35,2,5,27,2,5,23,2,3,3,1,1,3,1,1,2,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
2020020738,2021-04-23,8,0,1,6,0,1,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2020020825,2021-05-04,35,0,7,26,0,6,17,0,4,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
