gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2017020001,2017-10-04,31,4,5,19,3,5,13,3,4,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,5,1,0,0,0,2,0,0,2
2017020027,2017-10-07,54,2,22,40,1,16,32,1,12,4,0,2,4,0,2,4,0,2,0,0,0,0,0,0,3,0,0,1,0,4,1,0,4
2017020087,2017-10-17,59,0,7,42,0,7,35,0,4,5,0,0,3,0,0,3,0,0,0,0,0,0,0,0,6,0,0,7,0,1,6,0,2
2017020151,2017-10-27,54,2,15,42,1,13,28,1,8,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,5,0,0
2017020248,2017-11-10,6,3,4,5,3,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
2017020259,2017-11-11,46,1,20,33,0,15,21,0,9,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0
2017020333,2017-11-22,46,0,23,36,0,17,28,0,11,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,1,0,1,1,0,1
2017020357,2017-11-25,21,0,4,15,0,2,11,0,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2017020501,2017-12-16,39,4,11,26,3,10,18,3,9,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,4,2,1,4,2,1
2017020544,2017-12-23,38,2,4,30,2,4,24,1,4,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2017020653,2018-01-09,43,1,12,36,1,10,28,0,6,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,3,0,0,2,0,0,1,0,1
2017021022,2018-03-06,57,0,3,45,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2017021232,2018-04-03,55,0,18,41,0,13,32,0,8,3,0,1,3,0,1,1,0,1,0,0,0,0,0,0,9,0,0,3,0,0,3,0,0
2017030163,2018-04-15,13,0,0,10,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
