gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2015020004,2015-10-07,35,1,18,28,0,16,19,0,13,3,0,2,3,0,2,2,0,2,0,2,0,0,0,0,5,0,1,1,0,0,1,0,0
2015020016,2015-10-09,28,0,8,25,0,4,19,0,3,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2015020045,2015-10-13,28,2,11,23,2,8,18,2,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,0,0
2015020064,2015-10-16,33,0,13,29,0,9,19,0,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,1,1,0,2,1,0,2
2015020079,2015-10-18,25,1,14,20,1,9,15,1,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,3,0,2,3,0,2
2015020105,2015-10-23,50,1,12,40,1,10,31,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,0,0,4,0,0
2015020120,2015-10-25,44,0,8,30,0,4,24,0,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2015020131,2015-10-27,44,4,4,30,3,4,21,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,1,0,2,1,0
2015020156,2015-10-31,48,2,8,40,2,6,28,1,5,1,0,2,1,0,2,0,0,2,0,0,0,0,0,0,1,0,1,3,0,1,3,0,1
2015020170,2015-11-02,51,1,1,35,1,1,24,1,1,3,1,0,3,1,0,3,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2015020192,2015-11-05,29,4,9,24,3,6,20,1,4,2,0,1,2,0,1,2,0,1,4,0,0,2,0,0,3,2,0,3,0,1,3,0,1
2015020201,2015-11-07,34,0,6,24,0,6,17,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2015020226,2015-11-10,36,0,12,28,0,7,19,0,6,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,8,0,1,3,0,2,3,0,2
2015020258,2015-11-14,41,3,8,30,3,8,19,2,4,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0
2015020269,2015-11-17,45,0,17,36,0,14,28,0,10,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,3,0,3,3,0,3
2015020304,2015-11-22,28,0,6,21,0,6,19,0,2,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2015020313,2015-11-23,44,1,6,39,0,5,30,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,6,0,1,6,0,1
2015020326,2015-11-25,52,0,6,39,0,4,28,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2015020353,2015-11-28,38,0,2,31,0,2,21,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,5,0,2,2,0,0,2,0,0
2015020367,2015-12-01,24,1,6,20,1,5,11,1,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
2015020389,2015-12-05,32,1,3,24,0,2,18,0,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
