gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2024020005,2024-10-08,62,0,5,41,0,3,24,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,6,0,0,6,0,0
2024020016,2024-10-10,43,2,19,28,2,11,16,2,9,2,1,1,2,1,1,2,0,1,0,0,0,0,0,0,6,0,0,3,1,1,3,1,1
2024020030,2024-10-12,60,2,8,47,2,6,29,1,4,4,0,1,4,0,1,2,0,1,2,0,0,0,2,0,4,0,0,6,0,1,6,0,1
2024020060,2024-10-16,55,1,11,39,1,6,30,1,3,5,0,0,4,0,0,4,0,0,0,0,0,0,0,0,2,0,0,7,0,1,7,0,1
2024020086,2024-10-19,30,1,11,21,1,10,15,1,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,1,3,0,1
2024020104,2024-10-22,15,0,2,11,0,2,7,0,1,3,0,1,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2024020124,2024-10-26,39,0,5,29,0,3,21,0,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,1,2,0,0,2,0,0
2024020145,2024-10-28,59,1,18,46,1,13,38,1,7,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,7,0,1,3,0,2,3,0,2
2024020158,2024-10-30,43,0,7,30,0,7,25,0,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2024020183,2024-11-02,55,0,2,45,0,2,34,0,1,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,5,0,1,5,0,0,5,0,0
2024020215,2024-11-07,32,1,8,16,1,4,12,1,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2024020232,2024-11-09,28,0,12,22,0,9,14,0,6,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2024020292,2024-11-18,9,3,7,5,3,6,5,3,5,3,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2024020680,2025-01-11,45,5,14,30,3,7,24,3,5,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,8,0,0,5,1,3,5,1,3
2024020734,2025-01-18,47,0,11,30,0,8,21,0,3,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,6,0,2,6,0,2
2024020747,2025-01-20,63,0,0,41,0,0,25,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,0,0,4,0,0,4,0,0
2024020775,2025-01-24,70,2,1,48,2,1,26,1,1,3,0,1,2,0,1,1,0,1,0,0,0,0,0,0,5,1,0,6,0,0,6,0,0
2024020811,2025-01-29,60,0,6,42,0,4,26,0,3,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5,0,0
2024020841,2025-02-02,44,2,9,34,2,7,22,2,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,4,5,0,4
2024020865,2025-02-06,45,2,7,32,2,5,17,2,3,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,8,0,0,8,0,0
2024020890,2025-02-09,8,0,6,7,0,5,6,0,4,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2
2024020904,2025-02-22,56,0,8,38,0,4,22,0,3,3,0,1,3,0,1,3,0,1,0,0,0,2,0,0,5,0,0,3,0,1,3,0,1
