gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2016020025,2016-10-15,54,4,4,41,4,4,30,4,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,5,0,0,5,0,0
2016020089,2016-10-25,32,0,6,28,0,5,24,0,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2016020132,2016-11-01,13,0,4,10,0,4,7,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2016020169,2016-11-05,31,1,10,21,1,5,16,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2016020203,2016-11-10,43,0,15,36,0,8,20,0,8,3,0,0,3,0,0,3,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,1
2016020219,2016-11-12,25,1,2,20,1,2,15,1,2,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2016020291,2016-11-23,37,2,7,29,2,4,20,1,4,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2016020366,2016-12-03,36,3,3,27,3,1,19,3,1,2,1,0,2,1,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
2016020437,2016-12-13,9,0,0,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016020479,2016-12-19,52,1,4,39,1,2,33,1,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2016020500,2016-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016020530,2016-12-28,35,1,8,19,1,3,16,1,3,2,0,1,2,0,1,2,0,1,2,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2016020545,2016-12-30,7,1,8,7,1,5,7,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2016020599,2017-01-07,39,0,9,28,0,6,22,0,6,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,3,0,1,3,0,1
2016020615,2017-01-10,25,2,10,22,2,9,18,2,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
2016020632,2017-01-12,18,0,9,12,0,6,9,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2016020651,2017-01-14,50,1,10,36,1,4,19,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2016020655,2017-01-15,34,1,7,31,1,4,21,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,1,1,0,0,1,0,0
2016020666,2017-01-17,43,1,5,28,1,3,21,0,2,4,0,1,3,0,1,3,0,1,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2016020680,2017-01-19,11,0,4,10,0,3,5,0,3,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2016020717,2017-01-24,40,1,17,25,0,15,23,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,2,0,2
2016020736,2017-01-26,42,0,10,35,0,8,24,0,6,4,0,1,4,0,1,4,0,1,0,0,0,2,0,0,1,0,0,7,0,2,7,0,2
2016020789,2017-02-06,49,0,11,29,0,9,20,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2016020844,2017-02-15,41,0,10,28,0,7,21,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,0,0,6,0,0
2016020948,2017-03-03,45,0,18,36,0,16,29,0,9,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,2,0,1,3,0,1,3,0,1
2016021007,2017-03-11,52,0,7,33,0,7,19,0,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2016021048,2017-03-16,57,0,5,36,0,5,17,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2016021140,2017-03-29,44,1,6,29,1,6,19,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2016021184,2017-04-04,6,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2016021214,2017-04-08,56,0,8,44,0,7,34,0,4,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,3,0,0,6,0,0,6,0,0
