gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2015020031,2015-10-11,37,3,15,23,2,13,13,2,6,0,1,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,2
2015020100,2015-10-23,55,1,5,43,1,3,32,1,3,1,0,1,1,0,1,1,0,0,2,0,0,1,0,0,1,0,0
2015020152,2015-10-30,53,0,6,40,0,3,30,0,2,2,0,0,2,0,0,2,0,0,2,0,0,4,0,0,4,0,0
2015020166,2015-11-01,39,5,4,25,2,1,16,2,1,1,0,0,1,0,0,1,0,0,3,0,1,4,0,0,4,0,0
2015020175,2015-11-03,35,1,6,28,1,5,21,1,5,1,1,0,1,0,0,0,0,0,3,0,1,2,0,0,2,0,0
2015020187,2015-11-05,32,0,10,22,0,7,14,0,4,1,0,0,1,0,0,1,0,0,2,0,0,0,0,1,0,0,1
2015020202,2015-11-07,40,0,10,32,0,9,26,0,5,1,0,1,1,0,1,1,0,1,7,0,0,1,0,1,1,0,1
2015020228,2015-11-11,46,0,13,37,0,11,27,0,7,3,0,0,3,0,0,3,0,0,1,0,1,3,0,2,3,0,2
2015020250,2015-11-14,17,1,3,11,1,3,9,1,1,3,1,0,3,0,0,1,0,0,3,0,0,1,0,0,1,0,0
2015020263,2015-11-16,35,1,11,25,1,8,19,1,6,1,0,2,1,0,2,1,0,2,4,0,0,1,0,0,1,0,0
2015020282,2015-11-19,46,0,3,34,0,3,18,0,2,2,0,1,2,0,0,1,0,0,6,0,1,6,0,0,6,0,0
2015020320,2015-11-25,17,0,1,13,0,1,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2015020336,2015-11-27,26,2,9,21,2,9,20,1,6,1,0,1,1,0,1,1,0,1,0,1,1,2,0,1,2,0,1
2015020344,2015-11-28,54,0,1,40,0,1,31,0,0,3,0,0,3,0,0,2,0,0,9,0,0,4,0,0,4,0,0
2015020360,2015-12-01,43,1,6,29,1,3,21,0,2,1,0,0,1,0,0,0,0,0,9,1,0,2,0,0,2,0,0
2015020375,2015-12-03,34,0,7,23,0,5,16,0,3,3,0,0,3,0,0,2,0,0,5,0,0,3,0,0,3,0,0
2015020392,2015-12-05,48,1,16,39,1,12,22,1,6,2,0,1,2,0,1,2,0,1,5,1,0,5,0,2,5,0,2
2015020417,2015-12-09,35,1,5,24,1,2,21,1,1,2,1,0,2,1,0,2,0,0,6,0,0,4,0,0,4,0,0
2015020458,2015-12-15,20,0,0,12,0,0,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2015020470,2015-12-17,38,1,4,25,1,1,19,0,0,2,0,0,2,0,0,1,0,0,4,0,0,1,0,0,1,0,0
2015020489,2015-12-19,29,1,10,23,0,9,14,0,9,3,0,3,2,0,3,1,0,2,1,0,0,4,0,0,4,0,0
2015020503,2015-12-21,5,0,0,5,0,0,4,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2015020512,2015-12-22,46,1,1,36,0,0,22,0,0,2,0,0,2,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2015020519,2015-12-26,49,1,1,37,1,1,31,1,1,3,0,0,3,0,0,3,0,0,0,0,0,2,0,0,2,0,0
