gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2017020012,2017-10-05,39,0,16,31,0,11,19,0,8,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
2017020083,2017-10-17,52,1,23,37,1,16,28,1,12,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,6,0,2,6,0,2
2017020097,2017-10-19,52,0,2,36,0,1,24,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2017020143,2017-10-26,37,1,7,26,1,5,23,1,4,3,1,1,3,1,1,3,0,1,0,0,0,0,0,0,5,0,1,1,0,1,1,0,1
2017020191,2017-11-02,55,0,13,41,0,7,30,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,2,5,0,2
2017020204,2017-11-04,44,2,7,34,2,6,21,2,4,1,1,2,1,1,2,0,1,2,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
2017020316,2017-11-21,22,2,5,17,2,4,16,2,4,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,1,0,2,1,0,2
2017020370,2017-11-28,60,0,9,41,0,6,30,0,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,6,0,1,6,0,2,6,0,2
2017020604,2018-01-02,12,0,6,10,0,5,7,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,2,0,1,2,0,1
2017020643,2018-01-07,42,0,8,32,0,7,24,0,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,1,2,0,0,2,0,0
2017020689,2018-01-16,9,0,0,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2017020698,2018-01-18,51,3,4,34,3,2,27,2,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,5,1,0,5,1,0
2017020709,2018-01-20,41,2,12,30,1,7,24,1,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2017020747,2018-01-25,38,2,3,29,2,0,20,2,0,4,1,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2017020775,2018-01-31,35,1,8,24,1,5,17,0,3,3,0,2,3,0,2,2,0,1,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2017020793,2018-02-03,7,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2017020850,2018-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017020859,2018-02-11,62,0,2,53,0,1,38,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2017020867,2018-02-13,57,5,6,45,3,6,30,3,3,4,0,0,4,0,0,2,0,0,2,0,0,0,0,0,4,0,0,6,0,1,6,0,1
2017020890,2018-02-16,68,0,0,49,0,0,36,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2017020905,2018-02-18,17,1,0,15,1,0,13,1,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2017021188,2018-03-28,30,0,4,18,0,2,11,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0
2017030144,2018-04-18,16,0,5,13,0,4,10,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2017030145,2018-04-20,48,0,12,38,0,8,28,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,1,0,1,1,0,1
2017030146,2018-04-22,49,0,1,35,0,1,26,0,1,7,0,0,7,0,0,6,0,0,0,0,0,0,0,0,6,0,0,4,0,0,4,0,0
