gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2014020001,2014-10-08,52,1,4,43,1,3,29,1,2,4,0,0,4,0,0,2,0,0,6,0,0,4,0,0,4,0,0
2014020019,2014-10-11,55,2,14,40,2,13,30,2,9,2,0,3,2,0,3,1,0,3,2,0,0,5,0,1,5,0,1
2014020033,2014-10-12,13,0,5,9,0,4,8,0,4,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2014020066,2014-10-18,39,3,11,36,3,8,24,2,6,1,0,0,1,0,0,1,0,0,4,0,0,2,0,1,2,0,1
2014020081,2014-10-21,41,4,16,32,4,14,25,2,9,1,0,1,1,0,1,1,0,1,4,1,0,1,0,3,1,0,3
2014020107,2014-10-25,37,1,8,27,1,5,19,1,5,2,1,1,2,1,1,2,0,1,4,0,0,3,0,1,3,0,1
2014020129,2014-10-28,33,1,2,17,1,2,8,1,1,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2014020148,2014-10-31,41,0,10,29,0,8,24,0,5,0,0,1,0,0,1,0,0,1,1,0,0,1,0,2,1,0,2
2014020194,2014-11-06,62,0,7,43,0,4,31,0,3,3,0,0,3,0,0,2,0,0,3,0,0,7,0,0,7,0,0
2014020204,2014-11-08,54,1,5,40,1,3,33,1,1,4,0,0,4,0,0,3,0,0,6,0,0,2,0,0,2,0,0
2014020231,2014-11-12,58,0,10,33,0,8,21,0,5,1,0,0,1,0,0,1,0,0,5,0,0,2,0,0,2,0,0
2014020244,2014-11-14,68,1,8,52,1,6,33,1,6,2,0,0,2,0,0,2,0,0,7,0,0,3,0,0,3,0,0
2014020271,2014-11-18,17,1,6,13,0,5,8,0,4,2,0,1,2,0,1,2,0,1,3,0,0,0,0,0,0,0,0
2014020281,2014-11-20,56,1,6,39,1,6,25,1,2,1,1,0,1,0,0,0,0,0,8,1,0,4,0,0,4,0,0
2014020297,2014-11-22,48,2,11,34,2,8,21,2,4,1,0,0,1,0,0,1,0,0,5,0,0,3,0,0,3,0,0
2014020328,2014-11-26,46,1,6,28,1,4,21,1,4,3,0,1,3,0,1,3,0,1,4,0,1,2,0,0,2,0,0
2014020344,2014-11-29,54,0,16,44,0,12,29,0,8,1,0,1,1,0,1,1,0,1,9,0,0,0,0,2,0,0,2
2014020367,2014-12-02,57,7,7,44,6,5,30,4,4,3,0,0,3,0,0,3,0,0,6,0,0,3,0,0,3,0,0
2014020378,2014-12-04,39,0,5,32,0,5,22,0,4,3,0,2,3,0,2,3,0,2,9,0,3,2,0,1,2,0,1
2014020392,2014-12-06,63,4,24,49,3,15,33,3,10,2,0,0,2,0,0,2,0,0,4,0,2,1,0,1,1,0,1
2014020412,2014-12-09,68,2,7,42,1,5,28,1,4,0,0,1,0,0,1,0,0,1,9,0,1,6,0,0,6,0,0
2014020438,2014-12-13,52,2,4,38,1,4,25,1,2,0,0,1,0,0,1,0,0,1,4,1,0,2,0,0,2,0,0
2014020454,2014-12-16,79,3,7,62,3,7,33,3,6,1,1,0,1,1,0,1,1,0,10,0,0,4,0,0,4,0,0
2014020469,2014-12-18,52,1,6,39,1,4,33,1,2,1,1,1,1,1,1,1,1,1,0,0,0,5,0,0,5,0,0
2014020481,2014-12-20,48,1,14,41,1,12,32,1,8,7,0,0,7,0,0,5,0,0,8,0,0,3,0,0,3,0,0
2014020512,2014-12-23,65,9,12,54,6,9,34,5,4,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2014020547,2014-12-31,55,0,10,36,0,7,23,0,5,2,0,1,2,0,1,2,0,1,0,0,0,2,0,2,2,0,2
2014020562,2015-01-02,42,0,11,32,0,7,26,0,3,2,0,1,2,0,1,2,0,1,3,0,0,3,0,0,3,0,0
2014020594,2015-01-07,43,2,7,35,2,6,21,2,2,4,1,0,4,1,0,3,1,0,4,0,0,0,0,0,0,0,0
2014020609,2015-01-09,48,1,4,36,1,4,17,1,2,1,0,1,0,0,1,0,0,1,6,0,0,3,0,0,3,0,0
2014020629,2015-01-12,44,1,1,37,1,1,17,1,1,1,0,0,1,0,0,1,0,0,2,0,1,2,0,0,2,0,0
2014020642,2015-01-14,38,1,6,30,1,6,19,1,4,2,0,1,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0
2014020667,2015-01-17,55,0,10,43,0,8,28,0,5,3,0,0,3,0,0,3,0,0,2,0,0,2,0,0,2,0,0
2014020677,2015-01-19,12,0,4,12,0,4,11,0,2,3,0,0,3,0,0,2,0,0,0,0,0,1,0,0,1,0,0
2014020708,2015-01-28,24,3,8,20,3,7,16,2,5,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2014020714,2015-01-29,44,4,21,39,4,17,29,4,12,1,1,1,1,1,1,0,0,1,5,1,0,3,0,3,3,0,3
2014020751,2015-02-03,46,1,3,32,1,3,24,1,3,2,1,1,2,0,1,2,0,1,0,1,0,2,0,0,2,0,0
2014020809,2015-02-12,61,2,7,44,0,4,37,0,4,3,0,0,2,0,0,2,0,0,5,0,2,3,0,0,3,0,0
2014020824,2015-02-14,51,3,14,37,2,6,26,1,5,0,0,1,0,0,1,0,0,1,3,0,1,2,0,1,2,0,1
2014020850,2015-02-17,27,0,9,18,0,6,13,0,4,1,0,2,1,0,2,1,0,2,1,0,1,0,0,0,0,0,0
2014020875,2015-02-21,43,6,11,32,6,9,22,6,6,1,0,2,1,0,1,1,0,1,5,0,2,3,0,2,3,0,2
2014020911,2015-02-26,57,5,27,43,5,22,28,5,16,0,0,2,0,0,2,0,0,2,8,2,0,3,1,3,3,1,3
2014020928,2015-02-28,32,2,12,23,2,9,13,2,7,3,0,0,3,0,0,2,0,0,6,1,1,5,0,2,5,0,2
2014020946,2015-03-03,46,0,14,39,0,12,32,0,10,1,0,1,1,0,1,1,0,1,0,0,0,4,0,2,4,0,2
2014020959,2015-03-05,47,1,5,35,0,5,29,0,2,3,0,1,3,0,1,2,0,1,1,0,0,1,0,0,1,0,0
2014020971,2015-03-07,20,0,4,15,0,4,14,0,3,3,0,0,3,0,0,3,0,0,0,0,1,0,0,0,0,0,0
2014020986,2015-03-09,65,1,12,49,1,9,37,0,6,3,0,1,3,0,1,2,0,1,5,0,1,2,0,2,2,0,2
2014020999,2015-03-11,53,1,4,43,1,3,31,1,1,3,0,0,3,0,0,3,0,0,7,0,0,1,0,0,1,0,0
2014021025,2015-03-14,47,2,6,37,2,5,30,2,2,3,0,0,3,0,0,2,0,0,2,0,0,5,0,0,5,0,0
2014021039,2015-03-16,7,0,3,6,0,3,2,0,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0
2014021053,2015-03-19,59,2,18,46,2,16,30,2,10,3,0,1,3,0,1,3,0,1,9,0,1,3,0,1,3,0,1
